[2026-07-28 21:13:01] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785251582 | bid=4029.55 | ask=4029.7 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 21:14:00] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785251641 | bid=4027.8 | ask=4027.95 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 21:15:01] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785251702 | bid=4025.93 | ask=4026.08 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 21:16:01] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785251762 | bid=4025.01 | ask=4025.16 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 21:17:01] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785251822 | bid=4024.56 | ask=4024.71 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 21:17:01] DEMO_PORTFOLIO_SCAN | XAUUSD.iux open active=LTS_AVENGERS_HIGH_RISK
[2026-07-28 21:17:02] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_1 skipped - hour 21 != 8
[2026-07-28 21:17:02] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_2 skipped - hour 21 != 10
[2026-07-28 21:17:02] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_3 skipped - hour 21 != 12
[2026-07-28 21:17:02] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_11 skipped - hour 21 != 19
[2026-07-28 21:17:02] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_12 skipped - hour 21 != 10
[2026-07-28 21:17:02] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_20 skipped - hour 21 != 14
[2026-07-28 21:17:02] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_21 skipped - hour 21 != 12
[2026-07-28 21:17:02] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_29 skipped - hour 21 != 11
[2026-07-28 21:17:02] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_30 skipped - hour 21 != 13
[2026-07-28 21:17:02] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_31 skipped - hour 21 != 9
[2026-07-28 21:17:02] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_40 skipped - hour 21 != 11
[2026-07-28 21:17:02] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_41 skipped - hour 21 != 17
[2026-07-28 21:17:03] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_42 skipped - hour 21 != 16
[2026-07-28 21:17:03] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_50 skipped - hour 21 != 14
[2026-07-28 21:17:03] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_51 skipped - hour 21 != 20
[2026-07-28 21:17:03] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_52 skipped - hour 21 != 17
[2026-07-28 21:17:03] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_60 skipped - hour 21 != 19
[2026-07-28 21:17:03] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_61 skipped - risk_distance 9.25 > 2.00
[2026-07-28 21:17:03] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_62 skipped - risk_distance 9.25 > 3.40
[2026-07-28 21:17:03] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_70 skipped - hour 21 != 9
[2026-07-28 21:17:03] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_71 skipped - hour 21 != 16
[2026-07-28 21:17:03] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_72 skipped - hour 21 != 12
[2026-07-28 21:17:03] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_79 skipped - hour 21 != 18
[2026-07-28 21:17:03] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_80 skipped - hour 21 != 9
[2026-07-28 21:17:03] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_88 skipped - hour 21 != 9
[2026-07-28 21:17:03] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_89 skipped - hour 21 != 12
[2026-07-28 21:17:04] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_90 skipped - hour 21 != 10
[2026-07-28 21:17:04] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_98 skipped - hour 21 != 22
[2026-07-28 21:17:04] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_99 skipped - hour 21 != 9
[2026-07-28 21:17:04] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_100 skipped - hour 21 != 11
[2026-07-28 21:17:04] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_106 skipped - hour 21 != 11
[2026-07-28 21:17:04] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_107 skipped - hour 21 != 9
[2026-07-28 21:17:04] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_108 skipped - hour 21 != 10
[2026-07-28 21:17:04] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_114 skipped - hour 21 != 14
[2026-07-28 21:17:04] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_115 skipped - hour 21 != 12
[2026-07-28 21:17:04] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_120 skipped - hour 21 != 10
[2026-07-28 21:17:04] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_121 skipped - hour 21 != 15
[2026-07-28 21:17:04] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_122 skipped - hour 21 != 10
[2026-07-28 21:17:05] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_129 skipped - hour 21 != 11
[2026-07-28 21:17:05] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_130 skipped - hour 21 != 16
[2026-07-28 21:17:05] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_131 skipped - hour 21 != 9
[2026-07-28 21:17:05] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_138 skipped - hour 21 != 16
[2026-07-28 21:17:05] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_139 skipped - hour 21 != 11
[2026-07-28 21:17:05] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_146 skipped - hour 21 != 9
[2026-07-28 21:17:05] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_147 skipped - hour 21 != 20
[2026-07-28 21:17:05] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_154 skipped - hour 21 != 10
[2026-07-28 21:17:05] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_155 skipped - hour 21 != 14
[2026-07-28 21:17:05] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_156 skipped - hour 21 != 12
[2026-07-28 21:17:05] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_164 skipped - hour 21 != 14
[2026-07-28 21:17:05] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_165 skipped - hour 21 != 16
[2026-07-28 21:17:05] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_166 skipped - hour 21 != 13
[2026-07-28 21:17:06] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_172 skipped - hour 21 != 10
[2026-07-28 21:17:06] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_173 skipped - hour 21 != 12
[2026-07-28 21:17:06] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_174 skipped - hour 21 != 9
[2026-07-28 21:17:06] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_182 skipped - hour 21 != 20
[2026-07-28 21:17:06] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_183 skipped - hour 21 != 12
[2026-07-28 21:17:06] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_184 skipped - hour 21 != 17
[2026-07-28 21:17:06] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_191 skipped - hour 21 != 14
[2026-07-28 21:17:06] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_192 skipped - hour 21 != 17
[2026-07-28 21:17:06] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_193 skipped - hour 21 != 10
[2026-07-28 21:17:07] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_199 skipped - hour 21 != 9
[2026-07-28 21:17:07] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_200 skipped - hour 21 != 15
[2026-07-28 21:17:07] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_201 skipped - hour 21 != 19
[2026-07-28 21:17:07] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_206 skipped - hour 21 != 11
[2026-07-28 21:17:07] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_207 skipped - hour 21 != 16
[2026-07-28 21:17:07] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_208 skipped - hour 21 != 11
[2026-07-28 21:17:07] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_213 skipped - hour 21 != 22
[2026-07-28 21:17:07] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_214 skipped - hour 21 != 17
[2026-07-28 21:17:07] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_215 skipped - hour 21 != 17
[2026-07-28 21:17:07] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_220 skipped - hour 21 != 15
[2026-07-28 21:17:07] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_221 skipped - hour 21 != 20
[2026-07-28 21:17:07] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_222 skipped - hour 21 != 16
[2026-07-28 21:17:08] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_227 skipped - hour 21 != 22
[2026-07-28 21:17:08] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_228 skipped - hour 21 != 20
[2026-07-28 21:17:08] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_232 skipped - hour 21 != 14
[2026-07-28 21:17:08] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_233 skipped - hour 21 != 9
[2026-07-28 21:17:08] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_238 skipped - hour 21 != 9
[2026-07-28 21:17:08] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_239 skipped - hour 21 != 8
[2026-07-28 21:17:08] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_240 skipped - hour 21 != 8
[2026-07-28 21:17:08] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_245 skipped - hour 21 != 12
[2026-07-28 21:17:08] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_246 skipped - hour 21 != 11
[2026-07-28 21:17:08] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_251 skipped - hour 21 != 14
[2026-07-28 21:17:08] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_252 skipped - hour 21 != 11
[2026-07-28 21:17:08] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_253 skipped - hour 21 != 13
[2026-07-28 21:17:09] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_259 skipped - hour 21 != 16
[2026-07-28 21:17:09] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_260 skipped - hour 21 != 8
[2026-07-28 21:17:09] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_265 skipped - hour 21 != 17
[2026-07-28 21:17:09] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_266 skipped - hour 21 != 16
[2026-07-28 21:17:09] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_267 skipped - hour 21 != 16
[2026-07-28 21:17:09] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_275 skipped - hour 21 != 9
[2026-07-28 21:17:09] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_276 skipped - hour 21 != 12
[2026-07-28 21:17:09] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_282 skipped - hour 21 != 14
[2026-07-28 21:17:09] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_283 skipped - risk_distance 9.25 > 2.00
[2026-07-28 21:17:09] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_284 skipped - hour 21 != 12
[2026-07-28 21:17:09] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_291 skipped - hour 21 != 11
[2026-07-28 21:17:09] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_292 skipped - hour 21 != 12
[2026-07-28 21:17:09] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_293 skipped - hour 21 != 22
[2026-07-28 21:17:10] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_297 skipped - hour 21 != 20
[2026-07-28 21:17:10] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_298 skipped - hour 21 != 13
[2026-07-28 21:17:10] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_304 skipped - hour 21 != 22
[2026-07-28 21:17:10] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_305 skipped - hour 21 != 9
[2026-07-28 21:17:10] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_306 skipped - hour 21 != 22
[2026-07-28 21:17:10] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_312 skipped - hour 21 != 14
[2026-07-28 21:17:10] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_313 skipped - hour 21 != 11
[2026-07-28 21:17:10] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_320 skipped - hour 21 != 22
[2026-07-28 21:17:10] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_321 skipped - hour 21 != 11
[2026-07-28 21:17:10] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_322 skipped - hour 21 != 14
[2026-07-28 21:17:10] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_328 skipped - hour 21 != 17
[2026-07-28 21:17:10] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_329 skipped - hour 21 != 16
[2026-07-28 21:17:11] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_330 skipped - hour 21 != 17
[2026-07-28 21:17:11] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_335 skipped - hour 21 != 16
[2026-07-28 21:17:11] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_336 skipped - hour 21 != 17
[2026-07-28 21:17:11] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_337 skipped - hour 21 != 17
[2026-07-28 21:17:11] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_343 skipped - hour 21 != 9
[2026-07-28 21:17:11] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_344 skipped - hour 21 != 16
[2026-07-28 21:17:11] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_345 skipped - hour 21 != 19
[2026-07-28 21:17:11] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_350 skipped - hour 21 != 8
[2026-07-28 21:17:11] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_351 skipped - hour 21 != 20
[2026-07-28 21:17:11] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_352 skipped - hour 21 != 17
[2026-07-28 21:17:11] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_357 skipped - hour 21 != 11
[2026-07-28 21:17:11] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_358 skipped - hour 21 != 17
[2026-07-28 21:17:11] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_364 skipped - hour 21 != 20
[2026-07-28 21:17:12] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_365 skipped - hour 21 != 14
[2026-07-28 21:17:12] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_371 skipped - hour 21 != 22
[2026-07-28 21:17:12] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_372 skipped - hour 21 != 22
[2026-07-28 21:17:12] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_373 skipped - hour 21 != 12
[2026-07-28 21:17:12] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_378 skipped - hour 21 != 15
[2026-07-28 21:17:12] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_379 skipped - hour 21 != 9
[2026-07-28 21:17:12] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_380 skipped - hour 21 != 17
[2026-07-28 21:17:12] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_386 skipped - hour 21 != 17
[2026-07-28 21:17:12] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_387 skipped - hour 21 != 14
[2026-07-28 21:17:12] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_388 skipped - hour 21 != 14
[2026-07-28 21:17:12] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_394 skipped - hour 21 != 14
[2026-07-28 21:17:12] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_395 skipped - hour 21 != 20
[2026-07-28 21:17:12] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_396 skipped - hour 21 != 12
[2026-07-28 21:17:13] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_403 skipped - hour 21 != 16
[2026-07-28 21:17:13] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_404 skipped - hour 21 != 8
[2026-07-28 21:17:13] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_410 skipped - hour 21 != 11
[2026-07-28 21:17:13] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_411 skipped - hour 21 != 17
[2026-07-28 21:17:13] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_412 skipped - hour 21 != 19
[2026-07-28 21:17:13] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_418 skipped - hour 21 != 19
[2026-07-28 21:17:13] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_423 skipped - hour 21 != 9
[2026-07-28 21:17:13] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_424 skipped - hour 21 != 19
[2026-07-28 21:17:13] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_425 skipped - risk_distance 9.25 > 5.00
[2026-07-28 21:17:13] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_430 skipped - hour 21 != 11
[2026-07-28 21:17:13] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_431 skipped - hour 21 != 12
[2026-07-28 21:17:13] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_432 skipped - hour 21 != 12
[2026-07-28 21:17:13] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_438 skipped - risk_distance 9.25 > 7.00
[2026-07-28 21:17:14] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_439 skipped - risk_distance 9.25 > 2.00
[2026-07-28 21:17:14] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_440 skipped - hour 21 != 22
[2026-07-28 21:17:14] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_445 skipped - hour 21 != 19
[2026-07-28 21:17:14] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_446 skipped - hour 21 != 12
[2026-07-28 21:17:14] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_447 skipped - hour 21 != 17
[2026-07-28 21:17:14] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_454 skipped - hour 21 != 20
[2026-07-28 21:17:14] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_455 skipped - risk_distance 9.25 > 3.40
[2026-07-28 21:17:14] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_456 skipped - risk_distance 9.25 > 2.00
[2026-07-28 21:17:14] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_461 skipped - hour 21 != 8
[2026-07-28 21:17:14] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_462 skipped - hour 21 != 12
[2026-07-28 21:17:14] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_463 skipped - risk_distance 9.25 > 3.40
[2026-07-28 21:17:14] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_469 skipped - hour 21 != 12
[2026-07-28 21:17:14] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_470 skipped - hour 21 != 12
[2026-07-28 21:17:14] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_471 skipped - hour 21 != 13
[2026-07-28 21:17:14] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_476 skipped - hour 21 != 11
[2026-07-28 21:17:14] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_477 skipped - hour 21 != 12
[2026-07-28 21:17:15] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_478 skipped - hour 21 != 12
[2026-07-28 21:17:15] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_483 skipped - hour 21 != 22
[2026-07-28 21:17:15] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_484 skipped - hour 21 != 8
[2026-07-28 21:17:15] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_489 skipped - hour 21 != 20
[2026-07-28 21:17:15] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_490 skipped - hour 21 != 15
[2026-07-28 21:17:15] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_496 skipped - hour 21 != 22
[2026-07-28 21:17:15] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_497 skipped - hour 21 != 20
[2026-07-28 21:17:15] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_498 skipped - hour 21 != 17
[2026-07-28 21:17:15] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_503 skipped - hour 21 != 9
[2026-07-28 21:17:15] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_504 skipped - hour 21 != 20
[2026-07-28 21:17:15] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_510 skipped - hour 21 != 15
[2026-07-28 21:17:15] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_511 skipped - risk_distance 9.25 > 2.00
[2026-07-28 21:17:15] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_517 skipped - hour 21 != 11
[2026-07-28 21:17:15] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_518 skipped - hour 21 != 17
[2026-07-28 21:17:15] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_522 skipped - hour 21 != 19
[2026-07-28 21:17:15] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_523 skipped - hour 21 != 10
[2026-07-28 21:17:15] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_528 skipped - hour 21 != 12
[2026-07-28 21:17:16] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_529 skipped - hour 21 != 15
[2026-07-28 21:17:16] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_530 skipped - hour 21 != 12
[2026-07-28 21:17:16] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_536 skipped - hour 21 != 12
[2026-07-28 21:17:16] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_537 skipped - hour 21 != 17
[2026-07-28 21:17:16] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_538 skipped - hour 21 != 17
[2026-07-28 21:17:16] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_544 skipped - hour 21 != 20
[2026-07-28 21:17:16] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_545 skipped - hour 21 != 18
[2026-07-28 21:17:16] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_551 skipped - hour 21 != 20
[2026-07-28 21:17:16] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_552 skipped - hour 21 != 22
[2026-07-28 21:17:16] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_553 skipped - hour 21 != 11
[2026-07-28 21:17:16] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_560 skipped - hour 21 != 12
[2026-07-28 21:17:16] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_561 skipped - hour 21 != 9
[2026-07-28 21:17:16] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_567 skipped - hour 21 != 16
