entry_time,exit_time,direction,entry,sl,tp,exit_price,outcome,profit,pattern,reason
2026-04-24 16:20:00,2026-04-24 16:25:00,SELL,4692.84,4695.48,4684.93,4684.93,TP,7.71,S433 AI Gold Star 123 (Coppock),
2026-04-24 16:34:00,2026-04-24 16:48:00,BUY,4682.88,4678.88,4694.89,4684.92,FLIP,1.84,S433 AI Gold Star 123 (Coppock),
2026-04-24 16:48:00,2026-04-24 17:00:00,SELL,4684.92,4687.38,4677.55,4684.02,FLIP,0.7,S433 AI Gold Star 123 (Coppock),
2026-04-24 17:00:00,2026-04-24 17:05:00,BUY,4684.02,4681.01,4693.05,4681.01,SL,-3.21,S433 AI Gold Star 123 (Coppock),
2026-04-24 17:12:00,2026-04-24 17:19:00,SELL,4682.18,4684.51,4675.2,4683.05,FLIP,-1.07,S433 AI Gold Star 123 (Coppock),
2026-04-24 17:19:00,2026-04-24 17:22:00,BUY,4683.05,4681.26,4688.43,4682.14,FLIP,-1.11,S433 AI Gold Star 123 (Coppock),
2026-04-24 17:22:00,2026-04-24 17:24:00,SELL,4682.14,4683.92,4676.8,4683.62,FLIP,-1.68,S433 AI Gold Star 123 (Coppock),
2026-04-24 17:24:00,2026-04-24 17:29:00,BUY,4683.62,4681.44,4690.17,4682.27,FLIP,-1.55,S433 AI Gold Star 123 (Coppock),
2026-04-24 17:29:00,2026-04-24 17:40:00,SELL,4682.27,4684.86,4674.49,4678.61,FLIP,3.46,S433 AI Gold Star 123 (Coppock),
2026-04-24 17:40:00,2026-04-24 17:52:00,BUY,4678.61,4675.71,4687.3,4679.08,FLIP,0.27,S433 AI Gold Star 123 (Coppock),
2026-04-24 17:52:00,2026-04-24 17:58:00,SELL,4679.08,4681.05,4673.17,4679.63,FLIP,-0.75,S433 AI Gold Star 123 (Coppock),
2026-04-24 17:58:00,2026-04-24 17:59:00,BUY,4679.63,4677.73,4685.34,4677.98,FLIP,-1.85,S433 AI Gold Star 123 (Coppock),
2026-04-24 17:59:00,2026-04-24 18:00:00,SELL,4677.98,4679.95,4672.06,4681.55,FLIP,-3.77,S433 AI Gold Star 123 (Coppock),
2026-04-24 18:00:00,2026-04-24 18:04:00,BUY,4681.55,4679.33,4688.2,4688.2,TP,6.45,S433 AI Gold Star 123 (Coppock),
2026-04-24 18:14:00,2026-04-24 18:22:00,SELL,4697.09,4705.42,4672.1,4705.62,FLIP,-8.73,S433 AI Gold Star 123 (Coppock),
2026-04-24 18:22:00,2026-04-24 18:33:00,BUY,4705.62,4698.63,4726.58,4712.71,FLIP,6.89,S433 AI Gold Star 123 (Coppock),
2026-04-24 18:33:00,2026-04-24 18:48:00,SELL,4712.71,4720.53,4689.26,4704.42,FLIP,8.09,S433 AI Gold Star 123 (Coppock),
2026-04-24 18:48:00,2026-04-24 19:04:00,BUY,4704.42,4701.09,4714.42,4707.45,FLIP,2.83,S433 AI Gold Star 123 (Coppock),
2026-04-24 19:04:00,2026-04-24 19:10:00,SELL,4707.45,4710.66,4697.82,4708.04,FLIP,-0.79,S433 AI Gold Star 123 (Coppock),
2026-04-24 19:10:00,2026-04-24 19:11:00,BUY,4708.04,4704.43,4718.86,4707.03,FLIP,-1.21,S433 AI Gold Star 123 (Coppock),
2026-04-24 19:11:00,2026-04-24 19:12:00,SELL,4707.03,4710.67,4696.1,4707.87,FLIP,-1.04,S433 AI Gold Star 123 (Coppock),
2026-04-24 19:12:00,2026-04-24 19:19:00,BUY,4707.87,4704.23,4718.79,4706.02,FLIP,-2.05,S433 AI Gold Star 123 (Coppock),
2026-04-24 19:19:00,2026-04-24 19:20:00,SELL,4706.02,4709.85,4694.54,4707.19,FLIP,-1.37,S433 AI Gold Star 123 (Coppock),
2026-04-24 19:20:00,2026-04-24 19:21:00,BUY,4707.19,4703.4,4718.56,4706.03,FLIP,-1.36,S433 AI Gold Star 123 (Coppock),
2026-04-24 19:21:00,2026-04-24 19:23:00,SELL,4706.03,4710.04,4694.01,4709.24,FLIP,-3.41,S433 AI Gold Star 123 (Coppock),
2026-04-24 19:23:00,2026-04-24 19:24:00,BUY,4709.24,4704.77,4722.66,4709.14,FLIP,-0.3,S433 AI Gold Star 123 (Coppock),
2026-04-24 19:24:00,2026-04-24 19:29:00,SELL,4709.14,4713.62,4695.69,4710.61,FLIP,-1.67,S433 AI Gold Star 123 (Coppock),
2026-04-24 19:29:00,2026-04-24 19:31:00,BUY,4710.61,4706.26,4723.65,4707.48,FLIP,-3.33,S433 AI Gold Star 123 (Coppock),
2026-04-24 19:31:00,2026-04-24 19:32:00,SELL,4707.48,4712.15,4693.47,4708.17,FLIP,-0.89,S433 AI Gold Star 123 (Coppock),
2026-04-24 19:32:00,2026-04-24 19:34:00,BUY,4708.17,4703.62,4721.83,4705.99,FLIP,-2.38,S433 AI Gold Star 123 (Coppock),
2026-04-24 19:34:00,2026-04-24 19:49:00,SELL,4705.99,4709.89,4694.3,4694.3,TP,11.49,S433 AI Gold Star 123 (Coppock),
2026-04-24 19:54:00,2026-04-24 20:09:00,BUY,4693.54,4689.83,4704.66,4700.42,FLIP,6.68,S433 AI Gold Star 123 (Coppock),
2026-04-24 20:09:00,2026-04-24 20:11:00,SELL,4700.42,4704.57,4687.97,4704.57,SL,-4.35,S433 AI Gold Star 123 (Coppock),
2026-04-24 20:16:00,2026-04-24 20:17:00,BUY,4704.31,4700.48,4715.8,4701.55,FLIP,-2.96,S433 AI Gold Star 123 (Coppock),
2026-04-24 20:17:00,2026-04-24 20:32:00,SELL,4701.55,4705.47,4689.79,4689.79,TP,11.56,S433 AI Gold Star 123 (Coppock),
2026-04-24 20:33:00,2026-04-24 20:34:00,BUY,4693.43,4688.94,4706.91,4692.19,FLIP,-1.44,S433 AI Gold Star 123 (Coppock),
2026-04-24 20:34:00,2026-04-24 20:35:00,SELL,4692.19,4696.8,4678.37,4693.89,FLIP,-1.9,S433 AI Gold Star 123 (Coppock),
2026-04-24 20:35:00,2026-04-24 20:40:00,BUY,4693.89,4689.51,4707.02,4707.02,TP,12.93,S433 AI Gold Star 123 (Coppock),
2026-04-24 20:50:00,2026-04-24 21:01:00,SELL,4710.11,4716.29,4691.57,4713.02,FLIP,-3.11,S433 AI Gold Star 123 (Coppock),
2026-04-24 21:01:00,2026-04-24 21:02:00,BUY,4713.02,4707.67,4729.06,4711.17,FLIP,-2.05,S433 AI Gold Star 123 (Coppock),
2026-04-24 21:02:00,2026-04-24 21:03:00,SELL,4711.17,4715.79,4697.31,4711.04,FLIP,-0.07,S433 AI Gold Star 123 (Coppock),
2026-04-24 21:03:00,2026-04-24 21:05:00,BUY,4711.04,4706.61,4724.32,4724.32,TP,13.08,S433 AI Gold Star 123 (Coppock),
2026-04-24 21:15:00,2026-04-24 21:32:00,SELL,4728.48,4736.95,4703.06,4728.33,FLIP,-0.05,S433 AI Gold Star 123 (Coppock),
2026-04-24 21:32:00,2026-04-24 21:45:00,BUY,4728.33,4723.5,4742.82,4727.8,FLIP,-0.73,S433 AI Gold Star 123 (Coppock),
2026-04-24 21:45:00,2026-04-24 21:59:00,SELL,4727.8,4732.31,4714.28,4726.37,FLIP,1.23,S433 AI Gold Star 123 (Coppock),
2026-04-24 21:59:00,2026-04-24 22:00:00,BUY,4726.37,4722.69,4737.4,4725.05,FLIP,-1.52,S433 AI Gold Star 123 (Coppock),
2026-04-24 22:00:00,2026-04-24 22:01:00,SELL,4725.05,4728.53,4714.6,4724.75,FLIP,0.1,S433 AI Gold Star 123 (Coppock),
2026-04-24 22:01:00,2026-04-24 22:03:00,BUY,4724.75,4721.38,4734.87,4724.0,FLIP,-0.95,S433 AI Gold Star 123 (Coppock),
2026-04-24 22:03:00,2026-04-24 22:08:00,SELL,4724.0,4727.21,4714.37,4721.52,FLIP,2.28,S433 AI Gold Star 123 (Coppock),
2026-04-24 22:08:00,2026-04-24 22:13:00,BUY,4721.52,4718.21,4731.45,4722.16,FLIP,0.44,S433 AI Gold Star 123 (Coppock),
2026-04-24 22:13:00,2026-04-24 22:14:00,SELL,4722.16,4725.6,4711.83,4721.95,FLIP,0.01,S433 AI Gold Star 123 (Coppock),
2026-04-24 22:14:00,2026-04-24 22:24:00,BUY,4721.95,4718.52,4732.23,4721.61,FLIP,-0.54,S433 AI Gold Star 123 (Coppock),
2026-04-24 22:24:00,2026-04-24 22:29:00,SELL,4721.61,4724.86,4711.86,4721.94,FLIP,-0.53,S433 AI Gold Star 123 (Coppock),
2026-04-24 22:29:00,2026-04-24 22:32:00,BUY,4721.94,4718.65,4731.82,4720.59,FLIP,-1.55,S433 AI Gold Star 123 (Coppock),
2026-04-24 22:32:00,2026-04-24 22:38:00,SELL,4720.59,4724.21,4709.74,4719.59,FLIP,0.8,S433 AI Gold Star 123 (Coppock),
2026-04-24 22:38:00,2026-04-24 22:39:00,BUY,4719.59,4716.04,4730.24,4718.91,FLIP,-0.88,S433 AI Gold Star 123 (Coppock),
2026-04-24 22:39:00,2026-04-24 22:40:00,SELL,4718.91,4722.32,4708.67,4718.85,FLIP,-0.14,S433 AI Gold Star 123 (Coppock),
2026-04-24 22:40:00,2026-04-24 22:41:00,BUY,4718.85,4715.45,4729.05,4718.52,FLIP,-0.53,S433 AI Gold Star 123 (Coppock),
2026-04-24 22:41:00,2026-04-24 22:44:00,SELL,4718.52,4721.93,4708.28,4728.02,FLIP,-9.7,S433 AI Gold Star 123 (Coppock),
2026-04-24 22:44:00,2026-04-24 22:55:00,BUY,4728.02,4723.37,4741.96,4729.2,FLIP,0.98,S433 AI Gold Star 123 (Coppock),
2026-04-24 22:55:00,2026-04-24 23:13:00,SELL,4729.2,4736.01,4708.76,4723.12,FLIP,5.88,S433 AI Gold Star 123 (Coppock),
2026-04-24 23:13:00,2026-04-24 23:14:00,BUY,4723.12,4719.74,4733.25,4720.54,FLIP,-2.78,S433 AI Gold Star 123 (Coppock),
2026-04-24 23:14:00,2026-04-24 23:17:00,SELL,4720.54,4723.87,4710.54,4720.87,FLIP,-0.53,S433 AI Gold Star 123 (Coppock),
2026-04-24 23:17:00,2026-04-24 23:32:00,BUY,4720.87,4718.0,4729.49,4724.2,FLIP,3.13,S433 AI Gold Star 123 (Coppock),
2026-04-24 23:32:00,2026-04-24 23:33:00,SELL,4724.2,4726.92,4716.03,4725.55,FLIP,-1.55,S433 AI Gold Star 123 (Coppock),
2026-04-24 23:33:00,2026-04-24 23:34:00,BUY,4725.55,4722.75,4733.95,4725.8,FLIP,0.05,S433 AI Gold Star 123 (Coppock),
2026-04-24 23:34:00,2026-04-24 23:46:00,SELL,4725.8,4728.58,4717.47,4723.43,FLIP,2.17,S433 AI Gold Star 123 (Coppock),
2026-04-24 23:46:00,2026-04-24 23:47:00,BUY,4723.43,4720.74,4731.49,4722.53,FLIP,-1.1,S433 AI Gold Star 123 (Coppock),
2026-04-24 23:47:00,2026-04-24 23:50:00,SELL,4722.53,4725.2,4714.53,4722.27,FLIP,0.06,S433 AI Gold Star 123 (Coppock),
2026-04-24 23:50:00,2026-04-25 00:05:00,BUY,4722.27,4719.63,4730.19,4727.78,FLIP,5.31,S433 AI Gold Star 123 (Coppock),
2026-04-25 00:05:00,2026-04-25 00:19:00,SELL,4727.78,4730.12,4720.76,4728.81,FLIP,-1.23,S433 AI Gold Star 123 (Coppock),
2026-04-25 00:19:00,2026-04-25 00:20:00,BUY,4728.81,4726.5,4735.74,4726.38,FLIP,-2.63,S433 AI Gold Star 123 (Coppock),
2026-04-25 00:20:00,2026-04-25 00:24:00,SELL,4726.38,4728.79,4719.16,4726.68,FLIP,-0.5,S433 AI Gold Star 123 (Coppock),
2026-04-25 00:24:00,2026-04-25 00:26:00,BUY,4726.68,4724.1,4734.42,4726.1,FLIP,-0.78,S433 AI Gold Star 123 (Coppock),
2026-04-25 00:26:00,2026-04-25 00:27:00,SELL,4726.1,4728.72,4718.25,4726.66,FLIP,-0.76,S433 AI Gold Star 123 (Coppock),
2026-04-25 00:27:00,2026-04-25 00:28:00,BUY,4726.66,4724.07,4734.43,4725.8,FLIP,-1.06,S433 AI Gold Star 123 (Coppock),
2026-04-25 00:28:00,2026-04-25 00:35:00,SELL,4725.8,4728.37,4718.08,4722.72,FLIP,2.88,S433 AI Gold Star 123 (Coppock),
2026-04-25 00:35:00,2026-04-25 00:39:00,BUY,4722.72,4719.82,4731.42,4721.79,FLIP,-1.13,S433 AI Gold Star 123 (Coppock),
2026-04-25 00:39:00,2026-04-25 00:40:00,SELL,4721.79,4724.79,4712.8,4722.34,FLIP,-0.75,S433 AI Gold Star 123 (Coppock),
2026-04-25 00:40:00,2026-04-25 00:49:00,BUY,4722.34,4719.42,4731.09,4722.07,FLIP,-0.47,S433 AI Gold Star 123 (Coppock),
2026-04-25 00:49:00,2026-04-25 00:53:00,SELL,4722.07,4723.99,4716.32,4722.4,FLIP,-0.53,S433 AI Gold Star 123 (Coppock),
2026-04-25 00:53:00,2026-04-25 00:54:00,BUY,4722.4,4720.83,4727.12,4727.12,TP,4.52,S433 AI Gold Star 123 (Coppock),
2026-04-25 01:03:00,2026-04-25 01:11:00,SELL,4723.08,4725.37,4716.21,4722.98,FLIP,-0.1,S433 AI Gold Star 123 (Coppock),
2026-04-25 01:11:00,2026-04-25 01:16:00,BUY,4722.98,4721.22,4728.26,4721.22,SL,-1.96,S433 AI Gold Star 123 (Coppock),
2026-04-25 01:20:00,2026-04-25 01:31:00,SELL,4721.23,4722.93,4716.13,4718.25,FLIP,2.78,S433 AI Gold Star 123 (Coppock),
2026-04-25 01:31:00,2026-04-25 01:43:00,BUY,4718.25,4716.36,4723.93,4718.33,FLIP,-0.12,S433 AI Gold Star 123 (Coppock),
2026-04-25 01:43:00,2026-04-25 01:44:00,SELL,4718.33,4719.95,4713.47,4718.93,FLIP,-0.8,S433 AI Gold Star 123 (Coppock),
2026-04-25 01:44:00,2026-04-25 01:45:00,BUY,4718.93,4717.32,4723.77,4717.91,FLIP,-1.22,S433 AI Gold Star 123 (Coppock),
2026-04-25 01:45:00,2026-04-25 01:47:00,SELL,4717.91,4719.5,4713.14,4719.5,SL,-1.79,S433 AI Gold Star 123 (Coppock),
2026-04-25 01:52:00,2026-04-25 02:03:00,BUY,4720.62,4719.08,4725.24,4725.24,TP,4.42,S433 AI Gold Star 123 (Coppock),
2026-04-25 02:05:00,2026-04-25 02:29:00,SELL,4722.97,4724.94,4717.06,4719.08,FLIP,3.69,S433 AI Gold Star 123 (Coppock),
2026-04-25 02:29:00,2026-04-25 02:35:00,BUY,4719.08,4717.46,4723.93,4717.46,SL,-1.82,S433 AI Gold Star 123 (Coppock),
2026-04-25 02:38:00,2026-04-25 02:39:00,SELL,4716.4,4717.98,4711.66,4717.39,FLIP,-1.19,S433 AI Gold Star 123 (Coppock),
2026-04-25 02:39:00,2026-04-25 02:40:00,BUY,4717.39,4715.8,4722.16,4717.38,FLIP,-0.21,S433 AI Gold Star 123 (Coppock),
2026-04-25 02:40:00,2026-04-25 02:46:00,SELL,4717.38,4719.01,4712.5,4717.32,FLIP,-0.14,S433 AI Gold Star 123 (Coppock),
2026-04-25 02:46:00,2026-04-25 02:55:00,BUY,4717.32,4715.74,4722.07,4715.32,FLIP,-2.2,S433 AI Gold Star 123 (Coppock),
2026-04-25 02:55:00,2026-04-25 02:58:00,SELL,4715.32,4717.02,4710.21,4716.85,FLIP,-1.73,S433 AI Gold Star 123 (Coppock),
2026-04-25 02:58:00,2026-04-25 03:01:00,BUY,4716.85,4714.75,4723.16,4713.57,FLIP,-3.48,S433 AI Gold Star 123 (Coppock),
2026-04-25 03:01:00,2026-04-25 03:14:00,SELL,4713.57,4715.95,4706.42,4706.42,TP,6.95,S433 AI Gold Star 123 (Coppock),
2026-04-25 03:15:00,2026-04-25 03:34:00,BUY,4706.23,4703.84,4713.39,4705.63,FLIP,-0.8,S433 AI Gold Star 123 (Coppock),
2026-04-25 03:34:00,2026-04-25 03:36:00,SELL,4705.63,4707.43,4700.24,4708.82,FLIP,-3.39,S433 AI Gold Star 123 (Coppock),
2026-04-25 03:36:00,2026-04-25 03:38:00,BUY,4708.82,4706.81,4714.85,4707.6,FLIP,-1.42,S433 AI Gold Star 123 (Coppock),
2026-04-25 03:38:00,2026-04-25 03:44:00,SELL,4707.6,4709.54,4701.77,4707.51,FLIP,-0.11,S433 AI Gold Star 123 (Coppock),
2026-04-25 03:44:00,2026-04-25 03:47:00,BUY,4707.51,4705.75,4712.8,4707.87,FLIP,0.16,S433 AI Gold Star 123 (Coppock),
2026-04-25 03:47:00,2026-04-25 03:48:00,SELL,4707.87,4709.83,4701.99,4708.72,FLIP,-1.05,S433 AI Gold Star 123 (Coppock),
2026-04-25 03:48:00,2026-04-25 03:50:00,BUY,4708.72,4706.87,4714.28,4706.87,SL,-2.05,S433 AI Gold Star 123 (Coppock),
2026-04-25 03:55:00,2026-04-27 05:05:00,SELL,4706.69,4708.69,4700.69,4700.69,TP,5.8,S433 AI Gold Star 123 (Coppock),
2026-04-27 05:16:00,2026-04-27 05:30:00,BUY,4685.35,4679.4,4703.2,4686.08,FLIP,0.53,S433 AI Gold Star 123 (Coppock),
2026-04-27 05:30:00,2026-04-27 05:35:00,SELL,4686.08,4688.81,4677.9,4685.87,FLIP,0.01,S433 AI Gold Star 123 (Coppock),
2026-04-27 05:35:00,2026-04-27 05:40:00,BUY,4685.87,4682.85,4694.92,4684.61,FLIP,-1.46,S433 AI Gold Star 123 (Coppock),
2026-04-27 05:40:00,2026-04-27 05:42:00,SELL,4684.61,4687.42,4676.17,4684.81,FLIP,-0.4,S433 AI Gold Star 123 (Coppock),
2026-04-27 05:42:00,2026-04-27 05:43:00,BUY,4684.81,4682.22,4692.59,4684.5,FLIP,-0.51,S433 AI Gold Star 123 (Coppock),
2026-04-27 05:43:00,2026-04-27 05:45:00,SELL,4684.5,4686.95,4677.16,4684.53,FLIP,-0.23,S433 AI Gold Star 123 (Coppock),
2026-04-27 05:45:00,2026-04-27 05:46:00,BUY,4684.53,4682.39,4690.96,4683.9,FLIP,-0.83,S433 AI Gold Star 123 (Coppock),
2026-04-27 05:46:00,2026-04-27 05:47:00,SELL,4683.9,4685.99,4677.62,4684.93,FLIP,-1.23,S433 AI Gold Star 123 (Coppock),
2026-04-27 05:47:00,2026-04-27 05:49:00,BUY,4684.93,4682.93,4690.94,4684.86,FLIP,-0.27,S433 AI Gold Star 123 (Coppock),
2026-04-27 05:49:00,2026-04-27 05:54:00,SELL,4684.86,4686.55,4679.8,4684.36,FLIP,0.3,S433 AI Gold Star 123 (Coppock),
2026-04-27 05:54:00,2026-04-27 06:00:00,BUY,4684.36,4682.62,4689.59,4681.81,FLIP,-2.75,S433 AI Gold Star 123 (Coppock),
2026-04-27 06:00:00,2026-04-27 06:05:00,SELL,4681.81,4683.94,4675.41,4682.6,FLIP,-0.99,S433 AI Gold Star 123 (Coppock),
2026-04-27 06:05:00,2026-04-27 06:19:00,BUY,4682.6,4680.22,4689.74,4683.61,FLIP,0.81,S433 AI Gold Star 123 (Coppock),
2026-04-27 06:19:00,2026-04-27 06:29:00,SELL,4683.61,4685.06,4679.25,4679.25,TP,4.16,S433 AI Gold Star 123 (Coppock),
2026-04-27 06:35:00,2026-04-27 06:38:00,BUY,4679.53,4677.69,4685.04,4677.05,FLIP,-2.68,S433 AI Gold Star 123 (Coppock),
2026-04-27 06:38:00,2026-04-27 06:40:00,SELL,4677.05,4678.99,4671.24,4676.19,FLIP,0.66,S433 AI Gold Star 123 (Coppock),
2026-04-27 06:40:00,2026-04-27 06:41:00,BUY,4676.19,4674.11,4682.44,4675.43,FLIP,-0.96,S433 AI Gold Star 123 (Coppock),
2026-04-27 06:41:00,2026-04-27 06:42:00,SELL,4675.43,4677.54,4669.1,4676.83,FLIP,-1.6,S433 AI Gold Star 123 (Coppock),
2026-04-27 06:42:00,2026-04-27 06:57:00,BUY,4676.83,4674.71,4683.2,4681.24,FLIP,4.21,S433 AI Gold Star 123 (Coppock),
2026-04-27 06:57:00,2026-04-27 07:07:00,SELL,4681.24,4683.4,4674.76,4674.76,TP,6.28,S433 AI Gold Star 123 (Coppock),
2026-04-27 07:10:00,2026-04-27 07:23:00,BUY,4677.51,4674.08,4687.81,4678.82,FLIP,1.11,S433 AI Gold Star 123 (Coppock),
2026-04-27 07:23:00,2026-04-27 07:28:00,SELL,4678.82,4681.45,4670.94,4681.94,FLIP,-3.32,S433 AI Gold Star 123 (Coppock),
2026-04-27 07:28:00,2026-04-27 07:29:00,BUY,4681.94,4679.34,4689.75,4680.74,FLIP,-1.4,S433 AI Gold Star 123 (Coppock),
2026-04-27 07:29:00,2026-04-27 07:30:00,SELL,4680.74,4683.19,4673.39,4681.28,FLIP,-0.74,S433 AI Gold Star 123 (Coppock),
2026-04-27 07:30:00,2026-04-27 07:31:00,BUY,4681.28,4678.95,4688.28,4680.91,FLIP,-0.57,S433 AI Gold Star 123 (Coppock),
2026-04-27 07:31:00,2026-04-27 07:32:00,SELL,4680.91,4683.26,4673.85,4680.22,FLIP,0.49,S433 AI Gold Star 123 (Coppock),
2026-04-27 07:32:00,2026-04-27 07:33:00,BUY,4680.22,4677.91,4687.16,4679.11,FLIP,-1.31,S433 AI Gold Star 123 (Coppock),
2026-04-27 07:33:00,2026-04-27 07:40:00,SELL,4679.11,4681.41,4672.22,4680.11,FLIP,-1.2,S433 AI Gold Star 123 (Coppock),
2026-04-27 07:40:00,2026-04-27 07:41:00,BUY,4680.11,4677.8,4687.05,4678.79,FLIP,-1.52,S433 AI Gold Star 123 (Coppock),
2026-04-27 07:41:00,2026-04-27 07:43:00,SELL,4678.79,4681.2,4671.56,4680.7,FLIP,-2.11,S433 AI Gold Star 123 (Coppock),
2026-04-27 07:43:00,2026-04-27 07:52:00,BUY,4680.7,4678.43,4687.5,4687.5,TP,6.6,S433 AI Gold Star 123 (Coppock),
2026-04-27 08:06:00,2026-04-27 08:20:00,SELL,4701.54,4707.06,4684.97,4696.73,FLIP,4.61,S433 AI Gold Star 123 (Coppock),
2026-04-27 08:20:00,2026-04-27 08:34:00,BUY,4696.73,4692.16,4710.43,4697.42,FLIP,0.49,S433 AI Gold Star 123 (Coppock),
2026-04-27 08:34:00,2026-04-27 08:35:00,SELL,4697.42,4701.2,4686.08,4698.3,FLIP,-1.08,S433 AI Gold Star 123 (Coppock),
2026-04-27 08:35:00,2026-04-27 08:37:00,BUY,4698.3,4694.37,4710.08,4697.48,FLIP,-1.02,S433 AI Gold Star 123 (Coppock),
2026-04-27 08:37:00,2026-04-27 08:38:00,SELL,4697.48,4701.26,4686.13,4698.34,FLIP,-1.06,S433 AI Gold Star 123 (Coppock),
2026-04-27 08:38:00,2026-04-27 08:40:00,BUY,4698.34,4694.62,4709.51,4698.67,FLIP,0.13,S433 AI Gold Star 123 (Coppock),
2026-04-27 08:40:00,2026-04-27 08:41:00,SELL,4698.67,4702.36,4687.6,4700.2,FLIP,-1.73,S433 AI Gold Star 123 (Coppock),
2026-04-27 08:41:00,2026-04-27 08:42:00,BUY,4700.2,4696.67,4710.78,4698.29,FLIP,-2.11,S433 AI Gold Star 123 (Coppock),
2026-04-27 08:42:00,2026-04-27 08:47:00,SELL,4698.29,4701.62,4688.3,4699.98,FLIP,-1.89,S433 AI Gold Star 123 (Coppock),
2026-04-27 08:47:00,2026-04-27 08:55:00,BUY,4699.98,4696.9,4709.21,4702.35,FLIP,2.17,S433 AI Gold Star 123 (Coppock),
2026-04-27 08:55:00,2026-04-27 09:01:00,SELL,4702.35,4705.72,4692.24,4705.72,SL,-3.57,S433 AI Gold Star 123 (Coppock),
2026-04-27 09:14:00,2026-04-27 09:26:00,BUY,4699.7,4696.41,4709.56,4705.91,FLIP,6.01,S433 AI Gold Star 123 (Coppock),
2026-04-27 09:26:00,2026-04-27 09:35:00,SELL,4705.91,4708.77,4697.34,4708.23,FLIP,-2.52,S433 AI Gold Star 123 (Coppock),
2026-04-27 09:35:00,2026-04-27 09:36:00,BUY,4708.23,4705.74,4715.7,4707.89,FLIP,-0.54,S433 AI Gold Star 123 (Coppock),
2026-04-27 09:36:00,2026-04-27 09:37:00,SELL,4707.89,4710.28,4700.73,4709.59,FLIP,-1.9,S433 AI Gold Star 123 (Coppock),
2026-04-27 09:37:00,2026-04-27 09:48:00,BUY,4709.59,4706.97,4717.45,4717.45,TP,7.66,S433 AI Gold Star 123 (Coppock),
2026-04-27 09:56:00,2026-04-27 10:10:00,SELL,4720.7,4724.06,4710.63,4721.26,FLIP,-0.76,S433 AI Gold Star 123 (Coppock),
2026-04-27 10:10:00,2026-04-27 10:11:00,BUY,4721.26,4718.57,4729.32,4718.09,FLIP,-3.37,S433 AI Gold Star 123 (Coppock),
2026-04-27 10:11:00,2026-04-27 10:20:00,SELL,4718.09,4720.94,4709.55,4717.93,FLIP,-0.04,S433 AI Gold Star 123 (Coppock),
2026-04-27 10:20:00,2026-04-27 10:25:00,BUY,4717.93,4715.78,4724.38,4715.78,SL,-2.35,S433 AI Gold Star 123 (Coppock),
2026-04-27 10:28:00,2026-04-27 10:29:00,SELL,4715.28,4716.86,4710.54,4715.72,FLIP,-0.64,S433 AI Gold Star 123 (Coppock),
2026-04-27 10:29:00,2026-04-27 10:33:00,BUY,4715.72,4714.15,4720.43,4720.43,TP,4.51,S433 AI Gold Star 123 (Coppock),
2026-04-27 10:45:00,2026-04-27 11:00:00,SELL,4728.3,4730.58,4721.47,4726.18,FLIP,1.92,S433 AI Gold Star 123 (Coppock),
2026-04-27 11:00:00,2026-04-27 11:03:00,BUY,4726.18,4724.03,4732.62,4724.03,SL,-2.35,S433 AI Gold Star 123 (Coppock),
2026-04-27 11:11:00,2026-04-27 11:13:00,SELL,4727.17,4728.96,4721.79,4727.21,FLIP,-0.24,S433 AI Gold Star 123 (Coppock),
2026-04-27 11:13:00,2026-04-27 11:14:00,BUY,4727.21,4725.38,4732.7,4727.54,FLIP,0.13,S433 AI Gold Star 123 (Coppock),
2026-04-27 11:14:00,2026-04-27 11:28:00,SELL,4727.54,4729.2,4722.55,4726.51,FLIP,0.83,S433 AI Gold Star 123 (Coppock),
2026-04-27 11:28:00,2026-04-27 11:35:00,BUY,4726.51,4725.05,4730.9,4726.21,FLIP,-0.5,S433 AI Gold Star 123 (Coppock),
2026-04-27 11:35:00,2026-04-27 11:36:00,SELL,4726.21,4728.15,4720.39,4727.06,FLIP,-1.05,S433 AI Gold Star 123 (Coppock),
2026-04-27 11:36:00,2026-04-27 11:37:00,BUY,4727.06,4725.13,4732.86,4726.8,FLIP,-0.46,S433 AI Gold Star 123 (Coppock),
2026-04-27 11:37:00,2026-04-27 11:38:00,SELL,4726.8,4728.79,4720.83,4727.39,FLIP,-0.79,S433 AI Gold Star 123 (Coppock),
2026-04-27 11:38:00,2026-04-27 11:42:00,BUY,4727.39,4725.32,4733.61,4728.02,FLIP,0.43,S433 AI Gold Star 123 (Coppock),
2026-04-27 11:42:00,2026-04-27 11:58:00,SELL,4728.02,4730.06,4721.9,4724.84,FLIP,2.98,S433 AI Gold Star 123 (Coppock),
2026-04-27 11:58:00,2026-04-27 12:00:00,BUY,4724.84,4723.32,4729.41,4723.32,SL,-1.72,S433 AI Gold Star 123 (Coppock),
2026-04-27 12:02:00,2026-04-27 12:11:00,SELL,4721.95,4723.88,4716.16,4720.29,FLIP,1.46,S433 AI Gold Star 123 (Coppock),
2026-04-27 12:11:00,2026-04-27 12:12:00,BUY,4720.29,4718.45,4725.8,4718.7,FLIP,-1.79,S433 AI Gold Star 123 (Coppock),
2026-04-27 12:12:00,2026-04-27 12:16:00,SELL,4718.7,4720.57,4713.09,4717.63,FLIP,0.87,S433 AI Gold Star 123 (Coppock),
