[2026-07-27 17:46:44] APP_START | Bot starting | symbol=XAUUSD | scan_interval=1
[2026-07-27 17:46:46] SYMBOL_RESOLVED | XAUUSD -> XAUUSD.iux | requested=XAUUSD | resolved=XAUUSD.iux
[2026-07-27 17:46:46] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785152806 | bid=4100.66 | ask=4100.88 | tick_ok=True | xau_open=True | current_symbol=BTCUSD.iux | startup=True
[2026-07-27 17:46:46] SWEEP_ACTIVATE | SWEEP_HIGH | tf=M1 | ref_price=4100.36 | sweep_bar=18:42 27-Jul-2026 | confirm_bar=18:44 27-Jul-2026
[2026-07-27 17:46:47] SWEEP_ACTIVATE | SWEEP_HIGH | tf=M5 | ref_price=4098.39 | sweep_bar=17:50 27-Jul-2026 | confirm_bar=17:55 27-Jul-2026
[2026-07-27 17:46:47] SWEEP_ACTIVATE | SWEEP_LOW | tf=M5 | ref_price=4090.52 | sweep_bar=18:10 27-Jul-2026 | confirm_bar=18:15 27-Jul-2026
[2026-07-27 17:46:47] SWEEP_ACTIVATE | SWEEP_LOW | tf=M15 | ref_price=4023.14 | sweep_bar=13:45 24-Jul-2026 | confirm_bar=13:45 24-Jul-2026
[2026-07-27 17:46:47] SWEEP_ACTIVATE | SWEEP_HIGH | tf=M15 | ref_price=4051.25 | sweep_bar=15:30 24-Jul-2026 | confirm_bar=15:45 24-Jul-2026
[2026-07-27 17:46:47] SWEEP_ACTIVATE | SWEEP_LOW | tf=M30 | ref_price=4040.06 | sweep_bar=10:30 24-Jul-2026 | confirm_bar=10:30 24-Jul-2026
[2026-07-27 17:46:47] SWEEP_ACTIVATE | SWEEP_LOW | tf=H1 | ref_price=4040.06 | sweep_bar=10:00 24-Jul-2026 | confirm_bar=10:00 24-Jul-2026
[2026-07-27 17:46:47] SWEEP_ACTIVATE | SWEEP_HIGH | tf=H1 | ref_price=4082.04 | sweep_bar=06:00 27-Jul-2026 | confirm_bar=06:00 27-Jul-2026
[2026-07-27 17:46:48] SWEEP_ACTIVATE | SWEEP_LOW | tf=H12 | ref_price=4021.78 | sweep_bar=19:00 13-Jul-2026 | confirm_bar=19:00 14-Jul-2026
[2026-07-27 17:47:00] SCAN_SLOW | scan cycle ใช้เวลา 14.16s > 3s | breakdown=sl_tp_hits=0.00s cancel_pending=0.00s engulf_trail_sl=0.00s opposite_order_tp=0.00s entry_candle_quality=0.00s s3_maru_pending=0.00s fvg_pending=0.00s pb_pending=0.00s s12_management=0.00s scan_all_tf=14.14s export_trend_state=0.01s
[2026-07-27 17:47:00] NEWS_FILTER_TRANSIENT | rate limited 429; keeping cached events=0
[2026-07-28 12:20:47] DEMO_PORTFOLIO_SCAN | XAUUSD.iux open active=LTS999
[2026-07-28 12:20:47] DEMO_PORTFOLIO_SCAN | XAUUSD.iux done active=LTS999
[2026-07-28 12:21:46] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785219707 | bid=4043.39 | ask=4043.55 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 12:22:46] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785219767 | bid=4042.86 | ask=4043.02 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 12:23:46] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785219826 | bid=4042.6 | ask=4042.76 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 12:24:46] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785219886 | bid=4042.53 | ask=4042.69 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 12:25:46] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785219947 | bid=4042.92 | ask=4043.08 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 12:25:47] DEMO_PORTFOLIO_SCAN | XAUUSD.iux open active=LTS999
[2026-07-28 12:25:47] DEMO_PORTFOLIO_SCAN | XAUUSD.iux done active=LTS999
[2026-07-28 12:26:46] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785220007 | bid=4041.71 | ask=4041.87 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 12:27:47] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785220067 | bid=4041.94 | ask=4042.1 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 12:28:46] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785220127 | bid=4041.53 | ask=4041.69 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 12:29:46] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785220185 | bid=4042.84 | ask=4043.0 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 12:30:46] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785220247 | bid=4041.43 | ask=4041.59 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 12:30:46] DEMO_PORTFOLIO_SCAN | XAUUSD.iux open active=LTS999
[2026-07-28 12:30:47] DEMO_PORTFOLIO_SCAN | XAUUSD.iux done active=LTS999
[2026-07-28 12:31:46] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785220307 | bid=4040.56 | ask=4040.72 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 12:32:46] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785220366 | bid=4040.54 | ask=4040.7 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 12:33:46] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785220427 | bid=4038.49 | ask=4038.65 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 12:34:46] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785220487 | bid=4038.8 | ask=4038.96 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 12:35:47] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785220547 | bid=4036.8 | ask=4036.96 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 12:35:47] DEMO_PORTFOLIO_SCAN | XAUUSD.iux open active=LTS999
[2026-07-28 12:35:47] DEMO_PORTFOLIO_SCAN | XAUUSD.iux done active=LTS999
[2026-07-28 12:36:46] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785220607 | bid=4035.98 | ask=4036.14 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 12:37:46] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785220667 | bid=4037.21 | ask=4037.37 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 12:38:47] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785220727 | bid=4036.67 | ask=4036.83 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 12:39:46] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785220787 | bid=4037.16 | ask=4037.32 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 12:40:46] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785220847 | bid=4037.78 | ask=4037.94 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 12:40:47] DEMO_PORTFOLIO_SCAN | XAUUSD.iux open active=LTS999
[2026-07-28 12:40:47] DEMO_PORTFOLIO_SCAN | XAUUSD.iux done active=LTS999
[2026-07-28 12:41:46] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785220907 | bid=4038.37 | ask=4038.53 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 12:42:46] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785220967 | bid=4041.26 | ask=4041.42 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 12:43:46] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785221027 | bid=4041.52 | ask=4041.68 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 12:44:46] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785221087 | bid=4041.5 | ask=4041.66 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 12:45:46] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785221147 | bid=4043.25 | ask=4043.41 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 12:45:46] DEMO_PORTFOLIO_SCAN | XAUUSD.iux open active=LTS999
[2026-07-28 12:45:47] DEMO_PORTFOLIO_SCAN | XAUUSD.iux done active=LTS999
[2026-07-28 12:46:47] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785221207 | bid=4040.52 | ask=4040.68 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 12:47:46] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785221264 | bid=4040.66 | ask=4040.82 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 12:48:43] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785221326 | bid=4041.35 | ask=4041.51 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 12:49:46] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785221387 | bid=4041.63 | ask=4041.79 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 12:50:47] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785221447 | bid=4042.2 | ask=4042.36 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 12:50:47] DEMO_PORTFOLIO_SCAN | XAUUSD.iux open active=LTS999
[2026-07-28 12:50:47] DEMO_PORTFOLIO_SCAN | XAUUSD.iux done active=LTS999
[2026-07-28 12:51:46] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785221507 | bid=4042.62 | ask=4042.78 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 12:52:47] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785221567 | bid=4042.13 | ask=4042.29 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 12:53:47] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785221627 | bid=4043.32 | ask=4043.48 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 12:54:46] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785221687 | bid=4043.66 | ask=4043.82 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 12:55:46] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785221747 | bid=4044.24 | ask=4044.4 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 12:55:46] DEMO_PORTFOLIO_SCAN | XAUUSD.iux open active=LTS999
[2026-07-28 12:55:46] DEMO_PORTFOLIO_SCAN | XAUUSD.iux done active=LTS999
[2026-07-28 12:56:47] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785221807 | bid=4044.19 | ask=4044.35 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 12:57:47] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785221867 | bid=4044.72 | ask=4044.88 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 12:58:47] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785221927 | bid=4046.25 | ask=4046.41 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 12:59:47] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785221987 | bid=4045.67 | ask=4045.83 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 13:00:46] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785222046 | bid=4047.1 | ask=4047.26 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 13:00:46] DEMO_PORTFOLIO_SCAN | XAUUSD.iux open active=LTS999
[2026-07-28 13:00:46] DEMO_PORTFOLIO_SKIP | LTS999_1 skipped - hour 13 != 10
[2026-07-28 13:00:46] DEMO_PORTFOLIO_SKIP | LTS999_4 skipped - hour 13 != 19
[2026-07-28 13:00:46] DEMO_PORTFOLIO_SKIP | LTS999_5 skipped - hour 13 != 10
[2026-07-28 13:00:46] DEMO_PORTFOLIO_SKIP | LTS999_22 skipped - hour 13 != 16
[2026-07-28 13:00:46] DEMO_PORTFOLIO_SKIP | LTS999_23 skipped - hour 13 != 9
[2026-07-28 13:00:46] DEMO_PORTFOLIO_SKIP | LTS999_28 skipped - hour 13 != 15
[2026-07-28 13:00:46] DEMO_PORTFOLIO_SKIP | LTS999_37 skipped - hour 13 != 9
[2026-07-28 13:00:46] DEMO_PORTFOLIO_SKIP | LTS999_39 skipped - hour 13 != 10
[2026-07-28 13:00:46] DEMO_PORTFOLIO_SKIP | LTS999_46 skipped - hour 13 != 16
[2026-07-28 13:00:46] DEMO_PORTFOLIO_SKIP | LTS999_51 skipped - hour 13 != 16
[2026-07-28 13:00:46] DEMO_PORTFOLIO_SKIP | LTS999_54 skipped - hour 13 != 15
[2026-07-28 13:00:46] DEMO_PORTFOLIO_SKIP | LTS999_56 skipped - hour 13 != 21
[2026-07-28 13:00:46] DEMO_PORTFOLIO_SKIP | LTS999_57 skipped - hour 13 != 12
[2026-07-28 13:00:46] DEMO_PORTFOLIO_SKIP | LTS999_61 skipped - risk_distance 6.77 > 4.00
[2026-07-28 13:00:46] DEMO_PORTFOLIO_SKIP | LTS999_66 skipped - hour 13 != 17
[2026-07-28 13:00:46] DEMO_PORTFOLIO_SKIP | LTS999_67 skipped - hour 13 != 17
[2026-07-28 13:00:46] DEMO_PORTFOLIO_SKIP | LTS999_71 skipped - hour 13 != 14
[2026-07-28 13:00:46] DEMO_PORTFOLIO_SKIP | LTS999_75 skipped - hour 13 != 22
[2026-07-28 13:00:46] DEMO_PORTFOLIO_SKIP | LTS999_77 skipped - hour 13 != 9
[2026-07-28 13:00:46] DEMO_PORTFOLIO_SKIP | LTS999_79 skipped - hour 13 != 14
[2026-07-28 13:00:46] DEMO_PORTFOLIO_SKIP | LTS999_82 skipped - hour 13 != 16
[2026-07-28 13:00:46] DEMO_PORTFOLIO_SKIP | LTS999_85 skipped - hour 13 != 11
[2026-07-28 13:00:46] DEMO_PORTFOLIO_SKIP | LTS999_88 skipped - hour 13 != 19
[2026-07-28 13:00:46] DEMO_PORTFOLIO_SKIP | LTS999_89 skipped - hour 13 != 21
[2026-07-28 13:00:46] DEMO_PORTFOLIO_SKIP | LTS999_94 skipped - hour 13 != 21
[2026-07-28 13:00:46] DEMO_PORTFOLIO_SKIP | LTS999_95 skipped - hour 13 != 22
[2026-07-28 13:00:46] DEMO_PORTFOLIO_SKIP | LTS999_100 skipped - hour 13 != 12
[2026-07-28 13:00:46] DEMO_PORTFOLIO_SKIP | LTS999_101 skipped - hour 13 != 17
[2026-07-28 13:00:46] DEMO_PORTFOLIO_SKIP | LTS999_108 skipped - hour 13 != 21
[2026-07-28 13:00:46] DEMO_PORTFOLIO_SKIP | LTS999_109 skipped - hour 13 != 21
[2026-07-28 13:00:46] DEMO_PORTFOLIO_SIGNAL | LTS999_113 SELL lot=0.01 sl=4055.2000000000003 tp=4040.31 rd=6.77 weight=0.202 scale=1.00 h=13 success=True ticket=565450364 err=None
[2026-07-28 13:00:47] DEMO_PORTFOLIO_SKIP | LTS999_116 skipped - hour 13 != 12
[2026-07-28 13:00:47] DEMO_PORTFOLIO_SKIP | LTS999_118 skipped - hour 13 != 8
[2026-07-28 13:00:47] DEMO_PORTFOLIO_SKIP | LTS999_123 skipped - hour 13 != 15
[2026-07-28 13:00:47] DEMO_PORTFOLIO_SKIP | LTS999_128 skipped - hour 13 != 21
[2026-07-28 13:00:47] DEMO_PORTFOLIO_SKIP | LTS999_134 skipped - hour 13 != 10
[2026-07-28 13:00:47] DEMO_PORTFOLIO_SKIP | LTS999_139 skipped - hour 13 != 12
[2026-07-28 13:00:47] DEMO_PORTFOLIO_SKIP | LTS999_141 skipped - hour 13 != 17
[2026-07-28 13:00:47] DEMO_PORTFOLIO_SKIP | LTS999_147 skipped - hour 13 != 11
[2026-07-28 13:00:47] DEMO_PORTFOLIO_SKIP | LTS999_151 skipped - hour 13 != 9
[2026-07-28 13:00:47] DEMO_PORTFOLIO_SIGNAL | LTS999_154 SELL lot=0.01 sl=4055.1900000000005 tp=4040.3 rd=6.77 weight=0.849 scale=1.00 h=13 success=True ticket=565450365 err=None
[2026-07-28 13:00:47] DEMO_PORTFOLIO_SKIP | LTS999_158 skipped - hour 13 != 8
[2026-07-28 13:00:47] DEMO_PORTFOLIO_SKIP | LTS999_161 skipped - hour 13 != 11
[2026-07-28 13:00:47] DEMO_PORTFOLIO_SKIP | LTS999_162 skipped - hour 13 != 12
[2026-07-28 13:00:47] DEMO_PORTFOLIO_SKIP | LTS999_164 skipped - hour 13 != 14
[2026-07-28 13:00:47] DEMO_PORTFOLIO_SKIP | LTS999_168 skipped - hour 13 != 18
[2026-07-28 13:00:47] DEMO_PORTFOLIO_SKIP | LTS999_169 skipped - hour 13 != 11
[2026-07-28 13:00:47] DEMO_PORTFOLIO_SKIP | LTS999_173 skipped - hour 13 != 15
[2026-07-28 13:00:47] DEMO_PORTFOLIO_SKIP | LTS999_175 skipped - hour 13 != 17
[2026-07-28 13:00:47] DEMO_PORTFOLIO_SKIP | LTS999_179 skipped - hour 13 != 21
[2026-07-28 13:00:47] DEMO_PORTFOLIO_SKIP | LTS999_185 skipped - hour 13 != 10
[2026-07-28 13:00:47] DEMO_PORTFOLIO_SKIP | LTS999_187 skipped - hour 13 != 16
[2026-07-28 13:00:47] DEMO_PORTFOLIO_SKIP | LTS999_188 skipped - hour 13 != 8
[2026-07-28 13:00:47] DEMO_PORTFOLIO_SKIP | LTS999_192 skipped - hour 13 != 20
[2026-07-28 13:00:47] DEMO_PORTFOLIO_SKIP | LTS999_193 skipped - hour 13 != 12
[2026-07-28 13:00:47] DEMO_PORTFOLIO_SKIP | LTS999_203 skipped - hour 13 != 10
[2026-07-28 13:00:47] DEMO_PORTFOLIO_SKIP | LTS999_212 skipped - hour 13 != 20
[2026-07-28 13:00:47] DEMO_PORTFOLIO_SKIP | LTS999_267 skipped - hour 13 != 22
[2026-07-28 13:00:47] DEMO_PORTFOLIO_SCAN | XAUUSD.iux done active=LTS999
[2026-07-28 13:00:48] TG_SENT | [AF SIGNAL] *🚀 LTS999 Ultra* | Leg: `LTS999_113 INVERSE_S84c3057_RD5.0-7.0_H13` | SELL @ market lot `0.01` | SL `4055.20` TP `4040.31` | RD `6.77` H`13` | Weight `x0.202` Scale `1.00` | Ticket: `565450364`
[2026-07-28 13:00:49] TG_SENT | [AF SIGNAL] *🚀 LTS999 Ultra* | Leg: `LTS999_154 INVERSE_S84c889_RD5.0-7.0_H13` | SELL @ market lot `0.01` | SL `4055.19` TP `4040.30` | RD `6.77` H`13` | Weight `x0.849` Scale `1.00` | Ticket: `565450365`
[2026-07-28 13:00:51] POSITION_CLOSE_REQUEST | LTS Momentum Stall Exit (M15 | ticket=565450364 | side=SELL | close_price=4046.9 | entry=4047.08 | bid=4046.74 | ask=4046.9 | spread=0.16 | ok=True
[2026-07-28 13:00:51] MOMENTUM_STALL | [LTS999] Closed SELL 565450364 due to Momentum Stall (+188000 pts) | ticket=565450364
[2026-07-28 13:00:51] POSITION_CLOSE_REQUEST | LTS Momentum Stall Exit (M15 | ticket=565450365 | side=SELL | close_price=4046.95 | entry=4047.07 | bid=4046.79 | ask=4046.95 | spread=0.16 | ok=True
[2026-07-28 13:00:51] MOMENTUM_STALL | [LTS999] Closed SELL 565450365 due to Momentum Stall (+187000 pts) | ticket=565450365
[2026-07-28 13:00:51] TG_SENT | 🛑 *LTS Momentum Stall Exit (M15)* [LTS999] | Ticket: `565450364` (SELL) | กำไร: `188000` จุด | เหตุผล: กราฟยึกยัก ไม่ทำยอดใหม่ใน 5 แท่งล่าสุด (M15)
[2026-07-28 13:00:52] TG_SENT | 🛑 *LTS Momentum Stall Exit (M15)* [LTS999] | Ticket: `565450365` (SELL) | กำไร: `187000` จุด | เหตุผล: กราฟยึกยัก ไม่ทำยอดใหม่ใน 5 แท่งล่าสุด (M15)
[2026-07-28 13:01:46] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785222107 | bid=4046.09 | ask=4046.25 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 13:02:46] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785222167 | bid=4046.65 | ask=4046.81 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 13:03:47] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785222227 | bid=4046.51 | ask=4046.67 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 13:04:46] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785222287 | bid=4046.24 | ask=4046.4 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 13:05:45] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785222347 | bid=4046.58 | ask=4046.74 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 13:05:47] DEMO_PORTFOLIO_SCAN | XAUUSD.iux open active=LTS999
[2026-07-28 13:05:47] DEMO_PORTFOLIO_SCAN | XAUUSD.iux done active=LTS999
[2026-07-28 13:06:45] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785222407 | bid=4044.32 | ask=4044.48 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 13:07:46] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785222467 | bid=4045.25 | ask=4045.41 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 13:08:46] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785222527 | bid=4044.69 | ask=4044.85 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 13:09:44] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785222586 | bid=4044.33 | ask=4044.49 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 13:10:45] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785222647 | bid=4043.21 | ask=4043.37 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 13:10:47] DEMO_PORTFOLIO_SCAN | XAUUSD.iux open active=LTS999
[2026-07-28 13:10:47] DEMO_PORTFOLIO_SCAN | XAUUSD.iux done active=LTS999
[2026-07-28 13:11:46] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785222706 | bid=4044.51 | ask=4044.67 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 13:12:46] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785222767 | bid=4044.92 | ask=4045.08 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 13:13:46] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785222825 | bid=4044.92 | ask=4045.08 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 13:14:46] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785222886 | bid=4044.15 | ask=4044.31 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 13:15:46] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785222947 | bid=4046.61 | ask=4046.77 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 13:15:46] DEMO_PORTFOLIO_SCAN | XAUUSD.iux open active=LTS999
[2026-07-28 13:15:47] DEMO_PORTFOLIO_SKIP | LTS999_3 skipped - hour 13 != 8
[2026-07-28 13:15:47] DEMO_PORTFOLIO_SKIP | LTS999_13 skipped - hour 13 != 11
[2026-07-28 13:15:47] DEMO_PORTFOLIO_SKIP | LTS999_17 skipped - hour 13 != 19
[2026-07-28 13:15:47] DEMO_PORTFOLIO_SKIP | LTS999_20 skipped - hour 13 != 9
[2026-07-28 13:15:47] DEMO_PORTFOLIO_SKIP | LTS999_21 skipped - hour 13 != 18
[2026-07-28 13:15:47] DEMO_PORTFOLIO_SKIP | LTS999_26 skipped - hour 13 != 11
[2026-07-28 13:15:47] DEMO_PORTFOLIO_SKIP | LTS999_35 skipped - hour 13 != 10
[2026-07-28 13:15:47] DEMO_PORTFOLIO_SKIP | LTS999_36 skipped - hour 13 != 10
[2026-07-28 13:15:47] DEMO_PORTFOLIO_SKIP | LTS999_38 skipped - hour 13 != 20
[2026-07-28 13:15:47] DEMO_PORTFOLIO_SKIP | LTS999_42 skipped - hour 13 != 9
