SIM_Open_Time,MT5_Open_Time,SIM_Close_Time,MT5_Close_Time,SIM_Leg,SIM_TF,MT5_TF,SIM_Type,MT5_Type,SIM_Entry,MT5_Entry,MT5_Close_Price,SIM_SL,MT5_SL,SIM_TP,MT5_TP,SIM_Lot,MT5_Volume,SIM_P&L,MT5_P&L,SIM_Balance,MT5_Balance,MT5_Comment,MT5_Position_ID,Matched,Match_Detail,SIM_Reason,MT5_Reason,Sim_point,MT5_point
2026-09-01 10:15:00,,2026-09-01 10:30:00,,S20_304_USDJPY,M12,,SELL,,159.818,,,159.833,,159.617,,0.14,,4.56,,11859.67,,,,False,BACKTEST_ONLY,TP,,20.1,
2026-09-01 10:25:00,,2026-09-01 10:30:00,,S20_304_GBPUSD,M20,,SELL,,1.3545,,,1.3546,,1.3531,,0.11,,0.0,,11859.67,,,,False,BACKTEST_ONLY,BE,,-0.0,
2026-09-01 10:30:00,,2026-09-01 10:35:00,,S20_304_EURUSD,M12,,BUY,,1.1607,,,1.1606,,1.1618,,0.14,,2.24,,11861.91,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-09-01 10:35:00,,2026-09-01 10:40:00,,S20_304_XAGUSD,H1,,BUY,,66.155,,,65.995,,68.304,,0.01,,8.0,,11869.91,,,,False,BACKTEST_ONLY,TP,,214.9,
2026-09-01 10:35:00,,2026-09-01 10:40:00,,S20_304_GBPUSD,M30,,BUY,,1.3541,,,1.354,,1.3563,,0.11,,0.0,,11869.91,,,,False,BACKTEST_ONLY,BE,,-0.0,
2026-09-01 10:45:00,,2026-09-01 11:00:00,,S20_304_XAUUSD,H1,,BUY,,4429.58,,,4424.47,,4498.21,,0.01,,10.22,,11880.13,,,,False,BACKTEST_ONLY,TP,,6863.0,
2026-09-01 11:20:00,,2026-09-01 11:20:00,,S20_304_EURUSD,M20,,BUY,,1.1606,,,1.1605,,1.162,,0.14,,-1.4,,11878.73,,,,False,BACKTEST_ONLY,SL,,-0.0,
2026-09-01 11:25:00,,2026-09-01 11:30:00,,S20_304_XAUUSD,M20,,BUY,,4432.36,,,4429.99,,4464.19,,0.01,,2.37,,11881.1,,,,False,BACKTEST_ONLY,TP,,3183.0,
2026-09-01 11:40:00,,2026-09-01 11:45:00,,S20_304_XAGUSD,M30,,SELL,,66.759,,,66.814,,66.02,,0.01,,2.75,,11883.85,,,,False,BACKTEST_ONLY,TP,,73.9,
2026-09-01 13:30:00,,2026-09-01 13:35:00,,S20_304_XAUUSD,M12,,BUY,,4424.42,,,4422.89,,4444.97,,0.01,,10.63,,11894.48,,,,False,BACKTEST_ONLY,TP,,2055.0,
2026-09-01 13:30:00,,2026-09-01 13:35:00,,S20_304_XAGUSD,M12,,BUY,,66.206,,,66.16,,66.824,,0.01,,17.0,,11911.48,,,,False,BACKTEST_ONLY,TP,,61.8,
2026-09-01 13:40:00,,2026-09-01 13:45:00,,S20_304_USDJPY,M30,,BUY,,159.831,,,159.81,,160.113,,0.14,,1.84,,11913.32,,,,False,BACKTEST_ONLY,TP,,28.2,
2026-09-01 13:45:00,,2026-09-01 13:50:00,,S20_304_XAGUSD,M20,,SELL,,67.023,,,67.125,,65.653,,0.01,,5.1,,11918.42,,,,False,BACKTEST_ONLY,TP,,137.0,
2026-09-01 13:45:00,,2026-09-01 13:50:00,,S20_304_GBPUSD,M30,,SELL,,1.3549,,,1.355,,1.3529,,0.11,,1.65,,11920.07,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-09-01 14:00:00,,2026-09-01 14:00:00,,S20_304_EURUSD,M15,,BUY,,1.1607,,,1.1606,,1.1615,,0.14,,-0.84,,11919.23,,,,False,BACKTEST_ONLY,SL,,-0.0,
2026-09-01 14:05:00,,2026-09-01 14:10:00,,S20_304_XAGUSD,M30,,SELL,,66.775,,,66.855,,65.701,,0.01,,4.0,,11923.23,,,,False,BACKTEST_ONLY,TP,,107.4,
2026-09-01 14:10:00,,2026-09-01 14:10:00,,S20_304_XAUUSD,M12,,BUY,,4435.29,,,4433.81,,4455.17,,0.01,,-1.48,,11921.75,,,,False,BACKTEST_ONLY,SL,,-148.0,
2026-09-01 14:25:00,,2026-09-01 14:30:00,,S20_304_XAGUSD,M12,,BUY,,66.471,,,66.412,,67.263,,0.01,,8.25,,11930.0,,,,False,BACKTEST_ONLY,TP,,79.2,
2026-09-01 14:25:00,,2026-09-01 14:30:00,,S20_304_GBPUSD,H1,,BUY,,1.3536,,,1.3534,,1.3564,,0.11,,2.31,,11932.31,,,,False,BACKTEST_ONLY,TP,,0.3,
2026-09-01 14:30:00,,2026-09-01 14:35:00,,S20_304_EURUSD,H1,,BUY,,1.1601,,,1.1599,,1.1622,,0.14,,0.0,,11932.31,,,,False,BACKTEST_ONLY,BE,,-0.0,
2026-09-01 14:35:00,,2026-09-01 14:40:00,,S20_304_XAGUSD,M30,,SELL,,66.618,,,66.704,,65.463,,0.01,,0.0,,11932.31,,,,False,BACKTEST_ONLY,BE,,-8.6,
2026-09-01 14:35:00,,2026-09-01 14:45:00,,S20_304_USDJPY,M30,,SELL,,159.976,,,159.996,,159.707,,0.14,,1.75,,11934.06,,,,False,BACKTEST_ONLY,TP,,26.9,
2026-09-01 14:45:00,,2026-09-01 14:50:00,,S20_304_EURUSD,M20,,BUY,,1.1601,,,1.16,,1.161,,0.14,,1.96,,11936.02,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-09-01 14:50:00,,2026-09-01 15:00:00,,S20_304_USDJPY,M15,,SELL,,159.978,,,159.987,,159.857,,0.14,,3.85,,11939.87,,,,False,BACKTEST_ONLY,TP,,12.1,
2026-09-01 15:15:00,,2026-09-01 15:20:00,,S20_304_XAUUSD,M12,,SELL,,4433.35,,,4434.83,,4413.47,,0.01,,4.14,,11944.01,,,,False,BACKTEST_ONLY,TP,,1988.0,
2026-09-01 15:20:00,,2026-09-01 15:20:00,,S20_304_GBPUSD,M12,,BUY,,1.3537,,,1.3536,,1.3547,,0.11,,-0.88,,11943.13,,,,False,BACKTEST_ONLY,SL,,-0.0,
2026-09-01 15:25:00,,2026-09-01 15:35:00,,S20_304_EURUSD,M12,,SELL,,1.1599,,,1.16,,1.1588,,0.14,,3.92,,11947.05,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-09-01 15:25:00,,2026-09-01 15:35:00,,S20_304_GBPUSD,M12,,SELL,,1.3537,,,1.3538,,1.3523,,0.11,,5.39,,11952.44,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-09-01 15:25:00,,2026-09-01 15:35:00,,S20_304_USDJPY,M12,,BUY,,159.971,,,159.961,,160.105,,0.14,,3.41,,11955.85,,,,False,BACKTEST_ONLY,TP,,13.4,
2026-09-01 15:30:00,,2026-09-01 15:35:00,,S20_304_XAUUSD,M12,,BUY,,4419.97,,,4418.07,,4445.49,,0.01,,7.41,,11963.26,,,,False,BACKTEST_ONLY,TP,,2552.0,
2026-09-01 15:35:00,,2026-09-01 15:40:00,,S20_304_XAGUSD,H1,,BUY,,65.999,,,65.857,,67.906,,0.01,,19.9,,11983.16,,,,False,BACKTEST_ONLY,TP,,190.7,
2026-09-01 15:40:00,,2026-09-01 15:45:00,,S20_304_XAUUSD,M12,,BUY,,4412.87,,,4410.64,,4442.82,,0.01,,7.8,,11990.96,,,,False,BACKTEST_ONLY,TP,,2995.0,
2026-09-01 15:40:00,,2026-09-01 15:45:00,,S20_304_USDJPY,M12,,SELL,,160.02,,,160.031,,159.872,,0.14,,3.15,,11994.11,,,,False,BACKTEST_ONLY,TP,,14.8,
2026-09-01 15:45:00,,2026-09-01 15:50:00,,S20_304_EURUSD,M20,,BUY,,1.1592,,,1.1591,,1.1605,,0.14,,2.8,,11996.91,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-09-01 15:45:00,,2026-09-01 15:50:00,,S20_304_GBPUSD,M12,,BUY,,1.3531,,,1.353,,1.3543,,0.11,,6.27,,12003.18,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-09-01 16:00:00,,2026-09-01 16:00:00,,S20_304_XAUUSD,M15,,BUY,,4417.05,,,4415.42,,4438.94,,0.01,,-1.63,,12001.55,,,,False,BACKTEST_ONLY,SL,,-163.0,
2026-09-01 16:05:00,,2026-09-01 16:05:00,,S20_304_XAGUSD,M15,,BUY,,66.1,,,66.04,,66.906,,0.01,,-3.0,,11998.55,,,,False,BACKTEST_ONLY,SL,,-6.0,
2026-09-01 16:05:00,,2026-09-01 16:10:00,,S20_304_EURUSD,H1,,BUY,,1.1588,,,1.1586,,1.1617,,0.14,,10.36,,12008.91,,,,False,BACKTEST_ONLY,TP,,0.3,
2026-09-01 16:05:00,,2026-09-01 16:10:00,,S20_304_USDJPY,H1,,SELL,,160.017,,,160.041,,159.695,,0.14,,6.92,,12015.83,,,,False,BACKTEST_ONLY,TP,,32.2,
2026-09-01 16:10:00,,2026-09-01 16:15:00,,S20_304_XAUUSD,M15,,BUY,,4391.57,,,4387.73,,4443.14,,0.01,,13.44,,12029.27,,,,False,BACKTEST_ONLY,TP,,5157.0,
2026-09-01 16:10:00,,2026-09-01 16:20:00,,S20_304_GBPUSD,H1,,BUY,,1.353,,,1.3527,,1.3562,,0.11,,2.64,,12031.91,,,,False,BACKTEST_ONLY,TP,,0.3,
2026-09-01 16:15:00,,2026-09-01 16:25:00,,S20_304_XAGUSD,M12,,SELL,,66.074,,,66.18,,64.65,,0.01,,31.55,,12063.46,,,,False,BACKTEST_ONLY,TP,,142.4,
2026-09-01 16:15:00,,2026-09-01 16:20:00,,S20_304_EURUSD,M12,,BUY,,1.1588,,,1.1587,,1.1601,,0.14,,4.62,,12068.08,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-09-01 16:20:00,,2026-09-01 16:25:00,,S20_304_USDJPY,M15,,BUY,,159.963,,,159.95,,160.138,,0.14,,2.28,,12070.36,,,,False,BACKTEST_ONLY,TP,,17.5,
2026-09-01 16:25:00,,2026-09-01 16:30:00,,S20_304_GBPUSD,M20,,BUY,,1.3531,,,1.353,,1.355,,0.11,,3.08,,12073.44,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-09-01 16:35:00,,2026-09-01 16:40:00,,S20_304_EURUSD,M20,,BUY,,1.1589,,,1.1588,,1.1605,,0.14,,4.76,,12078.2,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-09-01 16:45:00,,2026-09-01 16:50:00,,S20_304_XAUUSD,M12,,BUY,,4369.94,,,4367.47,,4403.11,,0.01,,8.15,,12086.35,,,,False,BACKTEST_ONLY,TP,,3317.0,
2026-09-01 16:45:00,,2026-09-01 16:50:00,,S20_304_XAGUSD,M12,,BUY,,64.768,,,64.693,,65.775,,0.01,,10.5,,12096.85,,,,False,BACKTEST_ONLY,TP,,100.7,
2026-09-01 16:50:00,,2026-09-01 16:55:00,,S20_304_GBPUSD,M15,,BUY,,1.3537,,,1.3536,,1.3556,,0.11,,1.54,,12098.39,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-09-01 16:55:00,,2026-09-01 17:00:00,,S20_304_EURUSD,M15,,BUY,,1.1591,,,1.159,,1.1606,,0.14,,3.08,,12101.47,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-09-01 17:25:00,,2026-09-01 17:25:00,,S20_304_USDJPY,M15,,SELL,,159.957,,,159.968,,159.809,,0.14,,-0.96,,12100.51,,,,False,BACKTEST_ONLY,SL,,-1.1,
2026-09-01 17:35:00,,2026-09-01 17:40:00,,S20_304_XAGUSD,H2,,BUY,,64.485,,,64.325,,66.634,,0.01,,8.0,,12108.51,,,,False,BACKTEST_ONLY,TP,,214.9,
2026-09-01 17:40:00,,2026-09-01 17:45:00,,S20_304_EURUSD,H2,,SELL,,1.16,,,1.1603,,1.156,,0.14,,0.0,,12108.51,,,,False,BACKTEST_ONLY,BE,,-0.0,
2026-09-01 17:40:00,,2026-09-01 18:00:00,,S20_304_GBPUSD,H2,,SELL,,1.3547,,,1.3551,,1.3503,,0.11,,7.26,,12115.77,,,,False,BACKTEST_ONLY,TP,,0.4,
2026-09-01 17:55:00,,2026-09-01 18:00:00,,S20_304_XAUUSD,H2,,BUY,,4365.02,,,4359.66,,4437.0,,0.01,,5.36,,12121.13,,,,False,BACKTEST_ONLY,TP,,7198.0,
2026-09-01 18:20:00,,2026-09-01 18:25:00,,S20_304_EURUSD,H1,,SELL,,1.1595,,,1.1597,,1.1573,,0.14,,0.0,,12121.13,,,,False,BACKTEST_ONLY,BE,,-0.0,
2026-09-01 18:40:00,,2026-09-01 18:45:00,,S20_304_USDJPY,M20,,SELL,,160.058,,,160.072,,159.87,,0.14,,-1.22,,12119.91,,,,False,BACKTEST_ONLY,SL,,-1.4,
2026-09-01 18:45:00,,2026-09-01 18:50:00,,S20_304_EURUSD,M30,,BUY,,1.159,,,1.1589,,1.1607,,0.14,,1.82,,12121.73,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-09-01 19:05:00,,2026-09-01 19:15:00,,S20_304_EURUSD,H1,,BUY,,1.159,,,1.1588,,1.1611,,0.14,,2.24,,12123.97,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-09-01 19:20:00,,2026-09-01 19:25:00,,S20_304_GBPUSD,H2,,SELL,,1.3539,,,1.3542,,1.35,,0.11,,3.19,,12127.16,,,,False,BACKTEST_ONLY,TP,,0.4,
2026-09-01 19:20:00,,2026-09-01 19:25:00,,S20_304_USDJPY,H2,,BUY,,160.0,,,159.957,,160.577,,0.14,,10.49,,12137.65,,,,False,BACKTEST_ONLY,TP,,57.7,
2026-09-01 19:45:00,,2026-09-01 20:00:00,,S20_304_XAUUSD,H2,,SELL,,4386.13,,,4392.0,,4307.3,,0.01,,11.74,,12149.39,,,,False,BACKTEST_ONLY,TP,,7883.0,
2026-09-01 19:45:00,,2026-09-01 19:50:00,,S20_304_GBPUSD,M20,,SELL,,1.3538,,,1.3539,,1.3519,,0.11,,1.54,,12150.93,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-09-01 19:45:00,,2026-09-01 20:00:00,,S20_304_USDJPY,M30,,BUY,,160.038,,,160.02,,160.28,,0.14,,6.73,,12157.66,,,,False,BACKTEST_ONLY,TP,,24.2,
2026-09-01 20:00:00,,2026-09-01 20:05:00,,S20_304_EURUSD,M15,,BUY,,1.1591,,,1.159,,1.1604,,0.14,,1.4,,12159.06,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-09-01 20:10:00,,2026-09-01 20:15:00,,S20_304_XAUUSD,M20,,BUY,,4367.46,,,4364.45,,4407.88,,0.01,,3.01,,12162.07,,,,False,BACKTEST_ONLY,TP,,4042.0,
2026-09-01 20:25:00,,2026-09-01 20:35:00,,S20_304_XAUUSD,M15,,SELL,,4375.44,,,4377.69,,4345.22,,0.01,,14.96,,12177.03,,,,False,BACKTEST_ONLY,TP,,3022.0,
2026-09-01 20:25:00,,2026-09-01 20:30:00,,S20_304_EURUSD,M20,,SELL,,1.1594,,,1.1595,,1.1579,,0.14,,1.54,,12178.57,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-09-01 20:30:00,,2026-09-01 20:40:00,,S20_304_XAGUSD,H1,,SELL,,65.065,,,65.218,,63.01,,0.01,,21.4,,12199.97,,,,False,BACKTEST_ONLY,TP,,205.5,
2026-09-01 20:30:00,,2026-09-01 20:35:00,,S20_304_USDJPY,H1,,SELL,,160.194,,,160.228,,159.737,,0.14,,0.0,,12199.97,,,,False,BACKTEST_ONLY,BE,,-3.4,
2026-09-01 20:40:00,,2026-09-01 20:50:00,,S20_304_EURUSD,M30,,BUY,,1.159,,,1.1589,,1.1609,,0.14,,3.92,,12203.89,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-09-01 20:45:00,,2026-09-01 20:50:00,,S20_304_GBPUSD,M30,,SELL,,1.3535,,,1.3536,,1.3512,,0.11,,3.74,,12207.63,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-09-01 20:45:00,,2026-09-01 20:50:00,,S20_304_USDJPY,M12,,BUY,,160.038,,,160.013,,160.374,,0.14,,10.75,,12218.38,,,,False,BACKTEST_ONLY,TP,,33.6,
2026-09-01 21:00:00,,2026-09-01 21:00:00,,S20_304_XAUUSD,M12,,BUY,,4352.63,,,4350.18,,4385.53,,0.01,,-2.45,,12215.93,,,,False,BACKTEST_ONLY,SL,,-245.0,
2026-09-01 21:05:00,,2026-09-01 21:45:00,,S20_304_EURUSD,H1,,BUY,,1.1589,,,1.1587,,1.1615,,0.14,,16.38,,12232.31,,,,False,BACKTEST_ONLY,TP,,0.3,
2026-09-01 21:05:00,,2026-09-01 21:10:00,,S20_304_GBPUSD,H2,,BUY,,1.3525,,,1.3522,,1.3568,,0.11,,3.52,,12235.83,,,,False,BACKTEST_ONLY,TP,,0.4,
2026-09-01 21:05:00,,2026-09-01 21:25:00,,S20_304_USDJPY,H1,,SELL,,160.155,,,160.185,,159.752,,0.14,,5.25,,12241.08,,,,False,BACKTEST_ONLY,TP,,40.3,
2026-09-01 21:10:00,,2026-09-01 21:35:00,,S20_304_XAUUSD,H2,,BUY,,4329.87,,,4321.06,,4448.19,,0.01,,17.62,,12258.7,,,,False,BACKTEST_ONLY,TP,,11832.0,
2026-09-01 21:10:00,,2026-09-01 21:15:00,,S20_304_XAGUSD,H2,,BUY,,64.31,,,64.12,,66.862,,0.01,,9.5,,12268.2,,,,False,BACKTEST_ONLY,TP,,255.2,
2026-09-01 21:40:00,,2026-09-01 21:45:00,,S20_304_XAGUSD,M12,,BUY,,64.67,,,64.601,,65.597,,0.01,,11.4,,12279.6,,,,False,BACKTEST_ONLY,TP,,92.7,
2026-09-01 21:40:00,,2026-09-01 21:45:00,,S20_304_GBPUSD,M12,,SELL,,1.3545,,,1.3547,,1.3517,,0.11,,6.49,,12286.09,,,,False,BACKTEST_ONLY,TP,,0.3,
2026-09-01 21:40:00,,2026-09-01 21:45:00,,S20_304_USDJPY,M12,,BUY,,160.026,,,160.006,,160.295,,0.14,,1.75,,12287.84,,,,False,BACKTEST_ONLY,TP,,26.9,
2026-09-01 21:50:00,,2026-09-01 21:55:00,,S20_304_XAGUSD,M15,,BUY,,64.562,,,64.46,,65.932,,0.01,,5.1,,12292.94,,,,False,BACKTEST_ONLY,TP,,137.0,
2026-09-01 21:50:00,,2026-09-01 22:00:00,,S20_304_USDJPY,M15,,SELL,,160.083,,,160.104,,159.801,,0.14,,3.67,,12296.61,,,,False,BACKTEST_ONLY,TP,,28.2,
2026-09-01 22:00:00,,2026-09-01 22:05:00,,S20_304_XAUUSD,M15,,BUY,,4355.19,,,4351.92,,4399.11,,0.01,,14.06,,12310.67,,,,False,BACKTEST_ONLY,TP,,4392.0,
2026-09-01 22:05:00,,2026-09-01 22:10:00,,S20_304_GBPUSD,H3,,SELL,,1.3551,,,1.3555,,1.3494,,0.11,,4.62,,12315.29,,,,False,BACKTEST_ONLY,TP,,0.6,
2026-09-01 22:10:00,,2026-09-01 22:15:00,,S20_304_EURUSD,H3,,SELL,,1.1607,,,1.161,,1.1563,,0.14,,0.0,,12315.29,,,,False,BACKTEST_ONLY,BE,,-0.0,
2026-09-01 22:20:00,,2026-09-01 23:00:00,,S20_304_XAGUSD,H1,,SELL,,65.121,,,65.28,,62.986,,0.01,,15.9,,12331.19,,,,False,BACKTEST_ONLY,TP,,213.5,
2026-09-01 22:20:00,,2026-09-01 22:25:00,,S20_304_USDJPY,H3,,BUY,,159.905,,,159.845,,160.711,,0.14,,0.0,,12331.19,,,,False,BACKTEST_ONLY,BE,,-6.0,
2026-09-01 22:35:00,,2026-09-01 22:45:00,,S20_304_EURUSD,M30,,SELL,,1.1603,,,1.1604,,1.1582,,0.14,,2.1,,12333.29,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-09-01 22:35:00,,2026-09-01 22:45:00,,S20_304_USDJPY,M30,,BUY,,159.901,,,159.873,,160.277,,0.14,,8.58,,12341.87,,,,False,BACKTEST_ONLY,TP,,37.6,
2026-09-01 22:45:00,,2026-09-01 22:50:00,,S20_304_XAUUSD,M12,,BUY,,4362.97,,,4359.71,,4406.75,,0.01,,3.26,,12345.13,,,,False,BACKTEST_ONLY,TP,,4378.0,
2026-09-01 22:45:00,,2026-09-01 22:55:00,,S20_304_GBPUSD,M30,,SELL,,1.3544,,,1.3546,,1.3518,,0.11,,9.02,,12354.15,,,,False,BACKTEST_ONLY,TP,,0.3,
2026-09-01 23:05:00,,2026-09-01 23:10:00,,S20_304_EURUSD,H1,,SELL,,1.1598,,,1.16,,1.1574,,0.14,,2.52,,12356.67,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-09-01 23:20:00,,2026-09-01 23:25:00,,S20_304_GBPUSD,M12,,BUY,,1.3529,,,1.3527,,1.356,,0.11,,0.0,,12356.67,,,,False,BACKTEST_ONLY,BE,,-0.0,
2026-09-01 23:25:00,,2026-09-01 23:30:00,,S20_304_EURUSD,M12,,BUY,,1.159,,,1.1589,,1.1607,,0.14,,3.36,,12360.03,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-09-01 23:25:00,,2026-09-01 23:50:00,,S20_304_USDJPY,H1,,SELL,,160.1,,,160.126,,159.751,,0.14,,6.39,,12366.42,,,,False,BACKTEST_ONLY,TP,,34.9,
2026-09-01 23:50:00,,2026-09-02 00:35:00,,S20_304_XAUUSD,H4,,SELL,,4373.02,,,4383.07,,4238.05,,0.01,,20.1,,12386.52,,,,False,BACKTEST_ONLY,TP,,13497.0,
2026-09-02 00:00:00,,2026-09-02 02:15:00,,S20_304_XAGUSD,H4,,SELL,,65.297,,,65.581,,61.483,,0.01,,46.85,,12433.37,,,,False,BACKTEST_ONLY,TP,,381.4,
2026-09-02 00:05:00,,2026-09-02 00:15:00,,S20_304_USDJPY,H1,,BUY,,160.006,,,159.979,,160.369,,0.14,,4.72,,12438.09,,,,False,BACKTEST_ONLY,TP,,36.3,
2026-09-02 00:20:00,,2026-09-02 00:25:00,,S20_304_EURUSD,M12,,BUY,,1.1585,,,1.1583,,1.1604,,0.14,,3.92,,12442.01,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-09-02 00:20:00,,2026-09-02 00:25:00,,S20_304_GBPUSD,M12,,BUY,,1.3521,,,1.3519,,1.3545,,0.11,,1.98,,12443.99,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-09-02 00:30:00,,2026-09-02 00:40:00,,S20_304_USDJPY,M20,,SELL,,160.167,,,160.191,,159.845,,0.14,,4.2,,12448.19,,,,False,BACKTEST_ONLY,TP,,32.2,
2026-09-02 03:25:00,,2026-09-02 03:25:00,,S20_304_USDJPY,M15,,SELL,,160.215,,,160.227,,160.054,,0.14,,-1.05,,12447.14,,,,False,BACKTEST_ONLY,SL,,-1.2,
2026-09-02 05:15:00,,2026-09-02 05:20:00,,S20_304_USDJPY,M12,,BUY,,160.121,,,160.113,,160.228,,0.14,,2.71,,12449.85,,,,False,BACKTEST_ONLY,TP,,10.7,
2026-09-02 05:25:00,,2026-09-02 05:30:00,,S20_304_GBPUSD,M12,,BUY,,1.3505,,,1.3505,,1.3515,,0.11,,2.75,,12452.6,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-09-02 05:45:00,,2026-09-02 05:50:00,,S20_304_USDJPY,M20,,BUY,,160.123,,,160.113,,160.257,,0.14,,0.87,,12453.47,,,,False,BACKTEST_ONLY,TP,,13.4,
2026-09-02 07:50:00,,2026-09-02 08:00:00,,S20_304_GBPUSD,M12,,SELL,,1.3516,,,1.3517,,1.3508,,0.11,,3.41,,12456.88,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-09-02 07:50:00,,2026-09-02 07:55:00,,S20_304_USDJPY,M12,,BUY,,160.176,,,160.168,,160.283,,0.14,,0.7,,12457.58,,,,False,BACKTEST_ONLY,TP,,10.7,
2026-09-02 08:05:00,,2026-09-02 08:10:00,,S20_304_EURUSD,M30,,SELL,,1.1591,,,1.1592,,1.1579,,0.14,,5.46,,12463.04,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-09-02 08:15:00,,2026-09-02 08:20:00,,S20_304_XAUUSD,H1,,SELL,,4333.21,,,4337.92,,4269.95,,0.01,,0.0,,12463.04,,,,False,BACKTEST_ONLY,BE,,-471.0,
2026-09-02 08:20:00,,2026-09-02 08:25:00,,S20_304_XAGUSD,M30,,SELL,,64.35,,,64.422,,63.383,,0.01,,10.1,,12473.14,,,,False,BACKTEST_ONLY,TP,,96.7,
2026-09-02 08:20:00,,2026-09-02 08:25:00,,S20_304_GBPUSD,M30,,SELL,,1.3514,,,1.3516,,1.3497,,0.11,,5.06,,12478.2,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-09-02 08:20:00,,2026-09-02 08:25:00,,S20_304_USDJPY,H1,,BUY,,160.137,,,160.106,,160.553,,0.14,,2.71,,12480.91,,,,False,BACKTEST_ONLY,TP,,41.6,
2026-09-02 08:25:00,,2026-09-02 08:25:00,,S20_304_EURUSD,M12,,BUY,,1.1587,,,1.1586,,1.1595,,0.14,,-0.84,,12480.07,,,,False,BACKTEST_ONLY,SL,,-0.0,
2026-09-02 08:30:00,,2026-09-02 08:35:00,,S20_304_XAUUSD,M20,,BUY,,4321.44,,,4319.07,,4353.27,,0.01,,2.37,,12482.44,,,,False,BACKTEST_ONLY,TP,,3183.0,
2026-09-02 08:40:00,,2026-09-02 08:45:00,,S20_304_XAUUSD,M12,,SELL,,4331.17,,,4333.01,,4306.46,,0.01,,6.44,,12488.88,,,,False,BACKTEST_ONLY,TP,,2471.0,
2026-09-02 08:40:00,,2026-09-02 08:45:00,,S20_304_EURUSD,M30,,SELL,,1.1588,,,1.1589,,1.1576,,0.14,,2.52,,12491.4,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-09-02 08:40:00,,2026-09-02 08:45:00,,S20_304_GBPUSD,M30,,SELL,,1.3512,,,1.3513,,1.3494,,0.11,,1.43,,12492.83,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-09-02 08:40:00,,2026-09-02 08:45:00,,S20_304_USDJPY,M30,,BUY,,160.169,,,160.154,,160.37,,0.14,,5.68,,12498.51,,,,False,BACKTEST_ONLY,TP,,20.1,
2026-09-02 08:50:00,,2026-09-02 08:50:00,,S20_304_XAGUSD,M15,,BUY,,64.059,,,64.018,,64.61,,0.01,,-2.05,,12496.46,,,,False,BACKTEST_ONLY,SL,,-4.1,
2026-09-02 09:05:00,,2026-09-02 09:10:00,,S20_304_EURUSD,M20,,BUY,,1.1581,,,1.158,,1.1593,,0.14,,0.0,,12496.46,,,,False,BACKTEST_ONLY,BE,,-0.0,
2026-09-02 09:05:00,,2026-09-02 09:15:00,,S20_304_USDJPY,M30,,SELL,,160.313,,,160.328,,160.112,,0.14,,2.62,,12499.08,,,,False,BACKTEST_ONLY,TP,,20.1,
2026-09-02 09:10:00,,2026-09-02 09:15:00,,S20_304_GBPUSD,M30,,BUY,,1.3504,,,1.3503,,1.3521,,0.11,,1.43,,12500.51,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-09-02 09:15:00,,2026-09-02 09:35:00,,S20_304_XAUUSD,H2,,SELL,,4325.38,,,4332.01,,4236.34,,0.01,,18.56,,12519.07,,,,False,BACKTEST_ONLY,TP,,8904.0,
2026-09-02 09:25:00,,2026-09-02 09:30:00,,S20_304_GBPUSD,M20,,SELL,,1.3508,,,1.3509,,1.3493,,0.11,,0.0,,12519.07,,,,False,BACKTEST_ONLY,BE,,-0.0,
2026-09-02 09:30:00,,2026-09-02 09:30:00,,S20_304_EURUSD,M12,,BUY,,1.1581,,,1.1581,,1.1588,,0.14,,-0.7,,12518.37,,,,False,BACKTEST_ONLY,SL,,-0.0,
