entry_time,exit_time,direction,entry,sl,tp,exit_price,outcome,profit,pattern,reason
2026-04-13 20:45:00,2026-04-13 21:15:00,BUY,4730.65,4713.53,4744.62,4713.53,SL,-17.32,S434 Breakout Probability (Expo),
2026-04-13 21:15:00,2026-04-13 21:30:00,SELL,4715.32,4734.11,4709.89,4709.89,TP,5.23,S434 Breakout Probability (Expo),
2026-04-13 21:30:00,2026-04-13 21:45:00,BUY,4721.68,4702.37,4722.6,4722.6,TP,0.72,S434 Breakout Probability (Expo),
2026-04-13 21:45:00,2026-04-13 22:00:00,SELL,4719.09,4739.28,4710.33,4710.33,TP,8.56,S434 Breakout Probability (Expo),
2026-04-13 22:00:00,2026-04-13 23:15:00,SELL,4707.68,4727.98,4700.4,4727.98,SL,-20.5,S434 Breakout Probability (Expo),
2026-04-13 23:15:00,2026-04-13 23:30:00,BUY,4730.37,4710.07,4734.09,4734.09,TP,3.52,S434 Breakout Probability (Expo),
2026-04-13 23:30:00,2026-04-13 23:45:00,BUY,4740.25,4720.14,4740.57,4740.57,TP,0.12,S434 Breakout Probability (Expo),
2026-04-13 23:45:00,2026-04-14 00:00:00,SELL,4733.02,4753.7,4732.21,4732.21,TP,0.61,S434 Breakout Probability (Expo),
2026-04-14 00:00:00,2026-04-14 01:15:00,SELL,4730.91,4751.62,4725.55,4725.55,TP,5.16,S434 Breakout Probability (Expo),
2026-04-14 01:15:00,2026-04-14 02:30:00,SELL,4727.34,4745.33,4723.39,4745.33,SL,-18.19,S434 Breakout Probability (Expo),
2026-04-14 02:30:00,2026-04-14 03:15:00,SELL,4741.78,4757.81,4739.07,4739.07,TP,2.51,S434 Breakout Probability (Expo),
2026-04-14 03:15:00,2026-04-14 03:45:00,SELL,4739.43,4752.79,4738.43,4738.43,TP,0.8,S434 Breakout Probability (Expo),
2026-04-14 03:45:00,2026-04-14 05:00:00,BUY,4740.44,4730.09,4741.39,4741.39,TP,0.75,S434 Breakout Probability (Expo),
2026-04-14 05:00:00,2026-04-14 05:15:00,SELL,4748.51,4759.6,4745.9,4745.9,TP,2.41,S434 Breakout Probability (Expo),
2026-04-14 05:15:00,2026-04-14 05:30:00,BUY,4748.74,4739.01,4749.82,4749.82,TP,0.88,S434 Breakout Probability (Expo),
2026-04-14 05:30:00,2026-04-14 05:45:00,BUY,4750.44,4740.71,4750.46,4750.46,TP,-0.18,S434 Breakout Probability (Expo),
2026-04-14 05:45:00,2026-04-14 06:00:00,BUY,4758.06,4748.05,4759.61,4759.61,TP,1.35,S434 Breakout Probability (Expo),
2026-04-14 06:00:00,2026-04-14 07:00:00,BUY,4763.05,4753.1,4765.78,4753.1,SL,-10.15,S434 Breakout Probability (Expo),
2026-04-14 07:00:00,2026-04-14 07:15:00,BUY,4759.68,4750.15,4760.46,4760.46,TP,0.58,S434 Breakout Probability (Expo),
2026-04-14 07:15:00,2026-04-14 07:30:00,BUY,4762.45,4752.77,4767.43,4767.43,TP,4.78,S434 Breakout Probability (Expo),
2026-04-14 07:30:00,2026-04-14 08:00:00,BUY,4770.53,4759.76,4775.99,4775.99,TP,5.26,S434 Breakout Probability (Expo),
2026-04-14 08:00:00,2026-04-14 08:45:00,BUY,4776.03,4764.17,4776.91,4764.17,SL,-12.06,S434 Breakout Probability (Expo),
2026-04-14 08:45:00,2026-04-14 12:15:00,SELL,4765.04,4777.83,4761.84,4761.84,TP,3.0,S434 Breakout Probability (Expo),
2026-04-14 12:15:00,2026-04-14 12:30:00,SELL,4764.85,4774.15,4761.63,4761.63,TP,3.02,S434 Breakout Probability (Expo),
2026-04-14 12:30:00,2026-04-14 13:45:00,SELL,4761.3,4770.71,4758.09,4770.71,SL,-9.61,S434 Breakout Probability (Expo),
2026-04-14 13:45:00,2026-04-14 14:00:00,BUY,4782.1,4771.7,4783.05,4783.05,TP,0.75,S434 Breakout Probability (Expo),
2026-04-14 14:00:00,2026-04-14 14:15:00,BUY,4790.24,4778.63,4796.33,4778.63,SL,-11.81,S434 Breakout Probability (Expo),
2026-04-14 14:15:00,2026-04-14 15:15:00,SELL,4772.61,4786.29,4768.02,4786.29,SL,-13.88,S434 Breakout Probability (Expo),
2026-04-14 15:15:00,2026-04-14 15:30:00,BUY,4786.06,4770.89,4786.65,4786.65,TP,0.39,S434 Breakout Probability (Expo),
2026-04-14 15:30:00,2026-04-14 15:45:00,SELL,4784.91,4799.69,4782.69,4782.69,TP,2.02,S434 Breakout Probability (Expo),
2026-04-14 15:45:00,2026-04-14 16:00:00,BUY,4786.46,4771.84,4786.46,4786.46,TP,-0.2,S434 Breakout Probability (Expo),
2026-04-14 16:00:00,2026-04-14 16:15:00,SELL,4785.76,4800.19,4780.39,4780.39,TP,5.17,S434 Breakout Probability (Expo),
2026-04-14 16:15:00,2026-04-14 16:30:00,SELL,4778.7,4793.45,4778.69,4778.69,TP,-0.19,S434 Breakout Probability (Expo),
2026-04-14 16:30:00,2026-04-14 17:30:00,SELL,4778.4,4792.97,4771.8,4771.8,TP,6.4,S434 Breakout Probability (Expo),
2026-04-14 17:30:00,2026-04-14 20:15:00,SELL,4767.83,4784.22,4751.15,4784.22,SL,-16.59,S434 Breakout Probability (Expo),
2026-04-14 20:15:00,2026-04-14 20:30:00,BUY,4782.99,4766.95,4792.38,4792.38,TP,9.19,S434 Breakout Probability (Expo),
2026-04-14 20:30:00,2026-04-14 21:00:00,BUY,4793.16,4775.35,4803.4,4803.4,TP,10.04,S434 Breakout Probability (Expo),
2026-04-14 21:00:00,2026-04-14 21:15:00,BUY,4794.95,4779.63,4803.62,4803.62,TP,8.47,S434 Breakout Probability (Expo),
2026-04-14 21:15:00,2026-04-14 21:30:00,BUY,4809.34,4792.89,4810.6,4810.6,TP,1.06,S434 Breakout Probability (Expo),
2026-04-14 21:30:00,2026-04-14 21:45:00,SELL,4798.84,4816.28,4798.56,4798.56,TP,0.08,S434 Breakout Probability (Expo),
2026-04-14 21:45:00,2026-04-14 22:30:00,BUY,4803.87,4786.04,4806.66,4806.66,TP,2.59,S434 Breakout Probability (Expo),
2026-04-14 22:30:00,2026-04-14 22:45:00,BUY,4809.14,4790.3,4813.72,4813.72,TP,4.38,S434 Breakout Probability (Expo),
2026-04-14 22:45:00,2026-04-14 23:00:00,SELL,4808.09,4826.9,4806.65,4806.65,TP,1.24,S434 Breakout Probability (Expo),
2026-04-14 23:00:00,2026-04-14 23:15:00,BUY,4809.64,4790.72,4814.23,4814.23,TP,4.39,S434 Breakout Probability (Expo),
2026-04-14 23:15:00,2026-04-14 23:30:00,BUY,4816.44,4797.44,4819.41,4819.41,TP,2.77,S434 Breakout Probability (Expo),
2026-04-14 23:30:00,2026-04-14 23:45:00,SELL,4815.33,4833.88,4813.56,4813.56,TP,1.57,S434 Breakout Probability (Expo),
2026-04-14 23:45:00,2026-04-15 00:00:00,SELL,4810.12,4828.48,4809.18,4828.48,SL,-18.56,S434 Breakout Probability (Expo),
2026-04-15 00:00:00,2026-04-15 00:30:00,BUY,4827.14,4808.68,4833.49,4833.49,TP,6.15,S434 Breakout Probability (Expo),
2026-04-15 00:30:00,2026-04-15 01:00:00,BUY,4837.05,4818.04,4841.04,4841.04,TP,3.79,S434 Breakout Probability (Expo),
2026-04-15 01:00:00,2026-04-15 02:30:00,BUY,4838.89,4822.1,4843.45,4843.45,TP,4.36,S434 Breakout Probability (Expo),
2026-04-15 02:30:00,2026-04-15 02:45:00,BUY,4841.1,4827.95,4843.66,4843.66,TP,2.36,S434 Breakout Probability (Expo),
2026-04-15 02:45:00,2026-04-15 05:00:00,BUY,4845.1,4832.57,4846.37,4846.37,TP,1.07,S434 Breakout Probability (Expo),
2026-04-15 05:00:00,2026-04-15 05:45:00,BUY,4844.76,4836.13,4850.43,4836.13,SL,-8.83,S434 Breakout Probability (Expo),
2026-04-15 05:45:00,2026-04-15 06:00:00,SELL,4835.03,4843.91,4833.25,4843.91,SL,-9.08,S434 Breakout Probability (Expo),
2026-04-15 06:00:00,2026-04-15 07:30:00,BUY,4837.19,4827.74,4844.25,4827.74,SL,-9.65,S434 Breakout Probability (Expo),
2026-04-15 07:30:00,2026-04-15 08:00:00,SELL,4830.07,4840.7,4827.15,4840.7,SL,-10.83,S434 Breakout Probability (Expo),
2026-04-15 08:00:00,2026-04-15 08:15:00,BUY,4850.24,4836.88,4852.39,4852.39,TP,1.95,S434 Breakout Probability (Expo),
2026-04-15 08:15:00,2026-04-15 09:15:00,BUY,4850.94,4834.85,4871.19,4834.85,SL,-16.29,S434 Breakout Probability (Expo),
2026-04-15 09:15:00,2026-04-15 09:30:00,SELL,4834.62,4851.2,4832.41,4832.41,TP,2.01,S434 Breakout Probability (Expo),
2026-04-15 09:30:00,2026-04-15 09:45:00,SELL,4828.3,4845.19,4821.6,4821.6,TP,6.5,S434 Breakout Probability (Expo),
2026-04-15 09:45:00,2026-04-15 10:00:00,SELL,4823.88,4841.34,4820.69,4820.69,TP,2.99,S434 Breakout Probability (Expo),
2026-04-15 10:00:00,2026-04-15 12:30:00,SELL,4820.99,4838.53,4816.88,4816.88,TP,3.91,S434 Breakout Probability (Expo),
2026-04-15 12:30:00,2026-04-15 13:30:00,SELL,4816.84,4828.52,4812.71,4812.71,TP,3.93,S434 Breakout Probability (Expo),
2026-04-15 13:30:00,2026-04-15 13:45:00,BUY,4816.07,4806.0,4817.78,4817.78,TP,1.51,S434 Breakout Probability (Expo),
2026-04-15 13:45:00,2026-04-15 14:00:00,SELL,4811.85,4822.29,4811.28,4811.28,TP,0.37,S434 Breakout Probability (Expo),
2026-04-15 14:00:00,2026-04-15 15:45:00,BUY,4815.97,4804.49,4816.99,4816.99,TP,0.82,S434 Breakout Probability (Expo),
2026-04-15 15:45:00,2026-04-15 16:00:00,BUY,4818.55,4804.77,4821.45,4804.77,SL,-13.98,S434 Breakout Probability (Expo),
2026-04-15 16:00:00,2026-04-15 16:45:00,SELL,4805.17,4820.18,4792.84,4792.84,TP,12.13,S434 Breakout Probability (Expo),
2026-04-15 16:45:00,2026-04-15 17:00:00,BUY,4798.18,4782.33,4800.4,4800.4,TP,2.02,S434 Breakout Probability (Expo),
2026-04-15 17:00:00,2026-04-15 17:45:00,BUY,4801.27,4785.3,4803.08,4803.08,TP,1.61,S434 Breakout Probability (Expo),
2026-04-15 17:45:00,2026-04-15 18:00:00,SELL,4800.07,4814.96,4799.72,4799.72,TP,0.15,S434 Breakout Probability (Expo),
2026-04-15 18:00:00,2026-04-15 18:15:00,BUY,4802.39,4787.3,4804.4,4804.4,TP,1.81,S434 Breakout Probability (Expo),
2026-04-15 18:15:00,2026-04-15 18:30:00,BUY,4804.95,4789.79,4807.14,4807.14,TP,1.99,S434 Breakout Probability (Expo),
2026-04-15 18:30:00,2026-04-15 18:45:00,BUY,4805.92,4790.98,4808.68,4808.68,TP,2.56,S434 Breakout Probability (Expo),
2026-04-15 18:45:00,2026-04-15 19:15:00,BUY,4812.62,4797.41,4815.02,4815.02,TP,2.2,S434 Breakout Probability (Expo),
2026-04-15 19:15:00,2026-04-15 19:45:00,SELL,4812.83,4827.41,4810.15,4810.15,TP,2.48,S434 Breakout Probability (Expo),
2026-04-15 19:45:00,2026-04-15 20:30:00,SELL,4811.66,4823.71,4808.45,4823.71,SL,-12.25,S434 Breakout Probability (Expo),
2026-04-15 20:30:00,2026-04-15 21:30:00,SELL,4820.57,4832.63,4815.87,4815.87,TP,4.5,S434 Breakout Probability (Expo),
2026-04-15 21:30:00,2026-04-15 21:45:00,SELL,4819.33,4831.87,4815.61,4815.61,TP,3.52,S434 Breakout Probability (Expo),
2026-04-15 21:45:00,2026-04-15 22:00:00,SELL,4815.55,4827.95,4813.58,4813.58,TP,1.77,S434 Breakout Probability (Expo),
2026-04-15 22:00:00,2026-04-15 22:15:00,SELL,4810.19,4823.65,4800.3,4800.3,TP,9.69,S434 Breakout Probability (Expo),
2026-04-15 22:15:00,2026-04-15 22:30:00,SELL,4798.31,4812.02,4797.72,4797.72,TP,0.39,S434 Breakout Probability (Expo),
2026-04-15 22:30:00,2026-04-15 22:45:00,BUY,4803.48,4788.47,4806.45,4806.45,TP,2.77,S434 Breakout Probability (Expo),
2026-04-15 22:45:00,2026-04-16 00:00:00,SELL,4801.66,4816.89,4799.46,4799.46,TP,2.0,S434 Breakout Probability (Expo),
2026-04-16 00:00:00,2026-04-16 00:30:00,SELL,4798.14,4813.2,4798.04,4798.04,TP,-0.1,S434 Breakout Probability (Expo),
2026-04-16 00:30:00,2026-04-16 00:45:00,SELL,4793.58,4808.85,4792.13,4792.13,TP,1.25,S434 Breakout Probability (Expo),
2026-04-16 00:45:00,2026-04-16 01:00:00,SELL,4792.52,4807.45,4790.8,4790.8,TP,1.52,S434 Breakout Probability (Expo),
2026-04-16 01:00:00,2026-04-16 01:45:00,BUY,4797.06,4782.09,4800.84,4800.84,TP,3.58,S434 Breakout Probability (Expo),
2026-04-16 01:45:00,2026-04-16 02:00:00,BUY,4799.82,4786.99,4802.13,4802.13,TP,2.11,S434 Breakout Probability (Expo),
2026-04-16 02:00:00,2026-04-16 02:15:00,SELL,4798.68,4810.01,4798.1,4798.1,TP,0.38,S434 Breakout Probability (Expo),
2026-04-16 02:15:00,2026-04-16 03:30:00,BUY,4803.08,4792.03,4803.18,4792.03,SL,-11.25,S434 Breakout Probability (Expo),
2026-04-16 03:30:00,2026-04-16 03:45:00,SELL,4790.82,4800.2,4790.23,4790.23,TP,0.39,S434 Breakout Probability (Expo),
2026-04-16 03:45:00,2026-04-16 05:15:00,SELL,4790.59,4799.45,4787.36,4799.45,SL,-9.06,S434 Breakout Probability (Expo),
2026-04-16 05:15:00,2026-04-16 05:30:00,BUY,4801.17,4792.01,4802.2,4802.2,TP,0.83,S434 Breakout Probability (Expo),
2026-04-16 05:30:00,2026-04-16 05:45:00,BUY,4801.47,4792.96,4803.53,4803.53,TP,1.86,S434 Breakout Probability (Expo),
2026-04-16 05:45:00,2026-04-16 06:00:00,BUY,4807.62,4798.61,4812.01,4812.01,TP,4.19,S434 Breakout Probability (Expo),
2026-04-16 06:00:00,2026-04-16 06:15:00,BUY,4812.67,4803.47,4813.15,4813.15,TP,0.28,S434 Breakout Probability (Expo),
2026-04-16 06:15:00,2026-04-16 06:30:00,BUY,4815.05,4806.03,4815.85,4815.85,TP,0.6,S434 Breakout Probability (Expo),
2026-04-16 06:30:00,2026-04-16 06:45:00,BUY,4823.21,4813.72,4824.28,4824.28,TP,0.87,S434 Breakout Probability (Expo),
2026-04-16 06:45:00,2026-04-16 07:00:00,BUY,4823.39,4813.98,4826.73,4826.73,TP,3.14,S434 Breakout Probability (Expo),
2026-04-16 07:00:00,2026-04-16 07:30:00,BUY,4829.8,4820.38,4831.14,4831.14,TP,1.14,S434 Breakout Probability (Expo),
2026-04-16 07:30:00,2026-04-16 08:30:00,BUY,4832.63,4821.69,4837.62,4821.69,SL,-11.14,S434 Breakout Probability (Expo),
2026-04-16 08:30:00,2026-04-16 11:15:00,SELL,4815.99,4828.65,4811.35,4828.65,SL,-12.86,S434 Breakout Probability (Expo),
2026-04-16 11:15:00,2026-04-16 11:30:00,SELL,4826.44,4836.79,4825.84,4825.84,TP,0.4,S434 Breakout Probability (Expo),
2026-04-16 11:30:00,2026-04-16 11:45:00,BUY,4830.6,4820.4,4831.35,4831.35,TP,0.55,S434 Breakout Probability (Expo),
2026-04-16 11:45:00,2026-04-16 12:00:00,BUY,4833.06,4823.27,4833.51,4833.51,TP,0.25,S434 Breakout Probability (Expo),
2026-04-16 12:00:00,2026-04-16 12:30:00,BUY,4834.41,4825.55,4838.34,4825.55,SL,-9.06,S434 Breakout Probability (Expo),
2026-04-16 12:30:00,2026-04-16 12:45:00,SELL,4825.28,4834.09,4824.63,4824.63,TP,0.45,S434 Breakout Probability (Expo),
2026-04-16 12:45:00,2026-04-16 13:00:00,SELL,4821.32,4830.54,4821.17,4821.17,TP,-0.05,S434 Breakout Probability (Expo),
2026-04-16 13:00:00,2026-04-16 13:45:00,BUY,4822.78,4813.81,4827.87,4827.87,TP,4.89,S434 Breakout Probability (Expo),
2026-04-16 13:45:00,2026-04-16 14:00:00,BUY,4826.08,4815.92,4830.64,4830.64,TP,4.36,S434 Breakout Probability (Expo),
2026-04-16 14:00:00,2026-04-16 14:15:00,SELL,4825.05,4835.31,4823.21,4823.21,TP,1.64,S434 Breakout Probability (Expo),
2026-04-16 14:15:00,2026-04-16 14:30:00,BUY,4828.17,4817.23,4829.6,4829.6,TP,1.23,S434 Breakout Probability (Expo),
2026-04-16 14:30:00,2026-04-16 14:45:00,SELL,4827.47,4838.55,4824.54,4824.54,TP,2.73,S434 Breakout Probability (Expo),
2026-04-16 14:45:00,2026-04-16 15:00:00,SELL,4821.07,4832.64,4819.29,4819.29,TP,1.58,S434 Breakout Probability (Expo),
2026-04-16 15:00:00,2026-04-16 15:30:00,SELL,4811.74,4824.2,4807.45,4807.45,TP,4.09,S434 Breakout Probability (Expo),
2026-04-16 15:30:00,2026-04-16 15:45:00,BUY,4812.06,4799.31,4813.6,4813.6,TP,1.34,S434 Breakout Probability (Expo),
2026-04-16 15:45:00,2026-04-16 16:00:00,BUY,4813.76,4800.8,4814.78,4814.78,TP,0.82,S434 Breakout Probability (Expo),
2026-04-16 16:00:00,2026-04-16 18:00:00,BUY,4816.19,4803.56,4818.05,4818.05,TP,1.66,S434 Breakout Probability (Expo),
2026-04-16 18:00:00,2026-04-16 18:45:00,BUY,4817.51,4806.53,4820.63,4820.63,TP,2.92,S434 Breakout Probability (Expo),
2026-04-16 18:45:00,2026-04-16 19:00:00,BUY,4822.17,4812.68,4822.46,4812.68,SL,-9.69,S434 Breakout Probability (Expo),
2026-04-16 19:00:00,2026-04-16 20:45:00,SELL,4817.32,4827.29,4811.66,4811.66,TP,5.46,S434 Breakout Probability (Expo),
2026-04-16 20:45:00,2026-04-16 21:30:00,SELL,4795.45,4809.13,4784.96,4784.96,TP,10.29,S434 Breakout Probability (Expo),
2026-04-16 21:30:00,2026-04-16 22:00:00,SELL,4787.69,4805.42,4773.25,4805.42,SL,-17.93,S434 Breakout Probability (Expo),
2026-04-16 22:00:00,2026-04-16 23:45:00,BUY,4806.66,4786.34,4812.98,4786.34,SL,-20.52,S434 Breakout Probability (Expo),
2026-04-16 23:45:00,2026-04-17 00:00:00,BUY,4792.02,4770.21,4793.71,4793.71,TP,1.49,S434 Breakout Probability (Expo),
2026-04-17 00:00:00,2026-04-17 00:15:00,SELL,4791.39,4812.59,4789.87,4789.87,TP,1.32,S434 Breakout Probability (Expo),
2026-04-17 00:15:00,2026-04-17 00:30:00,SELL,4785.05,4803.54,4784.8,4784.8,TP,0.05,S434 Breakout Probability (Expo),
2026-04-17 00:30:00,2026-04-17 00:45:00,BUY,4787.0,4769.81,4789.45,4789.45,TP,2.25,S434 Breakout Probability (Expo),
2026-04-17 00:45:00,2026-04-17 01:00:00,BUY,4789.26,4772.46,4790.88,4790.88,TP,1.42,S434 Breakout Probability (Expo),
2026-04-17 01:00:00,2026-04-17 02:00:00,BUY,4790.05,4775.29,4794.15,4794.15,TP,3.9,S434 Breakout Probability (Expo),
2026-04-17 02:00:00,2026-04-17 02:30:00,BUY,4790.09,4778.77,4795.14,4795.14,TP,4.85,S434 Breakout Probability (Expo),
2026-04-17 02:30:00,2026-04-17 02:45:00,BUY,4797.67,4786.69,4797.9,4797.9,TP,0.03,S434 Breakout Probability (Expo),
2026-04-17 02:45:00,2026-04-17 03:00:00,SELL,4793.75,4804.41,4792.51,4792.51,TP,1.04,S434 Breakout Probability (Expo),
2026-04-17 03:00:00,2026-04-17 03:15:00,SELL,4790.56,4800.23,4790.01,4790.01,TP,0.35,S434 Breakout Probability (Expo),
2026-04-17 03:15:00,2026-04-17 03:30:00,SELL,4789.03,4798.14,4788.28,4788.28,TP,0.55,S434 Breakout Probability (Expo),
2026-04-17 03:30:00,2026-04-17 05:00:00,SELL,4788.68,4797.64,4786.37,4797.64,SL,-9.16,S434 Breakout Probability (Expo),
2026-04-17 05:00:00,2026-04-17 07:00:00,BUY,4795.32,4787.01,4798.02,4787.01,SL,-8.51,S434 Breakout Probability (Expo),
2026-04-17 07:00:00,2026-04-17 07:30:00,SELL,4790.23,4797.01,4785.92,4797.01,SL,-6.98,S434 Breakout Probability (Expo),
2026-04-17 07:30:00,2026-04-17 07:45:00,BUY,4798.54,4791.61,4798.54,4798.54,TP,-0.2,S434 Breakout Probability (Expo),
2026-04-17 07:45:00,2026-04-17 08:00:00,SELL,4794.84,4802.18,4793.95,4793.95,TP,0.69,S434 Breakout Probability (Expo),
2026-04-17 08:00:00,2026-04-17 08:15:00,SELL,4779.1,4788.83,4769.21,4769.21,TP,9.69,S434 Breakout Probability (Expo),
2026-04-17 08:15:00,2026-04-17 08:30:00,SELL,4768.76,4780.04,4767.8,4767.8,TP,0.76,S434 Breakout Probability (Expo),
2026-04-17 08:30:00,2026-04-17 08:45:00,BUY,4777.81,4766.35,4777.92,4777.92,TP,-0.09,S434 Breakout Probability (Expo),
2026-04-17 08:45:00,2026-04-17 09:00:00,BUY,4789.48,4776.68,4791.42,4791.42,TP,1.74,S434 Breakout Probability (Expo),
2026-04-17 09:00:00,2026-04-17 09:30:00,BUY,4791.3,4778.4,4794.44,4794.44,TP,2.94,S434 Breakout Probability (Expo),
2026-04-17 09:30:00,2026-04-17 10:00:00,BUY,4791.53,4778.16,4794.75,4794.75,TP,3.02,S434 Breakout Probability (Expo),
2026-04-17 10:00:00,2026-04-17 10:15:00,BUY,4796.04,4781.28,4797.7,4797.7,TP,1.46,S434 Breakout Probability (Expo),
2026-04-17 10:15:00,2026-04-17 10:30:00,SELL,4794.11,4808.9,4792.86,4792.86,TP,1.05,S434 Breakout Probability (Expo),
2026-04-17 10:30:00,2026-04-17 10:45:00,BUY,4794.28,4779.83,4795.1,4795.1,TP,0.62,S434 Breakout Probability (Expo),
2026-04-17 10:45:00,2026-04-17 11:00:00,SELL,4793.27,4807.56,4792.9,4792.9,TP,0.17,S434 Breakout Probability (Expo),
2026-04-17 11:00:00,2026-04-17 11:15:00,BUY,4795.31,4781.29,4796.23,4796.23,TP,0.72,S434 Breakout Probability (Expo),
2026-04-17 11:15:00,2026-04-17 11:30:00,BUY,4796.02,4782.5,4796.24,4796.24,TP,0.02,S434 Breakout Probability (Expo),
2026-04-17 11:30:00,2026-04-17 11:45:00,BUY,4801.07,4789.73,4801.34,4801.34,TP,0.07,S434 Breakout Probability (Expo),
2026-04-17 11:45:00,2026-04-17 12:00:00,BUY,4803.13,4793.0,4804.64,4804.64,TP,1.31,S434 Breakout Probability (Expo),
2026-04-17 12:00:00,2026-04-17 12:45:00,BUY,4805.06,4795.34,4806.26,4795.34,SL,-9.92,S434 Breakout Probability (Expo),
2026-04-17 12:45:00,2026-04-17 13:00:00,SELL,4794.27,4803.4,4793.79,4793.79,TP,0.28,S434 Breakout Probability (Expo),
2026-04-17 13:00:00,2026-04-17 13:15:00,SELL,4787.71,4797.07,4786.83,4786.83,TP,0.68,S434 Breakout Probability (Expo),
2026-04-17 13:15:00,2026-04-17 13:30:00,SELL,4783.85,4792.93,4783.32,4783.32,TP,0.33,S434 Breakout Probability (Expo),
2026-04-17 13:30:00,2026-04-17 13:45:00,BUY,4785.56,4777.05,4787.12,4787.12,TP,1.36,S434 Breakout Probability (Expo),
2026-04-17 13:45:00,2026-04-17 14:30:00,SELL,4785.07,4793.39,4783.92,4793.39,SL,-8.52,S434 Breakout Probability (Expo),
2026-04-17 14:30:00,2026-04-17 14:45:00,SELL,4786.01,4796.14,4782.53,4782.53,TP,3.28,S434 Breakout Probability (Expo),
2026-04-17 14:45:00,2026-04-17 15:30:00,SELL,4784.36,4795.02,4778.73,4795.02,SL,-10.86,S434 Breakout Probability (Expo),
2026-04-17 15:30:00,2026-04-17 15:45:00,BUY,4796.91,4785.35,4796.91,4796.91,TP,-0.2,S434 Breakout Probability (Expo),
2026-04-17 15:45:00,2026-04-17 16:45:00,SELL,4795.92,4807.71,4791.07,4791.07,TP,4.65,S434 Breakout Probability (Expo),
2026-04-17 16:45:00,2026-04-17 17:00:00,SELL,4790.43,4801.53,4790.0,4790.0,TP,0.23,S434 Breakout Probability (Expo),
2026-04-17 17:00:00,2026-04-17 17:15:00,BUY,4791.37,4780.57,4792.1,4792.1,TP,0.53,S434 Breakout Probability (Expo),
2026-04-17 17:15:00,2026-04-17 17:30:00,SELL,4789.59,4800.59,4788.69,4788.69,TP,0.7,S434 Breakout Probability (Expo),
2026-04-17 17:30:00,2026-04-17 18:30:00,SELL,4784.98,4796.05,4782.4,4796.05,SL,-11.27,S434 Breakout Probability (Expo),
2026-04-17 18:30:00,2026-04-17 18:45:00,BUY,4798.64,4788.43,4798.74,4798.74,TP,-0.1,S434 Breakout Probability (Expo),
2026-04-17 18:45:00,2026-04-17 19:15:00,BUY,4799.13,4787.98,4811.72,4811.72,TP,12.39,S434 Breakout Probability (Expo),
2026-04-17 19:15:00,2026-04-17 19:30:00,BUY,4816.82,4805.05,4819.55,4819.55,TP,2.53,S434 Breakout Probability (Expo),
2026-04-17 19:30:00,2026-04-17 19:45:00,BUY,4823.36,4811.43,4825.02,4825.02,TP,1.46,S434 Breakout Probability (Expo),
2026-04-17 19:45:00,2026-04-17 20:00:00,BUY,4846.53,4832.5,4847.71,4847.71,TP,0.98,S434 Breakout Probability (Expo),
2026-04-17 20:00:00,2026-04-17 20:15:00,BUY,4883.24,4863.9,4889.68,4863.9,SL,-19.54,S434 Breakout Probability (Expo),
2026-04-17 20:15:00,2026-04-17 20:30:00,SELL,4851.56,4873.93,4850.46,4850.46,TP,0.9,S434 Breakout Probability (Expo),
2026-04-17 20:30:00,2026-04-17 20:45:00,BUY,4864.51,4839.99,4873.43,4873.43,TP,8.72,S434 Breakout Probability (Expo),
2026-04-17 20:45:00,2026-04-17 21:00:00,BUY,4880.24,4853.08,4882.04,4882.04,TP,1.6,S434 Breakout Probability (Expo),
2026-04-17 21:00:00,2026-04-17 22:30:00,SELL,4866.86,4895.87,4860.81,4860.81,TP,5.85,S434 Breakout Probability (Expo),
2026-04-17 22:30:00,2026-04-18 00:15:00,SELL,4858.76,4891.66,4854.92,4854.92,TP,3.64,S434 Breakout Probability (Expo),
2026-04-18 00:15:00,2026-04-18 02:00:00,SELL,4858.57,4877.13,4853.99,4853.99,TP,4.38,S434 Breakout Probability (Expo),
2026-04-18 02:00:00,2026-04-18 02:45:00,SELL,4856.59,4868.6,4853.88,4853.88,TP,2.51,S434 Breakout Probability (Expo),
2026-04-18 02:45:00,2026-04-18 03:00:00,SELL,4854.73,4865.44,4852.77,4852.77,TP,1.76,S434 Breakout Probability (Expo),
2026-04-18 03:00:00,2026-04-18 03:15:00,SELL,4845.96,4857.21,4844.72,4844.72,TP,1.04,S434 Breakout Probability (Expo),
2026-04-18 03:15:00,2026-04-18 03:30:00,SELL,4845.93,4857.55,4844.7,4844.7,TP,1.03,S434 Breakout Probability (Expo),
2026-04-18 03:30:00,2026-04-18 03:45:00,SELL,4835.95,4847.67,4834.41,4834.41,TP,1.34,S434 Breakout Probability (Expo),
2026-04-18 03:45:00,2026-04-20 05:00:00,SELL,4832.15,4843.54,4829.81,4829.81,TP,2.14,S434 Breakout Probability (Expo),
2026-04-20 05:00:00,2026-04-20 05:15:00,BUY,4789.86,4772.73,4794.15,4794.15,TP,4.09,S434 Breakout Probability (Expo),
2026-04-20 05:15:00,2026-04-20 05:30:00,SELL,4784.28,4801.71,4783.51,4783.51,TP,0.57,S434 Breakout Probability (Expo),
2026-04-20 05:30:00,2026-04-20 05:45:00,SELL,4780.36,4798.36,4779.28,4779.28,TP,0.88,S434 Breakout Probability (Expo),
