entry_time,exit_time,direction,entry,sl,tp,exit_price,outcome,profit,pattern,reason
2026-05-25 06:00:00,2026-05-26 06:00:00,BUY,4568.65,4482.56,4579.97,4579.97,TP,11.12,S434 Breakout Probability (Expo),
2026-05-26 06:00:00,2026-05-26 18:00:00,SELL,4534.5,4622.44,4512.12,4512.12,TP,22.18,S434 Breakout Probability (Expo),
2026-05-26 18:00:00,2026-05-27 06:00:00,SELL,4510.93,4596.08,4482.63,4482.63,TP,28.1,S434 Breakout Probability (Expo),
2026-05-27 06:00:00,2026-05-27 18:00:00,SELL,4445.76,4534.21,4442.74,4442.74,TP,2.82,S434 Breakout Probability (Expo),
2026-05-27 18:00:00,2026-05-28 06:00:00,BUY,4457.3,4368.73,4466.4,4368.73,SL,-88.77,S434 Breakout Probability (Expo),
2026-05-28 06:00:00,2026-05-28 18:00:00,SELL,4383.09,4472.69,4366.4,4472.69,SL,-89.8,S434 Breakout Probability (Expo),
2026-05-28 18:00:00,2026-05-29 06:00:00,BUY,4491.15,4392.83,4516.56,4516.56,TP,25.21,S434 Breakout Probability (Expo),
2026-05-29 06:00:00,2026-05-29 18:00:00,BUY,4538.52,4443.6,4543.27,4543.27,TP,4.55,S434 Breakout Probability (Expo),
2026-05-29 18:00:00,2026-06-03 06:00:00,BUY,4539.79,4443.09,4595.29,4443.09,SL,-96.9,S434 Breakout Probability (Expo),
2026-06-03 06:00:00,2026-06-03 18:00:00,SELL,4459.0,4563.2,4438.98,4438.98,TP,19.82,S434 Breakout Probability (Expo),
2026-06-03 18:00:00,2026-06-05 18:00:00,SELL,4448.93,4550.57,4423.95,4423.95,TP,24.78,S434 Breakout Probability (Expo),
2026-06-05 18:00:00,2026-06-07 18:00:00,SELL,4328.07,4431.03,4311.82,4311.82,TP,16.05,S434 Breakout Probability (Expo),
2026-06-07 18:00:00,2026-06-08 06:00:00,SELL,4317.44,4407.93,4309.61,4309.61,TP,7.63,S434 Breakout Probability (Expo),
2026-06-08 06:00:00,2026-06-09 18:00:00,SELL,4302.08,4395.84,4268.61,4268.61,TP,33.27,S434 Breakout Probability (Expo),
2026-06-09 18:00:00,2026-06-10 06:00:00,SELL,4237.32,4337.37,4232.54,4232.54,TP,4.58,S434 Breakout Probability (Expo),
2026-06-10 06:00:00,2026-06-10 18:00:00,SELL,4174.7,4277.59,4155.72,4155.72,TP,18.78,S434 Breakout Probability (Expo),
2026-06-10 18:00:00,2026-06-11 06:00:00,SELL,4046.51,4157.08,4036.14,4036.14,TP,10.17,S434 Breakout Probability (Expo),
2026-06-11 06:00:00,2026-06-11 18:00:00,BUY,4089.93,3975.26,4118.12,4118.12,TP,27.99,S434 Breakout Probability (Expo),
2026-06-11 18:00:00,2026-06-14 18:00:00,BUY,4243.28,4114.06,4246.43,4246.43,TP,2.95,S434 Breakout Probability (Expo),
2026-06-14 18:00:00,2026-06-17 18:00:00,SELL,4285.57,4423.55,4280.21,4280.21,TP,5.16,S434 Breakout Probability (Expo),
2026-06-17 18:00:00,2026-06-18 18:00:00,SELL,4266.78,4405.23,4219.13,4219.13,TP,47.45,S434 Breakout Probability (Expo),
2026-06-18 18:00:00,2026-06-19 06:00:00,SELL,4207.44,4338.13,4201.5,4201.5,TP,5.74,S434 Breakout Probability (Expo),
2026-06-19 06:00:00,2026-06-23 06:00:00,SELL,4149.75,4273.63,4121.78,4121.78,TP,27.77,S434 Breakout Probability (Expo),
2026-06-23 06:00:00,2026-06-24 06:00:00,SELL,4119.75,4219.82,4090.94,4090.94,TP,28.61,S434 Breakout Probability (Expo),
2026-06-24 06:00:00,2026-06-24 18:00:00,SELL,4055.62,4153.78,4050.41,4050.41,TP,5.01,S434 Breakout Probability (Expo),
2026-06-24 18:00:00,2026-06-30 06:00:00,SELL,3996.4,4100.69,3959.09,3959.09,TP,37.11,S434 Breakout Probability (Expo),
2026-06-30 06:00:00,2026-06-30 18:00:00,BUY,4029.86,3929.49,4037.62,4037.62,TP,7.56,S434 Breakout Probability (Expo),
2026-06-30 18:00:00,2026-07-01 06:00:00,SELL,4013.16,4110.63,4006.14,4006.14,TP,6.82,S434 Breakout Probability (Expo),
2026-07-01 06:00:00,2026-07-01 18:00:00,SELL,3998.34,4097.2,3960.16,4097.2,SL,-99.06,S434 Breakout Probability (Expo),
2026-07-01 18:00:00,2026-07-02 18:00:00,BUY,4045.08,3945.15,4115.41,4115.41,TP,70.13,S434 Breakout Probability (Expo),
2026-07-02 18:00:00,2026-07-03 06:00:00,BUY,4124.74,4022.0,4144.02,4144.02,TP,19.08,S434 Breakout Probability (Expo),
2026-07-03 06:00:00,2026-07-06 06:00:00,BUY,4177.19,4077.14,4195.44,4195.44,TP,18.05,S434 Breakout Probability (Expo),
2026-07-06 06:00:00,2026-07-06 18:00:00,SELL,4155.01,4246.11,4136.54,4136.54,TP,18.27,S434 Breakout Probability (Expo),
2026-07-06 18:00:00,2026-07-07 18:00:00,BUY,4164.32,4075.39,4168.48,4168.48,TP,3.96,S434 Breakout Probability (Expo),
2026-07-07 18:00:00,2026-07-08 06:00:00,SELL,4098.41,4192.86,4092.18,4092.18,TP,6.03,S434 Breakout Probability (Expo),
2026-07-08 06:00:00,2026-07-08 18:00:00,SELL,4053.1,4151.95,4040.64,4040.64,TP,12.26,S434 Breakout Probability (Expo),
2026-07-08 18:00:00,2026-07-09 06:00:00,BUY,4076.65,3980.5,4091.52,4091.52,TP,14.67,S434 Breakout Probability (Expo),
2026-07-09 06:00:00,2026-07-09 18:00:00,BUY,4099.08,4002.26,4117.75,4117.75,TP,18.47,S434 Breakout Probability (Expo),
2026-07-09 18:00:00,2026-07-13 18:00:00,BUY,4121.78,4026.9,4138.08,4026.9,SL,-95.08,S434 Breakout Probability (Expo),
2026-07-13 18:00:00,2026-07-14 06:00:00,SELL,4001.05,4086.09,3986.47,3986.47,TP,14.38,S434 Breakout Probability (Expo),
2026-07-14 06:00:00,2026-07-14 18:00:00,BUY,4021.68,3933.02,4034.13,4034.13,TP,12.25,S434 Breakout Probability (Expo),
2026-07-14 18:00:00,2026-07-22 06:00:00,BUY,4049.07,3958.14,4102.97,4102.97,TP,53.7,S434 Breakout Probability (Expo),
2026-07-22 06:00:00,2026-07-22 18:00:00,BUY,4117.63,4036.5,4141.71,4141.71,TP,23.88,S434 Breakout Probability (Expo),
2026-07-22 18:00:00,2026-07-24 06:00:00,BUY,4121.75,4039.68,4165.99,4039.68,SL,-82.27,S434 Breakout Probability (Expo),
2026-07-24 06:00:00,2026-07-24 18:00:00,BUY,4060.13,3981.88,4063.9,4063.9,TP,3.57,S434 Breakout Probability (Expo),
2026-07-24 18:00:00,2026-07-28 06:00:00,SELL,4052.4,4130.47,4044.69,4044.69,TP,7.51,S434 Breakout Probability (Expo),
2026-07-28 06:00:00,2026-07-28 18:00:00,SELL,4026.62,4101.6,4016.98,4016.98,TP,9.44,S434 Breakout Probability (Expo),
2026-07-28 18:00:00,2026-07-29 06:00:00,SELL,4018.32,4091.97,4011.52,4011.52,TP,6.6,S434 Breakout Probability (Expo),
2026-07-29 06:00:00,2026-07-29 18:00:00,BUY,4027.51,3954.39,4047.78,4047.78,TP,20.07,S434 Breakout Probability (Expo),
2026-07-29 18:00:00,2026-07-30 18:00:00,BUY,4088.52,4011.48,4116.34,4116.34,TP,27.62,S434 Breakout Probability (Expo),
2026-07-30 18:00:00,2026-07-31 18:00:00,BUY,4109.15,4030.03,4120.32,4030.03,SL,-79.32,S434 Breakout Probability (Expo),
2026-07-31 18:00:00,2026-08-03 18:00:00,SELL,4043.71,4121.46,4021.07,4021.07,TP,22.44,S434 Breakout Probability (Expo),
2026-08-03 18:00:00,2026-08-04 06:00:00,BUY,4052.88,3977.25,4064.55,4064.55,TP,11.47,S434 Breakout Probability (Expo),
2026-08-04 06:00:00,2026-08-04 18:00:00,BUY,4053.81,3979.37,4072.89,4072.89,TP,18.88,S434 Breakout Probability (Expo),
2026-08-04 18:00:00,2026-08-05 06:00:00,BUY,4075.81,3999.09,4106.21,4106.21,TP,30.2,S434 Breakout Probability (Expo),
2026-08-05 06:00:00,2026-08-05 18:00:00,BUY,4161.54,4076.76,4179.51,4179.51,TP,17.77,S434 Breakout Probability (Expo),
2026-08-05 18:00:00,2026-08-06 06:00:00,BUY,4249.95,4159.94,4267.78,4267.78,TP,17.63,S434 Breakout Probability (Expo),
2026-08-06 06:00:00,2026-08-07 06:00:00,BUY,4270.86,4178.58,4304.04,4304.04,TP,32.98,S434 Breakout Probability (Expo),
2026-08-07 06:00:00,2026-08-07 18:00:00,BUY,4316.88,4226.22,4320.75,4320.75,TP,3.67,S434 Breakout Probability (Expo),
2026-08-07 18:00:00,2026-08-10 18:00:00,BUY,4341.83,4251.35,4371.71,4371.71,TP,29.68,S434 Breakout Probability (Expo),
2026-08-10 18:00:00,2026-08-11 06:00:00,BUY,4399.11,4309.95,4400.63,4400.63,TP,1.32,S434 Breakout Probability (Expo),
2026-08-11 06:00:00,2026-08-13 18:00:00,SELL,4382.3,4476.12,4356.76,4356.76,TP,25.34,S434 Breakout Probability (Expo),
2026-08-13 18:00:00,2026-08-14 06:00:00,SELL,4354.83,4452.04,4343.94,4343.94,TP,10.69,S434 Breakout Probability (Expo),
2026-08-14 06:00:00,2026-08-19 18:00:00,SELL,4349.4,4440.85,4311.02,4440.85,SL,-91.65,S434 Breakout Probability (Expo),
2026-08-19 18:00:00,2026-08-20 18:00:00,BUY,4518.86,4426.64,4525.44,4525.44,TP,6.38,S434 Breakout Probability (Expo),
2026-08-20 18:00:00,2026-08-21 06:00:00,BUY,4524.24,4428.75,4540.96,4540.96,TP,16.52,S434 Breakout Probability (Expo),
2026-08-21 06:00:00,2026-08-21 18:00:00,BUY,4588.5,4489.34,4601.99,4601.99,TP,13.29,S434 Breakout Probability (Expo),
2026-08-21 18:00:00,2026-08-24 06:00:00,BUY,4603.79,4506.44,4632.12,4632.12,TP,28.13,S434 Breakout Probability (Expo),
2026-08-24 06:00:00,2026-08-24 18:00:00,BUY,4643.31,4549.09,4659.8,4659.8,TP,16.29,S434 Breakout Probability (Expo),
2026-08-24 18:00:00,2026-08-25 06:00:00,BUY,4667.77,4572.77,4680.94,4680.94,TP,12.97,S434 Breakout Probability (Expo),
2026-08-25 06:00:00,2026-08-25 18:00:00,SELL,4639.39,4741.22,4618.09,4618.09,TP,21.1,S434 Breakout Probability (Expo),
2026-08-25 18:00:00,2026-08-27 18:00:00,BUY,4672.51,4568.59,4673.72,4568.59,SL,-104.12,S434 Breakout Probability (Expo),
2026-08-27 18:00:00,2026-08-28 18:00:00,BUY,4610.75,4505.45,4618.11,4505.45,SL,-105.5,S434 Breakout Probability (Expo),
2026-08-28 18:00:00,2026-08-31 06:00:00,SELL,4455.88,4563.29,4445.43,4445.43,TP,10.25,S434 Breakout Probability (Expo),
2026-08-31 06:00:00,2026-09-01 06:00:00,SELL,4453.89,4551.92,4396.5,4396.5,TP,57.19,S434 Breakout Probability (Expo),
2026-09-01 06:00:00,2026-09-01 18:00:00,SELL,4378.2,4482.65,4364.23,4364.23,TP,13.77,S434 Breakout Probability (Expo),
2026-09-01 18:00:00,2026-09-02 06:00:00,SELL,4329.41,4433.77,4322.96,4322.96,TP,6.25,S434 Breakout Probability (Expo),
