entry_time,exit_time,direction,entry,sl,tp,exit_price,outcome,profit,pattern,reason
2026-03-13 06:00:00,2026-03-13 18:00:00,BUY,5115.62,5055.66,5128.62,5055.66,SL,-60.16,S434 Breakout Probability (Expo),
2026-03-13 18:00:00,2026-03-13 22:00:00,SELL,5034.62,5105.69,5032.1,5032.1,TP,2.32,S434 Breakout Probability (Expo),
2026-03-13 22:00:00,2026-03-16 02:00:00,SELL,5016.3,5090.68,5009.73,5009.73,TP,6.37,S434 Breakout Probability (Expo),
2026-03-16 02:00:00,2026-03-18 14:00:00,SELL,4997.67,5071.98,4967.68,4967.68,TP,29.79,S434 Breakout Probability (Expo),
2026-03-18 14:00:00,2026-03-18 18:00:00,SELL,4930.17,4990.14,4925.11,4925.11,TP,4.86,S434 Breakout Probability (Expo),
2026-03-18 18:00:00,2026-03-19 02:00:00,SELL,4862.46,4928.19,4834.31,4834.31,TP,27.95,S434 Breakout Probability (Expo),
2026-03-19 02:00:00,2026-03-19 10:00:00,SELL,4836.94,4902.43,4804.25,4804.25,TP,32.49,S434 Breakout Probability (Expo),
2026-03-19 10:00:00,2026-03-19 14:00:00,SELL,4727.91,4803.18,4727.48,4727.48,TP,0.23,S434 Breakout Probability (Expo),
2026-03-19 14:00:00,2026-03-19 18:00:00,SELL,4652.71,4733.32,4651.7,4651.7,TP,0.81,S434 Breakout Probability (Expo),
2026-03-19 18:00:00,2026-03-20 06:00:00,SELL,4596.46,4689.09,4502.47,4689.09,SL,-92.83,S434 Breakout Probability (Expo),
2026-03-20 06:00:00,2026-03-20 18:00:00,BUY,4725.77,4620.73,4735.87,4620.73,SL,-105.25,S434 Breakout Probability (Expo),
2026-03-20 18:00:00,2026-03-20 22:00:00,SELL,4553.42,4684.34,4540.79,4540.79,TP,12.43,S434 Breakout Probability (Expo),
2026-03-20 22:00:00,2026-03-23 02:00:00,SELL,4501.5,4639.35,4477.42,4477.42,TP,23.88,S434 Breakout Probability (Expo),
2026-03-23 02:00:00,2026-03-23 06:00:00,SELL,4464.69,4596.68,4452.87,4452.87,TP,11.62,S434 Breakout Probability (Expo),
2026-03-23 06:00:00,2026-03-23 10:00:00,SELL,4352.96,4496.59,4320.21,4320.21,TP,32.55,S434 Breakout Probability (Expo),
2026-03-23 10:00:00,2026-03-23 14:00:00,SELL,4203.4,4373.68,4098.85,4373.68,SL,-170.48,S434 Breakout Probability (Expo),
2026-03-23 14:00:00,2026-03-23 18:00:00,BUY,4378.9,4194.37,4462.79,4462.79,TP,83.69,S434 Breakout Probability (Expo),
2026-03-23 18:00:00,2026-03-24 06:00:00,SELL,4363.79,4557.66,4336.93,4336.93,TP,26.66,S434 Breakout Probability (Expo),
2026-03-24 06:00:00,2026-03-25 02:00:00,SELL,4347.21,4547.54,4305.96,4547.54,SL,-200.53,S434 Breakout Probability (Expo),
2026-03-25 02:00:00,2026-03-25 06:00:00,BUY,4546.93,4355.2,4551.45,4551.45,TP,4.32,S434 Breakout Probability (Expo),
2026-03-25 06:00:00,2026-03-26 22:00:00,BUY,4570.1,4373.62,4602.42,4373.62,SL,-196.68,S434 Breakout Probability (Expo),
2026-03-26 22:00:00,2026-03-27 02:00:00,SELL,4364.07,4470.77,4359.13,4359.13,TP,4.74,S434 Breakout Probability (Expo),
2026-03-27 02:00:00,2026-03-27 06:00:00,BUY,4405.01,4299.69,4420.64,4420.64,TP,15.43,S434 Breakout Probability (Expo),
2026-03-27 06:00:00,2026-03-27 10:00:00,BUY,4437.56,4330.58,4446.16,4446.16,TP,8.4,S434 Breakout Probability (Expo),
2026-03-27 10:00:00,2026-03-27 18:00:00,BUY,4447.77,4352.64,4475.02,4475.02,TP,27.05,S434 Breakout Probability (Expo),
2026-03-27 18:00:00,2026-03-30 06:00:00,BUY,4523.74,4419.78,4555.18,4419.78,SL,-104.16,S434 Breakout Probability (Expo),
2026-03-30 06:00:00,2026-03-30 18:00:00,SELL,4481.26,4578.26,4419.63,4578.26,SL,-97.2,S434 Breakout Probability (Expo),
2026-03-30 18:00:00,2026-03-31 06:00:00,BUY,4538.55,4445.41,4580.71,4580.71,TP,41.96,S434 Breakout Probability (Expo),
2026-03-31 06:00:00,2026-03-31 18:00:00,BUY,4568.35,4473.79,4619.41,4619.41,TP,50.86,S434 Breakout Probability (Expo),
2026-03-31 18:00:00,2026-03-31 22:00:00,BUY,4599.23,4503.84,4630.08,4630.08,TP,30.65,S434 Breakout Probability (Expo),
2026-03-31 22:00:00,2026-04-01 02:00:00,BUY,4667.48,4579.64,4671.07,4671.07,TP,3.39,S434 Breakout Probability (Expo),
2026-04-01 02:00:00,2026-04-01 06:00:00,BUY,4680.84,4594.34,4696.56,4696.56,TP,15.52,S434 Breakout Probability (Expo),
2026-04-01 06:00:00,2026-04-01 10:00:00,BUY,4684.93,4596.0,4724.1,4724.1,TP,38.97,S434 Breakout Probability (Expo),
2026-04-01 10:00:00,2026-04-01 14:00:00,BUY,4730.61,4638.19,4733.14,4733.14,TP,2.33,S434 Breakout Probability (Expo),
2026-04-01 14:00:00,2026-04-01 18:00:00,BUY,4731.32,4643.36,4747.72,4747.72,TP,16.2,S434 Breakout Probability (Expo),
2026-04-01 18:00:00,2026-04-01 22:00:00,BUY,4760.82,4674.92,4768.84,4768.84,TP,7.82,S434 Breakout Probability (Expo),
2026-04-01 22:00:00,2026-04-02 06:00:00,SELL,4753.12,4841.82,4742.08,4742.08,TP,10.84,S434 Breakout Probability (Expo),
2026-04-02 06:00:00,2026-04-02 10:00:00,SELL,4687.01,4781.46,4651.32,4651.32,TP,35.49,S434 Breakout Probability (Expo),
2026-04-02 10:00:00,2026-04-06 14:00:00,SELL,4599.23,4706.04,4553.99,4706.04,SL,-107.01,S434 Breakout Probability (Expo),
2026-04-06 14:00:00,2026-04-08 02:00:00,BUY,4689.87,4587.75,4706.68,4706.68,TP,16.61,S434 Breakout Probability (Expo),
2026-04-08 02:00:00,2026-04-08 06:00:00,BUY,4818.36,4732.64,4819.69,4819.69,TP,1.13,S434 Breakout Probability (Expo),
2026-04-08 06:00:00,2026-04-08 14:00:00,SELL,4804.03,4895.0,4788.24,4788.24,TP,15.59,S434 Breakout Probability (Expo),
2026-04-08 14:00:00,2026-04-08 18:00:00,SELL,4782.67,4870.05,4771.4,4771.4,TP,11.07,S434 Breakout Probability (Expo),
2026-04-08 18:00:00,2026-04-08 22:00:00,SELL,4736.25,4825.93,4732.55,4732.55,TP,3.5,S434 Breakout Probability (Expo),
2026-04-08 22:00:00,2026-04-09 02:00:00,SELL,4705.34,4795.03,4703.82,4703.82,TP,1.32,S434 Breakout Probability (Expo),
2026-04-09 02:00:00,2026-04-09 06:00:00,BUY,4717.71,4628.61,4732.25,4732.25,TP,14.34,S434 Breakout Probability (Expo),
2026-04-09 06:00:00,2026-04-09 14:00:00,BUY,4719.16,4630.47,4732.88,4732.88,TP,13.52,S434 Breakout Probability (Expo),
2026-04-09 14:00:00,2026-04-09 18:00:00,BUY,4741.19,4653.15,4746.74,4746.74,TP,5.35,S434 Breakout Probability (Expo),
2026-04-09 18:00:00,2026-04-09 22:00:00,BUY,4768.58,4680.4,4777.11,4777.11,TP,8.33,S434 Breakout Probability (Expo),
2026-04-09 22:00:00,2026-04-13 02:00:00,BUY,4772.22,4685.95,4801.23,4685.95,SL,-86.47,S434 Breakout Probability (Expo),
2026-04-13 02:00:00,2026-04-13 06:00:00,SELL,4659.05,4717.85,4643.75,4717.85,SL,-59.0,S434 Breakout Probability (Expo),
2026-04-13 06:00:00,2026-04-13 10:00:00,BUY,4720.58,4656.26,4728.22,4728.22,TP,7.44,S434 Breakout Probability (Expo),
2026-04-13 10:00:00,2026-04-13 14:00:00,BUY,4725.63,4662.4,4732.73,4732.73,TP,6.9,S434 Breakout Probability (Expo),
2026-04-13 14:00:00,2026-04-13 18:00:00,SELL,4721.96,4786.1,4708.49,4708.49,TP,13.27,S434 Breakout Probability (Expo),
2026-04-13 18:00:00,2026-04-13 22:00:00,SELL,4719.09,4783.21,4703.75,4703.75,TP,15.14,S434 Breakout Probability (Expo),
2026-04-13 22:00:00,2026-04-14 02:00:00,BUY,4738.45,4673.52,4750.08,4750.08,TP,11.43,S434 Breakout Probability (Expo),
2026-04-14 02:00:00,2026-04-14 06:00:00,BUY,4758.06,4694.31,4759.61,4759.61,TP,1.35,S434 Breakout Probability (Expo),
2026-04-14 06:00:00,2026-04-14 10:00:00,BUY,4775.18,4711.24,4777.16,4777.16,TP,1.78,S434 Breakout Probability (Expo),
2026-04-14 10:00:00,2026-04-14 14:00:00,BUY,4782.1,4719.67,4783.05,4783.05,TP,0.75,S434 Breakout Probability (Expo),
2026-04-14 14:00:00,2026-04-14 22:00:00,SELL,4768.47,4832.75,4751.15,4832.75,SL,-64.48,S434 Breakout Probability (Expo),
2026-04-14 22:00:00,2026-04-15 02:00:00,BUY,4835.73,4767.59,4843.45,4843.45,TP,7.52,S434 Breakout Probability (Expo),
2026-04-15 02:00:00,2026-04-15 06:00:00,SELL,4835.03,4900.75,4833.25,4833.25,TP,1.58,S434 Breakout Probability (Expo),
2026-04-15 06:00:00,2026-04-15 10:00:00,SELL,4823.88,4891.9,4820.69,4820.69,TP,2.99,S434 Breakout Probability (Expo),
2026-04-15 10:00:00,2026-04-15 14:00:00,SELL,4811.85,4870.71,4811.28,4811.28,TP,0.37,S434 Breakout Probability (Expo),
2026-04-15 14:00:00,2026-04-15 22:00:00,SELL,4800.07,4853.6,4787.16,4787.16,TP,12.71,S434 Breakout Probability (Expo),
2026-04-15 22:00:00,2026-04-16 18:00:00,SELL,4799.82,4854.26,4787.1,4787.1,TP,12.52,S434 Breakout Probability (Expo),
2026-04-16 18:00:00,2026-04-17 06:00:00,SELL,4788.74,4841.56,4773.25,4773.25,TP,15.29,S434 Breakout Probability (Expo),
2026-04-17 06:00:00,2026-04-17 18:00:00,SELL,4784.75,4829.46,4767.72,4829.46,SL,-44.91,S434 Breakout Probability (Expo),
2026-04-17 18:00:00,2026-04-20 02:00:00,BUY,4873.22,4821.18,4889.68,4821.18,SL,-52.24,S434 Breakout Probability (Expo),
2026-04-20 02:00:00,2026-04-20 06:00:00,BUY,4779.38,4724.95,4794.73,4794.73,TP,15.15,S434 Breakout Probability (Expo),
2026-04-20 06:00:00,2026-04-20 18:00:00,BUY,4797.36,4737.28,4814.36,4814.36,TP,16.8,S434 Breakout Probability (Expo),
2026-04-20 18:00:00,2026-04-21 02:00:00,BUY,4805.36,4745.04,4827.58,4827.58,TP,22.02,S434 Breakout Probability (Expo),
2026-04-21 02:00:00,2026-04-21 18:00:00,BUY,4827.7,4771.19,4833.35,4771.19,SL,-56.71,S434 Breakout Probability (Expo),
2026-04-21 18:00:00,2026-04-21 22:00:00,SELL,4739.03,4802.2,4723.7,4723.7,TP,15.13,S434 Breakout Probability (Expo),
2026-04-21 22:00:00,2026-04-22 02:00:00,SELL,4709.29,4768.06,4692.41,4692.41,TP,16.68,S434 Breakout Probability (Expo),
2026-04-22 02:00:00,2026-04-22 06:00:00,BUY,4719.51,4657.12,4728.91,4728.91,TP,9.2,S434 Breakout Probability (Expo),
2026-04-22 06:00:00,2026-04-22 10:00:00,BUY,4755.79,4692.44,4758.71,4758.71,TP,2.72,S434 Breakout Probability (Expo),
2026-04-22 10:00:00,2026-04-22 14:00:00,BUY,4767.69,4708.88,4772.16,4772.16,TP,4.27,S434 Breakout Probability (Expo),
2026-04-22 14:00:00,2026-04-22 18:00:00,SELL,4759.23,4812.59,4745.82,4745.82,TP,13.21,S434 Breakout Probability (Expo),
2026-04-22 18:00:00,2026-04-22 22:00:00,SELL,4735.97,4790.65,4730.1,4730.1,TP,5.67,S434 Breakout Probability (Expo),
2026-04-22 22:00:00,2026-04-23 06:00:00,BUY,4741.71,4686.63,4749.91,4749.91,TP,8.0,S434 Breakout Probability (Expo),
2026-04-23 06:00:00,2026-04-23 10:00:00,SELL,4698.9,4755.53,4694.29,4694.29,TP,4.41,S434 Breakout Probability (Expo),
2026-04-23 10:00:00,2026-04-23 14:00:00,BUY,4712.9,4655.69,4721.21,4721.21,TP,8.11,S434 Breakout Probability (Expo),
2026-04-23 14:00:00,2026-04-23 22:00:00,SELL,4696.61,4755.02,4684.4,4684.4,TP,12.01,S434 Breakout Probability (Expo),
2026-04-23 22:00:00,2026-04-24 10:00:00,SELL,4701.13,4767.12,4664.34,4664.34,TP,36.59,S434 Breakout Probability (Expo),
2026-04-24 10:00:00,2026-04-24 18:00:00,SELL,4671.95,4725.76,4657.99,4725.76,SL,-54.01,S434 Breakout Probability (Expo),
2026-04-24 18:00:00,2026-04-27 22:00:00,BUY,4726.37,4669.52,4740.32,4669.52,SL,-57.05,S434 Breakout Probability (Expo),
2026-04-27 22:00:00,2026-04-28 02:00:00,BUY,4680.69,4630.9,4686.13,4686.13,TP,5.24,S434 Breakout Probability (Expo),
2026-04-28 02:00:00,2026-04-28 06:00:00,BUY,4687.98,4644.84,4691.25,4691.25,TP,3.07,S434 Breakout Probability (Expo),
2026-04-28 06:00:00,2026-04-28 10:00:00,SELL,4669.12,4714.06,4666.59,4666.59,TP,2.33,S434 Breakout Probability (Expo),
2026-04-28 10:00:00,2026-04-28 14:00:00,SELL,4628.98,4675.48,4623.3,4623.3,TP,5.48,S434 Breakout Probability (Expo),
2026-04-28 14:00:00,2026-04-28 18:00:00,SELL,4603.31,4650.45,4603.29,4603.29,TP,-0.18,S434 Breakout Probability (Expo),
2026-04-28 18:00:00,2026-04-29 14:00:00,SELL,4574.63,4624.71,4554.96,4554.96,TP,19.47,S434 Breakout Probability (Expo),
2026-04-29 14:00:00,2026-04-29 18:00:00,SELL,4569.97,4615.86,4551.69,4551.69,TP,18.08,S434 Breakout Probability (Expo),
2026-04-29 18:00:00,2026-04-30 10:00:00,SELL,4539.43,4589.69,4510.13,4589.69,SL,-50.46,S434 Breakout Probability (Expo),
2026-04-30 10:00:00,2026-04-30 14:00:00,BUY,4589.52,4532.6,4591.56,4591.56,TP,1.84,S434 Breakout Probability (Expo),
2026-04-30 14:00:00,2026-05-01 14:00:00,BUY,4639.74,4579.89,4646.89,4579.89,SL,-60.05,S434 Breakout Probability (Expo),
2026-05-01 14:00:00,2026-05-01 18:00:00,SELL,4566.94,4622.06,4560.28,4622.06,SL,-55.32,S434 Breakout Probability (Expo),
2026-05-01 18:00:00,2026-05-04 14:00:00,BUY,4632.2,4569.5,4660.2,4569.5,SL,-62.9,S434 Breakout Probability (Expo),
2026-05-04 14:00:00,2026-05-04 22:00:00,SELL,4562.54,4620.4,4526.14,4526.14,TP,36.2,S434 Breakout Probability (Expo),
2026-05-04 22:00:00,2026-05-05 18:00:00,SELL,4516.32,4574.01,4500.83,4574.01,SL,-57.89,S434 Breakout Probability (Expo),
2026-05-05 18:00:00,2026-05-06 06:00:00,BUY,4582.39,4524.64,4586.53,4586.53,TP,3.94,S434 Breakout Probability (Expo),
2026-05-06 06:00:00,2026-05-06 10:00:00,BUY,4640.79,4585.26,4642.02,4642.02,TP,1.03,S434 Breakout Probability (Expo),
2026-05-06 10:00:00,2026-05-06 14:00:00,BUY,4669.33,4612.35,4669.53,4669.53,TP,-0.0,S434 Breakout Probability (Expo),
2026-05-06 14:00:00,2026-05-07 10:00:00,BUY,4717.98,4657.16,4723.02,4723.02,TP,4.84,S434 Breakout Probability (Expo),
2026-05-07 10:00:00,2026-05-07 14:00:00,BUY,4739.03,4680.03,4750.06,4750.06,TP,10.83,S434 Breakout Probability (Expo),
2026-05-07 14:00:00,2026-05-07 22:00:00,SELL,4735.68,4794.52,4721.81,4721.81,TP,13.67,S434 Breakout Probability (Expo),
2026-05-07 22:00:00,2026-05-08 02:00:00,SELL,4709.66,4775.86,4687.8,4687.8,TP,21.66,S434 Breakout Probability (Expo),
2026-05-08 02:00:00,2026-05-11 02:00:00,SELL,4686.0,4751.19,4681.98,4681.98,TP,3.82,S434 Breakout Probability (Expo),
2026-05-11 02:00:00,2026-05-11 06:00:00,BUY,4691.9,4636.57,4695.76,4695.76,TP,3.66,S434 Breakout Probability (Expo),
2026-05-11 06:00:00,2026-05-11 10:00:00,SELL,4681.76,4739.25,4670.43,4670.43,TP,11.13,S434 Breakout Probability (Expo),
2026-05-11 10:00:00,2026-05-11 18:00:00,SELL,4678.42,4736.59,4647.99,4736.59,SL,-58.37,S434 Breakout Probability (Expo),
2026-05-11 18:00:00,2026-05-12 02:00:00,BUY,4725.62,4664.76,4748.57,4748.57,TP,22.75,S434 Breakout Probability (Expo),
2026-05-12 02:00:00,2026-05-12 06:00:00,BUY,4750.92,4695.42,4755.2,4755.2,TP,4.08,S434 Breakout Probability (Expo),
2026-05-12 06:00:00,2026-05-12 10:00:00,SELL,4730.15,4787.36,4720.32,4720.32,TP,9.63,S434 Breakout Probability (Expo),
2026-05-12 10:00:00,2026-05-12 14:00:00,SELL,4697.18,4753.38,4694.58,4694.58,TP,2.4,S434 Breakout Probability (Expo),
2026-05-12 14:00:00,2026-05-12 18:00:00,SELL,4694.4,4750.36,4685.18,4685.18,TP,9.02,S434 Breakout Probability (Expo),
2026-05-12 18:00:00,2026-05-12 22:00:00,SELL,4672.93,4730.09,4669.65,4669.65,TP,3.08,S434 Breakout Probability (Expo),
2026-05-12 22:00:00,2026-05-13 02:00:00,BUY,4695.96,4637.42,4698.12,4698.12,TP,1.96,S434 Breakout Probability (Expo),
2026-05-13 02:00:00,2026-05-13 06:00:00,BUY,4716.99,4658.49,4722.49,4722.49,TP,5.3,S434 Breakout Probability (Expo),
2026-05-13 06:00:00,2026-05-13 14:00:00,SELL,4691.85,4753.21,4687.6,4687.6,TP,4.05,S434 Breakout Probability (Expo),
2026-05-13 14:00:00,2026-05-13 18:00:00,SELL,4694.19,4753.48,4686.02,4686.02,TP,7.97,S434 Breakout Probability (Expo),
2026-05-13 18:00:00,2026-05-14 10:00:00,SELL,4679.79,4738.38,4669.57,4669.57,TP,10.02,S434 Breakout Probability (Expo),
2026-05-14 10:00:00,2026-05-14 14:00:00,BUY,4700.19,4647.69,4712.63,4712.63,TP,12.24,S434 Breakout Probability (Expo),
2026-05-14 14:00:00,2026-05-14 18:00:00,SELL,4696.94,4746.98,4688.52,4688.52,TP,8.22,S434 Breakout Probability (Expo),
2026-05-14 18:00:00,2026-05-15 02:00:00,SELL,4679.44,4729.97,4666.65,4666.65,TP,12.59,S434 Breakout Probability (Expo),
2026-05-15 02:00:00,2026-05-15 06:00:00,SELL,4662.35,4711.24,4644.38,4644.38,TP,17.77,S434 Breakout Probability (Expo),
2026-05-15 06:00:00,2026-05-15 10:00:00,SELL,4618.13,4666.81,4607.56,4607.56,TP,10.37,S434 Breakout Probability (Expo),
2026-05-15 10:00:00,2026-05-15 14:00:00,SELL,4569.74,4622.63,4556.44,4556.44,TP,13.1,S434 Breakout Probability (Expo),
2026-05-15 14:00:00,2026-05-15 18:00:00,SELL,4566.1,4620.87,4532.01,4532.01,TP,33.89,S434 Breakout Probability (Expo),
2026-05-15 18:00:00,2026-05-18 06:00:00,SELL,4562.75,4620.95,4511.82,4511.82,TP,50.73,S434 Breakout Probability (Expo),
2026-05-18 06:00:00,2026-05-19 18:00:00,SELL,4533.53,4595.71,4480.4,4480.4,TP,52.93,S434 Breakout Probability (Expo),
2026-05-19 18:00:00,2026-05-20 06:00:00,SELL,4494.15,4554.93,4464.99,4464.99,TP,28.96,S434 Breakout Probability (Expo),
2026-05-20 06:00:00,2026-05-20 10:00:00,SELL,4465.36,4523.46,4456.05,4456.05,TP,9.11,S434 Breakout Probability (Expo),
2026-05-20 10:00:00,2026-05-20 14:00:00,BUY,4474.42,4415.42,4479.04,4479.04,TP,4.42,S434 Breakout Probability (Expo),
2026-05-20 14:00:00,2026-05-20 18:00:00,BUY,4494.71,4440.26,4497.09,4497.09,TP,2.18,S434 Breakout Probability (Expo),
2026-05-20 18:00:00,2026-05-20 22:00:00,BUY,4531.26,4472.16,4537.19,4537.19,TP,5.73,S434 Breakout Probability (Expo),
2026-05-20 22:00:00,2026-05-21 06:00:00,BUY,4542.43,4483.12,4552.98,4552.98,TP,10.35,S434 Breakout Probability (Expo),
2026-05-21 06:00:00,2026-05-21 10:00:00,SELL,4533.21,4589.74,4531.61,4531.61,TP,1.4,S434 Breakout Probability (Expo),
2026-05-21 10:00:00,2026-05-21 14:00:00,SELL,4521.57,4575.82,4518.68,4518.68,TP,2.69,S434 Breakout Probability (Expo),
2026-05-21 14:00:00,2026-05-21 18:00:00,SELL,4511.61,4565.28,4504.96,4504.96,TP,6.45,S434 Breakout Probability (Expo),
2026-05-21 18:00:00,2026-05-25 02:00:00,SELL,4508.92,4563.49,4488.61,4563.49,SL,-54.77,S434 Breakout Probability (Expo),
2026-05-25 02:00:00,2026-05-25 06:00:00,BUY,4565.26,4517.51,4565.7,4565.7,TP,0.24,S434 Breakout Probability (Expo),
2026-05-25 06:00:00,2026-05-25 10:00:00,SELL,4561.38,4609.78,4558.85,4558.85,TP,2.33,S434 Breakout Probability (Expo),
2026-05-25 10:00:00,2026-05-25 14:00:00,BUY,4562.51,4516.66,4566.09,4566.09,TP,3.38,S434 Breakout Probability (Expo),
2026-05-25 14:00:00,2026-05-25 18:00:00,BUY,4568.65,4522.87,4573.73,4573.73,TP,4.88,S434 Breakout Probability (Expo),
2026-05-25 18:00:00,2026-05-26 06:00:00,SELL,4566.87,4611.18,4553.0,4553.0,TP,13.67,S434 Breakout Probability (Expo),
2026-05-26 06:00:00,2026-05-26 10:00:00,SELL,4532.19,4572.61,4527.74,4527.74,TP,4.25,S434 Breakout Probability (Expo),
2026-05-26 10:00:00,2026-05-26 14:00:00,SELL,4531.02,4571.0,4523.03,4523.03,TP,7.79,S434 Breakout Probability (Expo),
2026-05-26 14:00:00,2026-05-26 22:00:00,BUY,4534.5,4494.37,4540.51,4494.37,SL,-40.33,S434 Breakout Probability (Expo),
2026-05-26 22:00:00,2026-05-27 10:00:00,SELL,4499.25,4539.19,4482.63,4482.63,TP,16.42,S434 Breakout Probability (Expo),
2026-05-27 10:00:00,2026-05-27 14:00:00,SELL,4485.23,4525.13,4480.06,4480.06,TP,4.97,S434 Breakout Probability (Expo),
2026-05-27 14:00:00,2026-05-27 18:00:00,SELL,4445.76,4489.39,4442.74,4442.74,TP,2.82,S434 Breakout Probability (Expo),
2026-05-27 18:00:00,2026-05-28 06:00:00,SELL,4433.95,4482.87,4401.5,4401.5,TP,32.25,S434 Breakout Probability (Expo),
2026-05-28 06:00:00,2026-05-28 10:00:00,SELL,4394.51,4449.11,4392.65,4392.65,TP,1.66,S434 Breakout Probability (Expo),
2026-05-28 10:00:00,2026-05-28 18:00:00,SELL,4383.43,4440.66,4366.4,4440.66,SL,-57.43,S434 Breakout Probability (Expo),
2026-05-28 18:00:00,2026-05-28 22:00:00,BUY,4469.38,4406.28,4480.46,4480.46,TP,10.88,S434 Breakout Probability (Expo),
2026-05-28 22:00:00,2026-05-29 06:00:00,BUY,4501.03,4435.86,4516.56,4516.56,TP,15.33,S434 Breakout Probability (Expo),
2026-05-29 06:00:00,2026-05-29 10:00:00,BUY,4501.79,4439.19,4520.79,4520.79,TP,18.8,S434 Breakout Probability (Expo),
2026-05-29 10:00:00,2026-05-29 14:00:00,BUY,4523.72,4461.23,4524.22,4524.22,TP,0.3,S434 Breakout Probability (Expo),
2026-05-29 14:00:00,2026-05-29 18:00:00,BUY,4538.52,4475.63,4543.27,4543.27,TP,4.55,S434 Breakout Probability (Expo),
2026-05-29 18:00:00,2026-05-29 22:00:00,BUY,4564.21,4499.13,4570.46,4570.46,TP,6.05,S434 Breakout Probability (Expo),
2026-05-29 22:00:00,2026-05-30 02:00:00,SELL,4553.28,4617.12,4550.91,4550.91,TP,2.17,S434 Breakout Probability (Expo),
2026-05-30 02:00:00,2026-06-01 02:00:00,SELL,4539.79,4598.96,4538.89,4538.89,TP,0.7,S434 Breakout Probability (Expo),
2026-06-01 02:00:00,2026-06-01 06:00:00,BUY,4535.3,4477.11,4540.37,4540.37,TP,4.87,S434 Breakout Probability (Expo),
2026-06-01 06:00:00,2026-06-01 10:00:00,SELL,4521.51,4580.59,4521.25,4521.25,TP,0.06,S434 Breakout Probability (Expo),
2026-06-01 10:00:00,2026-06-01 14:00:00,SELL,4501.71,4556.39,4500.32,4500.32,TP,1.19,S434 Breakout Probability (Expo),
2026-06-01 14:00:00,2026-06-01 18:00:00,BUY,4503.98,4450.35,4510.96,4450.35,SL,-53.83,S434 Breakout Probability (Expo),
2026-06-01 18:00:00,2026-06-02 10:00:00,SELL,4458.74,4516.27,4447.82,4516.27,SL,-57.73,S434 Breakout Probability (Expo),
2026-06-02 10:00:00,2026-06-02 14:00:00,BUY,4536.05,4484.64,4538.39,4538.39,TP,2.14,S434 Breakout Probability (Expo),
2026-06-02 14:00:00,2026-06-02 18:00:00,SELL,4533.17,4583.52,4522.02,4522.02,TP,10.95,S434 Breakout Probability (Expo),
2026-06-02 18:00:00,2026-06-02 22:00:00,SELL,4504.09,4555.62,4490.34,4490.34,TP,13.55,S434 Breakout Probability (Expo),
2026-06-02 22:00:00,2026-06-03 06:00:00,SELL,4487.39,4535.92,4478.73,4478.73,TP,8.46,S434 Breakout Probability (Expo),
2026-06-03 06:00:00,2026-06-03 10:00:00,SELL,4481.84,4528.07,4462.2,4462.2,TP,19.44,S434 Breakout Probability (Expo),
2026-06-03 10:00:00,2026-06-03 14:00:00,SELL,4463.01,4510.52,4455.3,4455.3,TP,7.51,S434 Breakout Probability (Expo),
2026-06-03 14:00:00,2026-06-03 18:00:00,SELL,4459.0,4507.42,4438.98,4438.98,TP,19.82,S434 Breakout Probability (Expo),
2026-06-03 18:00:00,2026-06-04 02:00:00,SELL,4457.22,4507.4,4426.47,4426.47,TP,30.55,S434 Breakout Probability (Expo),
2026-06-04 02:00:00,2026-06-04 06:00:00,BUY,4448.93,4402.32,4452.88,4452.88,TP,3.75,S434 Breakout Probability (Expo),
2026-06-04 06:00:00,2026-06-04 10:00:00,BUY,4475.09,4429.19,4476.52,4476.52,TP,1.23,S434 Breakout Probability (Expo),
2026-06-04 10:00:00,2026-06-04 18:00:00,SELL,4467.71,4515.38,4458.42,4515.38,SL,-47.87,S434 Breakout Probability (Expo),
2026-06-04 18:00:00,2026-06-05 06:00:00,SELL,4465.83,4512.23,4457.33,4457.33,TP,8.3,S434 Breakout Probability (Expo),
2026-06-05 06:00:00,2026-06-05 10:00:00,SELL,4440.55,4484.59,4438.39,4438.39,TP,1.96,S434 Breakout Probability (Expo),
2026-06-05 10:00:00,2026-06-05 14:00:00,BUY,4452.86,4406.92,4456.24,4456.24,TP,3.18,S434 Breakout Probability (Expo),
2026-06-05 14:00:00,2026-06-05 18:00:00,BUY,4466.96,4422.84,4469.37,4422.84,SL,-44.32,S434 Breakout Probability (Expo),
2026-06-05 18:00:00,2026-06-05 22:00:00,SELL,4369.68,4424.33,4344.58,4344.58,TP,24.9,S434 Breakout Probability (Expo),
2026-06-05 22:00:00,2026-06-06 02:00:00,SELL,4322.34,4379.57,4315.21,4315.21,TP,6.93,S434 Breakout Probability (Expo),
2026-06-06 02:00:00,2026-06-08 06:00:00,BUY,4328.07,4273.33,4330.22,4330.22,TP,1.95,S434 Breakout Probability (Expo),
2026-06-08 06:00:00,2026-06-08 10:00:00,SELL,4310.59,4367.5,4299.98,4299.98,TP,10.41,S434 Breakout Probability (Expo),
2026-06-08 10:00:00,2026-06-09 18:00:00,SELL,4300.02,4359.07,4268.61,4359.07,SL,-59.25,S434 Breakout Probability (Expo),
2026-06-09 18:00:00,2026-06-09 22:00:00,SELL,4300.72,4367.79,4278.75,4278.75,TP,21.77,S434 Breakout Probability (Expo),
