[2026-07-27 17:47:11] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_305 skipped - hour 16 != 21
[2026-07-27 17:47:11] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_306 skipped - risk_distance 5.47 > 4.00
[2026-07-27 17:47:11] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_307 skipped - hour 16 != 19
[2026-07-27 17:47:11] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_310 skipped - risk_distance 8.46 > 1.30
[2026-07-27 17:47:11] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_312 skipped - hour 16 != 15
[2026-07-27 17:47:11] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_313 skipped - hour 16 != 14
[2026-07-27 17:47:11] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_314 skipped - hour 16 != 22
[2026-07-27 17:47:12] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_316 skipped - risk_distance 3.19 < 4.00
[2026-07-27 17:47:12] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_317 skipped - hour 16 != 17
[2026-07-27 17:47:12] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_319 skipped - risk_distance 5.47 > 2.00
[2026-07-27 17:47:12] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_320 skipped - risk_distance 5.47 > 4.00
[2026-07-27 17:47:12] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_321 skipped - hour 16 != 19
[2026-07-27 17:47:12] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_324 skipped - hour 16 != 9
[2026-07-27 17:47:12] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_325 skipped - risk_distance 8.46 > 1.30
[2026-07-27 17:47:12] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_327 skipped - risk_distance 5.47 > 2.00
[2026-07-27 17:47:12] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_328 skipped - hour 16 != 14
[2026-07-27 17:47:12] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_329 skipped - hour 16 != 19
[2026-07-27 17:47:12] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_331 skipped - hour 16 != 8
[2026-07-27 17:47:12] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_332 skipped - hour 16 != 20
[2026-07-27 17:47:13] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_334 skipped - hour 16 != 21
[2026-07-27 17:47:13] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_335 skipped - hour 16 != 14
[2026-07-27 17:47:13] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_336 skipped - hour 16 != 11
[2026-07-27 17:47:13] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_338 skipped - hour 16 != 11
[2026-07-27 17:47:13] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_340 skipped - hour 16 != 15
[2026-07-27 17:47:13] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_341 skipped - risk_distance 5.47 > 4.00
[2026-07-27 17:47:13] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_342 skipped - hour 16 != 19
[2026-07-27 17:47:13] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_345 skipped - hour 16 != 20
[2026-07-27 17:47:13] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_347 skipped - hour 16 != 15
[2026-07-27 17:47:13] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_348 skipped - hour 16 != 14
[2026-07-27 17:47:13] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_349 skipped - hour 16 != 12
[2026-07-27 17:47:13] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_352 skipped - hour 16 != 22
[2026-07-27 17:47:13] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_353 skipped - hour 16 != 22
[2026-07-27 17:47:14] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_354 skipped - hour 16 != 18
[2026-07-27 17:47:14] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_355 skipped - hour 16 != 10
[2026-07-27 17:47:14] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_356 skipped - hour 16 != 19
[2026-07-27 17:47:14] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_358 skipped - hour 16 != 9
[2026-07-27 17:47:14] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_360 skipped - risk_distance 5.47 > 2.00
[2026-07-27 17:47:14] TG_SENT | ⚡ *สั่งสแกนทันทีหลังสลับ symbol*  | 📈 SYMBOL: `XAUUSDm`
[2026-07-27 17:47:14] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_361 skipped - hour 16 != 14
[2026-07-27 17:47:14] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_362 skipped - hour 16 != 19
[2026-07-27 17:47:14] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_365 skipped - hour 16 != 17
[2026-07-27 17:47:14] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_366 skipped - hour 16 != 14
[2026-07-27 17:47:14] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_368 skipped - hour 16 != 9
[2026-07-27 17:47:14] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_369 skipped - hour 16 != 14
[2026-07-27 17:47:14] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_370 skipped - hour 16 != 9
[2026-07-27 17:47:14] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_373 skipped - hour 16 != 14
[2026-07-27 17:47:14] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_374 skipped - hour 16 != 20
[2026-07-27 17:47:14] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_376 skipped - hour 16 != 20
[2026-07-27 17:47:14] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_377 skipped - risk_distance 5.47 > 4.00
[2026-07-27 17:47:15] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_378 skipped - hour 16 != 19
[2026-07-27 17:47:15] NEWS_FILTER_TRANSIENT | fetch: RemoteProtocolError: Server disconnected without sending a response.
[2026-07-27 17:47:15] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_382 skipped - hour 16 != 10
[2026-07-27 17:47:15] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_383 skipped - risk_distance 8.46 > 1.30
[2026-07-27 17:47:15] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_385 skipped - hour 16 != 20
[2026-07-27 17:47:15] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_386 skipped - hour 16 != 21
[2026-07-27 17:47:15] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_387 skipped - hour 16 != 10
[2026-07-27 17:47:15] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_390 skipped - hour 16 != 17
[2026-07-27 17:47:15] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_392 skipped - hour 16 != 17
[2026-07-27 17:47:15] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_393 skipped - hour 16 != 10
[2026-07-27 17:47:15] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_394 skipped - hour 16 != 9
[2026-07-27 17:47:15] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_397 skipped - hour 16 != 19
[2026-07-27 17:47:16] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_399 skipped - hour 16 != 19
[2026-07-27 17:47:16] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_400 skipped - hour 16 != 20
[2026-07-27 17:47:16] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_401 skipped - hour 16 != 9
[2026-07-27 17:47:16] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_403 skipped - hour 16 != 19
[2026-07-27 17:47:16] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_405 skipped - hour 16 != 11
[2026-07-27 17:47:16] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_406 skipped - hour 16 != 14
[2026-07-27 17:47:16] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_407 skipped - hour 16 != 9
[2026-07-27 17:47:16] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_408 skipped - hour 16 != 11
[2026-07-27 17:47:16] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_409 skipped - hour 16 != 12
[2026-07-27 17:47:16] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_411 skipped - hour 16 != 17
[2026-07-27 17:47:16] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_412 skipped - hour 16 != 19
[2026-07-27 17:47:16] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_413 skipped - hour 16 != 9
[2026-07-27 17:47:16] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_416 skipped - hour 16 != 21
[2026-07-27 17:47:17] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_417 skipped - hour 16 != 21
[2026-07-27 17:47:17] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_419 skipped - hour 16 != 20
[2026-07-27 17:47:17] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_420 skipped - hour 16 != 20
[2026-07-27 17:47:17] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_421 skipped - hour 16 != 20
[2026-07-27 17:47:17] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_423 skipped - hour 16 != 12
[2026-07-27 17:47:17] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_425 skipped - hour 16 != 15
[2026-07-27 17:47:17] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_426 skipped - hour 16 != 9
[2026-07-27 17:47:17] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_427 skipped - hour 16 != 20
[2026-07-27 17:47:17] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_431 skipped - hour 16 != 20
[2026-07-27 17:47:17] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_432 skipped - hour 16 != 21
[2026-07-27 17:47:18] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_434 skipped - hour 16 != 17
[2026-07-27 17:47:18] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_435 skipped - hour 16 != 13
[2026-07-27 17:47:18] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_436 skipped - hour 16 != 12
[2026-07-27 17:47:18] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_438 skipped - hour 16 != 8
[2026-07-27 17:47:18] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_439 skipped - hour 16 != 12
[2026-07-27 17:47:18] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_441 skipped - hour 16 != 20
[2026-07-27 17:47:18] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_442 skipped - hour 16 != 19
[2026-07-27 17:47:18] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_443 skipped - hour 16 != 19
[2026-07-27 17:47:18] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_446 skipped - hour 16 != 12
[2026-07-27 17:47:18] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_447 skipped - hour 16 != 12
[2026-07-27 17:47:19] DEMO_PORTFOLIO_SIGNAL | LTS_AVENGERS_ULTRA_SAFE_449 BUY lot=0.50 sl=4086.41 tp=4101.122 rd=5.47 weight=50.000 scale=1.00 h=16 success=True ticket=3530717447 err=None
[2026-07-27 17:47:19] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_450 skipped - hour 16 != 14
[2026-07-27 17:47:19] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_451 skipped - hour 16 != 9
[2026-07-27 17:47:19] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_453 skipped - hour 16 != 11
[2026-07-27 17:47:19] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_454 skipped - hour 16 != 12
[2026-07-27 17:47:19] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_456 skipped - hour 16 != 14
[2026-07-27 17:47:19] DEMO_PORTFOLIO_SIGNAL | LTS_AVENGERS_ULTRA_SAFE_457 SELL lot=0.50 sl=4100.882 tp=4086.41 rd=5.47 weight=50.000 scale=1.00 h=16 success=False ticket=None err=10016 — Invalid stops
[2026-07-27 17:47:19] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_459 skipped - hour 16 != 22
[2026-07-27 17:47:19] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_461 skipped - hour 16 != 11
[2026-07-27 17:47:19] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_462 skipped - hour 16 != 13
[2026-07-27 17:47:19] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_463 skipped - hour 16 != 11
[2026-07-27 17:47:19] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_465 skipped - hour 16 != 20
[2026-07-27 17:47:20] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_466 skipped - hour 16 != 15
[2026-07-27 17:47:20] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_467 skipped - hour 16 != 19
[2026-07-27 17:47:20] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_468 skipped - risk_distance 5.47 > 2.00
[2026-07-27 17:47:20] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_469 skipped - hour 16 != 21
[2026-07-27 17:47:20] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_472 skipped - hour 16 != 22
[2026-07-27 17:47:20] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_473 skipped - hour 16 != 20
[2026-07-27 17:47:20] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_475 skipped - hour 16 != 12
[2026-07-27 17:47:20] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_476 skipped - hour 16 != 12
[2026-07-27 17:47:20] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_479 skipped - hour 16 != 9
[2026-07-27 17:47:20] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_480 skipped - hour 16 != 20
[2026-07-27 17:47:20] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_481 skipped - hour 16 != 14
[2026-07-27 17:47:20] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_482 skipped - hour 16 != 10
[2026-07-27 17:47:20] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_486 skipped - hour 16 != 15
[2026-07-27 17:47:20] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_487 skipped - hour 16 != 21
[2026-07-27 17:47:20] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_488 skipped - hour 16 != 18
[2026-07-27 17:47:20] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_489 skipped - hour 16 != 10
[2026-07-27 17:47:21] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_490 skipped - hour 16 != 12
[2026-07-27 17:47:21] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_493 skipped - hour 16 != 11
[2026-07-27 17:47:21] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_494 skipped - hour 16 != 17
[2026-07-27 17:47:21] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_495 skipped - hour 16 != 8
[2026-07-27 17:47:21] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_496 skipped - hour 16 != 10
[2026-07-27 17:47:21] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_498 skipped - hour 16 != 19
[2026-07-27 17:47:21] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_499 skipped - hour 16 != 10
[2026-07-27 17:47:21] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_500 skipped - hour 16 != 12
[2026-07-27 17:47:21] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_501 skipped - hour 16 != 20
[2026-07-27 17:47:21] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_502 skipped - hour 16 != 22
[2026-07-27 17:47:22] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_504 skipped - hour 16 != 12
[2026-07-27 17:47:22] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_505 skipped - hour 16 != 15
[2026-07-27 17:47:22] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_507 skipped - hour 16 != 14
[2026-07-27 17:47:22] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_508 skipped - hour 16 != 15
[2026-07-27 17:47:22] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_509 skipped - hour 16 != 10
[2026-07-27 17:47:22] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_512 skipped - hour 16 != 12
[2026-07-27 17:47:22] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_513 skipped - hour 16 != 17
[2026-07-27 17:47:22] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_515 skipped - hour 16 != 10
[2026-07-27 17:47:22] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_516 skipped - hour 16 != 15
[2026-07-27 17:47:22] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_517 skipped - hour 16 != 17
[2026-07-27 17:47:22] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_520 skipped - hour 16 != 15
[2026-07-27 17:47:22] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_521 skipped - hour 16 != 20
[2026-07-27 17:47:22] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_523 skipped - hour 16 != 21
[2026-07-27 17:47:22] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_524 skipped - hour 16 != 10
[2026-07-27 17:47:22] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_525 skipped - hour 16 != 10
[2026-07-27 17:47:22] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_528 skipped - hour 16 != 20
[2026-07-27 17:47:22] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_529 skipped - hour 16 != 22
[2026-07-27 17:47:23] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_530 skipped - hour 16 != 20
[2026-07-27 17:47:23] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_531 skipped - hour 16 != 9
[2026-07-27 17:47:23] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_532 skipped - hour 16 != 10
[2026-07-27 17:47:23] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_536 skipped - hour 16 != 12
[2026-07-27 17:47:23] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_538 skipped - hour 16 != 10
[2026-07-27 17:47:23] DEMO_PORTFOLIO_SIGNAL | LTS_AVENGERS_ULTRA_SAFE_539 BUY lot=0.50 sl=4086.41 tp=4101.638 rd=5.47 weight=50.000 scale=1.00 h=16 success=True ticket=3530717762 err=None
[2026-07-27 17:47:23] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_540 skipped - hour 16 != 12
[2026-07-27 17:47:23] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_543 skipped - risk_distance 3.19 < 5.00
[2026-07-27 17:47:23] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_544 skipped - hour 16 != 13
[2026-07-27 17:47:23] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_545 skipped - hour 16 != 19
[2026-07-27 17:47:23] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_546 skipped - risk_distance 5.47 > 2.00
[2026-07-27 17:47:23] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_547 skipped - hour 16 != 19
[2026-07-27 17:47:23] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_550 skipped - hour 16 != 9
[2026-07-27 17:47:23] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_551 skipped - hour 16 != 20
[2026-07-27 17:47:24] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_553 skipped - hour 16 != 12
[2026-07-27 17:47:24] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_554 skipped - hour 16 != 14
[2026-07-27 17:47:24] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_555 skipped - hour 16 != 14
[2026-07-27 17:47:24] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_557 skipped - hour 16 != 8
[2026-07-27 17:47:24] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_559 skipped - hour 16 != 20
[2026-07-27 17:47:24] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_560 skipped - hour 16 != 10
[2026-07-27 17:47:24] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_561 skipped - hour 16 != 19
[2026-07-27 17:47:24] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_564 skipped - hour 16 != 10
[2026-07-27 17:47:24] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_565 skipped - hour 16 != 11
[2026-07-27 17:47:24] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_567 skipped - hour 16 != 10
[2026-07-27 17:47:24] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_568 skipped - hour 16 != 14
[2026-07-27 17:47:24] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_569 skipped - hour 16 != 22
[2026-07-27 17:47:24] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_571 skipped - hour 16 != 14
[2026-07-27 17:47:25] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_572 skipped - hour 16 != 9
[2026-07-27 17:47:25] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_573 skipped - hour 16 != 20
[2026-07-27 17:47:25] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_574 skipped - hour 16 != 19
[2026-07-27 17:47:25] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_577 skipped - hour 16 != 21
[2026-07-27 17:47:25] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_578 skipped - hour 16 != 18
[2026-07-27 17:47:25] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_580 skipped - hour 16 != 19
[2026-07-27 17:47:25] TG_SENT | 🚀 *Auto Scan เริ่มต้น!* | ━━━━━━━━━━━━━━━━━ | 📋 Strategy: *ไม่มี* | ⏰ Interval: *1 นาที* | 🕐 Timeframes: *M1,M5,M15,M30,H1,H4,H12,D1*
[2026-07-27 17:47:25] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_581 skipped - hour 16 != 14
[2026-07-27 17:47:25] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_583 skipped - hour 16 != 15
[2026-07-27 17:47:25] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_584 skipped - hour 16 != 15
[2026-07-27 17:47:25] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_585 skipped - hour 16 != 10
[2026-07-27 17:47:25] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_586 skipped - hour 16 != 10
[2026-07-27 17:47:25] DEMO_PORTFOLIO_SIGNAL | LTS_AVENGERS_ULTRA_SAFE_587 SELL lot=0.50 sl=4101.184 tp=4086.41 rd=5.47 weight=50.000 scale=1.00 h=16 success=False ticket=None err=10016 — Invalid stops
[2026-07-27 17:47:26] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_589 skipped - hour 16 != 17
[2026-07-27 17:47:26] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_590 skipped - hour 16 != 9
[2026-07-27 17:47:26] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_591 skipped - risk_distance 5.47 > 4.00
[2026-07-27 17:47:26] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_592 skipped - hour 16 != 10
[2026-07-27 17:47:26] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_595 skipped - hour 16 != 21
