timestamp,kind,rank,label,avg_day,min_day,min_pf,max_streak,worst_day,max_lot,max_leg_dd_pct,skipped_by_cb,days,day,daily_pf,window_streak,window_worst_day,best_day,trade_units,by_leg
2026-07-03 10:19:05,candidate,54,CAND=P16+S63x12.5625+S69x22.3125+S64x13.5,339.52,313.57,4.394,3,-996.74,0.19,55.01,9727,180,336.17,4.394,3,-996.74,2743.77,10288.69,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2446.42;S64:464.81;S69:2942.80
2026-07-03 10:19:05,candidate,55,CAND=P16+S63x12.4375+S69x22.5+S64x13.625,339.51,313.51,4.392,3,-998.43,0.19,55.01,9727,90,342.57,4.804,3,-951.56,2808.76,5470.88,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2125.94;S64:124.26;S69:1734.30
2026-07-03 10:19:05,candidate,55,CAND=P16+S63x12.4375+S69x22.5+S64x13.625,339.51,313.51,4.392,3,-998.43,0.19,55.01,9727,120,365.78,4.636,3,-926.31,5126.62,7159.38,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1936.64;S64:1488.94;S69:2016.22
2026-07-03 10:19:05,candidate,55,CAND=P16+S63x12.4375+S69x22.5+S64x13.625,339.51,313.51,4.392,3,-998.43,0.19,55.01,9727,150,313.51,4.393,3,-925.74,2731.68,8528.25,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1845.73;S64:-755.37;S69:2016.22
2026-07-03 10:19:05,candidate,55,CAND=P16+S63x12.4375+S69x22.5+S64x13.625,339.51,313.51,4.392,3,-998.43,0.19,55.01,9727,180,336.19,4.392,3,-998.43,2731.68,10289.94,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2422.08;S64:469.11;S69:2967.52
2026-07-03 10:19:05,candidate,56,CAND=P16+S63x12.5+S69x22.3125+S64x13.875,339.51,313.37,4.377,3,-999.69,0.19,55.01,9727,90,342.56,4.783,3,-965.96,2814.8,5478.94,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2136.62;S64:126.54;S69:1719.85
2026-07-03 10:19:05,candidate,56,CAND=P16+S63x12.5+S69x22.3125+S64x13.875,339.51,313.37,4.377,3,-999.69,0.19,55.01,9727,120,365.95,4.617,3,-937.32,5176.94,7170.12,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1946.37;S64:1516.26;S69:1999.42
2026-07-03 10:19:05,candidate,56,CAND=P16+S63x12.5+S69x22.3125+S64x13.875,339.51,313.37,4.377,3,-999.69,0.19,55.01,9727,150,313.37,4.377,3,-936.75,2737.73,8538.5,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1855.00;S64:-769.23;S69:1999.42
2026-07-03 10:19:05,candidate,56,CAND=P16+S63x12.5+S69x22.3125+S64x13.875,339.51,313.37,4.377,3,-999.69,0.19,55.01,9727,180,336.17,4.379,3,-999.69,2737.73,10303.62,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2434.25;S64:477.72;S69:2942.80
2026-07-03 10:19:05,candidate,57,CAND=P16+S63x12.5625+S69x22.25+S64x13.6875,339.51,313.47,4.385,3,-995.06,0.19,55.01,9727,90,342.6,4.796,3,-955.16,2820.85,5474.56,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2147.31;S64:124.83;S69:1715.03
2026-07-03 10:19:05,candidate,57,CAND=P16+S63x12.5625+S69x22.25+S64x13.6875,339.51,313.47,4.385,3,-995.06,0.19,55.01,9727,120,365.81,4.627,3,-929.06,5134.63,7164.62,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1956.11;S64:1495.77;S69:1993.82
2026-07-03 10:19:05,candidate,57,CAND=P16+S63x12.5625+S69x22.25+S64x13.6875,339.51,313.47,4.385,3,-995.06,0.19,55.01,9727,150,313.47,4.385,3,-928.49,2743.77,8533.81,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1864.28;S64:-758.83;S69:1993.82
2026-07-03 10:19:05,candidate,57,CAND=P16+S63x12.5625+S69x22.25+S64x13.6875,339.51,313.47,4.385,3,-995.06,0.19,55.01,9727,180,336.16,4.385,3,-995.06,2743.77,10297.19,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2446.42;S64:471.26;S69:2934.55
2026-07-03 10:19:05,candidate,58,CAND=P16+S63x12.4375+S69x22.4375+S64x13.8125,339.51,313.41,4.382,3,-996.93,0.19,55.01,9727,90,342.54,4.789,3,-962.36,2808.76,5476.12,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2125.94;S64:125.97;S69:1729.48
2026-07-03 10:19:05,candidate,58,CAND=P16+S63x12.4375+S69x22.4375+S64x13.8125,339.51,313.41,4.382,3,-996.93,0.19,55.01,9727,120,365.9,4.624,3,-934.56,5166.32,7166.25,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1936.64;S64:1509.43;S69:2010.62
2026-07-03 10:19:05,candidate,58,CAND=P16+S63x12.4375+S69x22.4375+S64x13.8125,339.51,313.41,4.382,3,-996.93,0.19,55.01,9727,150,313.41,4.382,3,-933.99,2731.68,8534.56,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1845.73;S64:-765.76;S69:2010.62
2026-07-03 10:19:05,candidate,58,CAND=P16+S63x12.4375+S69x22.4375+S64x13.8125,339.51,313.41,4.382,3,-996.93,0.19,55.01,9727,180,336.18,4.384,3,-996.93,2731.68,10298.44,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2422.08;S64:475.56;S69:2959.28
2026-07-03 10:19:05,candidate,59,CAND=P16+S63x12.5+S69x22.375+S64x13.625,339.5,313.5,4.39,3,-996.74,0.19,55.01,9727,90,342.58,4.802,3,-951.56,2814.8,5471.75,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2136.62;S64:124.26;S69:1724.66
2026-07-03 10:19:05,candidate,59,CAND=P16+S63x12.5+S69x22.375+S64x13.625,339.5,313.5,4.39,3,-996.74,0.19,55.01,9727,120,365.76,4.634,3,-926.31,5124.01,7160.75,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1946.37;S64:1488.94;S69:2005.02
2026-07-03 10:19:05,candidate,59,CAND=P16+S63x12.5+S69x22.375+S64x13.625,339.5,313.5,4.39,3,-996.74,0.19,55.01,9727,150,313.5,4.391,3,-925.74,2737.73,8529.88,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1855.00;S64:-755.37;S69:2005.02
2026-07-03 10:19:05,candidate,59,CAND=P16+S63x12.5+S69x22.375+S64x13.625,339.5,313.5,4.39,3,-996.74,0.19,55.01,9727,180,336.17,4.39,3,-996.74,2737.73,10292.0,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2434.25;S64:469.11;S69:2951.04
2026-07-03 10:19:05,candidate,60,CAND=P16+S63x12.4375+S69x22.5+S64x13.5625,339.5,313.54,4.395,3,-998.43,0.19,55.01,9727,90,342.57,4.809,3,-947.96,2808.76,5468.94,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2125.94;S64:123.69;S69:1734.30
2026-07-03 10:19:05,candidate,60,CAND=P16+S63x12.4375+S69x22.5+S64x13.5625,339.5,313.54,4.395,3,-998.43,0.19,55.01,9727,120,365.72,4.64,3,-923.56,5113.39,7156.88,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1936.64;S64:1482.11;S69:2016.22
2026-07-03 10:19:05,candidate,60,CAND=P16+S63x12.4375+S69x22.5+S64x13.5625,339.5,313.54,4.395,3,-998.43,0.19,55.01,9727,150,313.54,4.396,3,-922.99,2731.68,8525.94,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1845.73;S64:-751.90;S69:2016.22
2026-07-03 10:19:05,candidate,60,CAND=P16+S63x12.4375+S69x22.5+S64x13.5625,339.5,313.54,4.395,3,-998.43,0.19,55.01,9727,180,336.18,4.395,3,-998.43,2731.68,10286.81,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2422.08;S64:466.96;S69:2967.52
2026-07-03 10:19:05,candidate,61,CAND=P16+S63x12.5+S69x22.3125+S64x13.8125,339.5,313.4,4.38,3,-996.93,0.19,55.01,9727,90,342.55,4.788,3,-962.36,2814.8,5477.0,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2136.62;S64:125.97;S69:1719.85
2026-07-03 10:19:05,candidate,61,CAND=P16+S63x12.5+S69x22.3125+S64x13.8125,339.5,313.4,4.38,3,-996.93,0.19,55.01,9727,120,365.89,4.621,3,-934.56,5163.71,7167.62,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1946.37;S64:1509.43;S69:1999.42
2026-07-03 10:19:05,candidate,61,CAND=P16+S63x12.5+S69x22.3125+S64x13.8125,339.5,313.4,4.38,3,-996.93,0.19,55.01,9727,150,313.4,4.38,3,-933.99,2737.73,8536.19,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1855.00;S64:-765.76;S69:1999.42
2026-07-03 10:19:05,candidate,61,CAND=P16+S63x12.5+S69x22.3125+S64x13.8125,339.5,313.4,4.38,3,-996.93,0.19,55.01,9727,180,336.16,4.382,3,-996.93,2737.73,10300.5,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2434.25;S64:475.56;S69:2942.80
2026-07-03 10:19:05,candidate,62,CAND=P16+S63x12.5625+S69x22.25+S64x13.625,339.5,313.49,4.388,3,-995.06,0.19,55.01,9727,90,342.6,4.801,3,-951.56,2820.85,5472.62,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2147.31;S64:124.26;S69:1715.03
2026-07-03 10:19:05,candidate,62,CAND=P16+S63x12.5625+S69x22.25+S64x13.625,339.5,313.49,4.388,3,-995.06,0.19,55.01,9727,120,365.75,4.631,3,-926.31,5121.4,7162.12,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1956.11;S64:1488.94;S69:1993.82
2026-07-03 10:19:05,candidate,62,CAND=P16+S63x12.5625+S69x22.25+S64x13.625,339.5,313.49,4.388,3,-995.06,0.19,55.01,9727,150,313.49,4.389,3,-925.74,2743.77,8531.5,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1864.28;S64:-755.37;S69:1993.82
2026-07-03 10:19:05,candidate,62,CAND=P16+S63x12.5625+S69x22.25+S64x13.625,339.5,313.49,4.388,3,-995.06,0.19,55.01,9727,180,336.15,4.388,3,-995.06,2743.77,10294.06,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2446.42;S64:469.11;S69:2934.55
2026-07-03 10:19:05,candidate,63,CAND=P16+S63x12.4375+S69x22.4375+S64x13.75,339.49,313.43,4.386,3,-996.74,0.19,55.01,9727,90,342.53,4.794,3,-958.76,2808.76,5474.19,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2125.94;S64:125.40;S69:1729.48
2026-07-03 10:19:05,candidate,63,CAND=P16+S63x12.4375+S69x22.4375+S64x13.75,339.49,313.43,4.386,3,-996.74,0.19,55.01,9727,120,365.84,4.628,3,-931.81,5153.09,7163.75,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1936.64;S64:1502.60;S69:2010.62
2026-07-03 10:19:05,candidate,63,CAND=P16+S63x12.4375+S69x22.4375+S64x13.75,339.49,313.43,4.386,3,-996.74,0.19,55.01,9727,150,313.43,4.386,3,-931.24,2731.68,8532.25,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1845.73;S64:-762.30;S69:2010.62
2026-07-03 10:19:05,candidate,63,CAND=P16+S63x12.4375+S69x22.4375+S64x13.75,339.49,313.43,4.386,3,-996.74,0.19,55.01,9727,180,336.17,4.386,3,-996.74,2731.68,10295.31,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2422.08;S64:473.41;S69:2959.28
2026-07-03 10:19:05,candidate,64,CAND=P16+S63x12.5+S69x22.375+S64x13.5625,339.49,313.52,4.393,3,-996.74,0.19,55.01,9727,90,342.58,4.807,3,-947.96,2814.8,5469.81,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2136.62;S64:123.69;S69:1724.66
2026-07-03 10:19:05,candidate,64,CAND=P16+S63x12.5+S69x22.375+S64x13.5625,339.49,313.52,4.393,3,-996.74,0.19,55.01,9727,120,365.71,4.638,3,-923.56,5110.78,7158.25,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1946.37;S64:1482.11;S69:2005.02
2026-07-03 10:19:05,candidate,64,CAND=P16+S63x12.5+S69x22.375+S64x13.5625,339.49,313.52,4.393,3,-996.74,0.19,55.01,9727,150,313.52,4.394,3,-922.99,2737.73,8527.56,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1855.00;S64:-751.90;S69:2005.02
2026-07-03 10:19:05,candidate,64,CAND=P16+S63x12.5+S69x22.375+S64x13.5625,339.49,313.52,4.393,3,-996.74,0.19,55.01,9727,180,336.16,4.393,3,-996.74,2737.73,10288.88,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2434.25;S64:466.96;S69:2951.04
2026-07-03 10:19:05,candidate,65,CAND=P16+S63x12.4375+S69x22.5+S64x13.5,339.49,313.56,4.397,3,-998.43,0.19,55.01,9727,90,342.56,4.814,3,-944.37,2808.76,5467.0,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2125.94;S64:123.12;S69:1734.30
2026-07-03 10:19:05,candidate,65,CAND=P16+S63x12.4375+S69x22.5+S64x13.5,339.49,313.56,4.397,3,-998.43,0.19,55.01,9727,120,365.66,4.644,3,-920.81,5100.16,7154.38,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1936.64;S64:1475.28;S69:2016.22
2026-07-03 10:19:05,candidate,65,CAND=P16+S63x12.4375+S69x22.5+S64x13.5,339.49,313.56,4.397,3,-998.43,0.19,55.01,9727,150,313.56,4.4,3,-920.24,2731.68,8523.62,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1845.73;S64:-748.44;S69:2016.22
2026-07-03 10:19:05,candidate,65,CAND=P16+S63x12.4375+S69x22.5+S64x13.5,339.49,313.56,4.397,3,-998.43,0.19,55.01,9727,180,336.17,4.397,3,-998.43,2731.68,10283.69,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2422.08;S64:464.81;S69:2967.52
2026-07-03 10:19:05,candidate,66,CAND=P16+S63x12.5+S69x22.3125+S64x13.75,339.48,313.42,4.384,3,-995.06,0.19,55.01,9727,90,342.54,4.793,3,-958.76,2814.8,5475.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2136.62;S64:125.40;S69:1719.85
2026-07-03 10:19:05,candidate,66,CAND=P16+S63x12.5+S69x22.3125+S64x13.75,339.48,313.42,4.384,3,-995.06,0.19,55.01,9727,120,365.83,4.625,3,-931.81,5150.48,7165.12,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1946.37;S64:1502.60;S69:1999.42
2026-07-03 10:19:05,candidate,66,CAND=P16+S63x12.5+S69x22.3125+S64x13.75,339.48,313.42,4.384,3,-995.06,0.19,55.01,9727,150,313.42,4.384,3,-931.24,2737.73,8533.88,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1855.00;S64:-762.30;S69:1999.42
2026-07-03 10:19:05,candidate,66,CAND=P16+S63x12.5+S69x22.3125+S64x13.75,339.48,313.42,4.384,3,-995.06,0.19,55.01,9727,180,336.15,4.384,3,-995.06,2737.73,10297.38,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2434.25;S64:473.41;S69:2942.80
2026-07-03 10:19:05,candidate,67,CAND=P16+S63x12.375+S69x22.5+S64x13.875,339.48,313.36,4.381,3,-999.69,0.19,55.01,9727,90,342.48,4.785,3,-965.96,2802.71,5476.62,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2115.26;S64:126.54;S69:1734.30
2026-07-03 10:19:05,candidate,67,CAND=P16+S63x12.375+S69x22.5+S64x13.875,339.48,313.36,4.381,3,-999.69,0.19,55.01,9727,120,365.92,4.622,3,-937.32,5182.16,7166.75,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1926.91;S64:1516.26;S69:2016.22
2026-07-03 10:19:05,candidate,67,CAND=P16+S63x12.375+S69x22.5+S64x13.875,339.48,313.36,4.381,3,-999.69,0.19,55.01,9727,150,313.36,4.381,3,-936.75,2725.63,8534.62,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1836.45;S64:-769.23;S69:2016.22
2026-07-03 10:19:05,candidate,67,CAND=P16+S63x12.375+S69x22.5+S64x13.875,339.48,313.36,4.381,3,-999.69,0.19,55.01,9727,180,336.17,4.383,3,-999.69,2725.63,10298.62,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2409.91;S64:477.72;S69:2967.52
2026-07-03 10:19:05,candidate,68,CAND=P16+S63x12.5625+S69x22.25+S64x13.5625,339.48,313.51,4.391,3,-995.06,0.19,55.01,9727,90,342.59,4.806,3,-947.96,2820.85,5470.69,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2147.31;S64:123.69;S69:1715.03
2026-07-03 10:19:05,candidate,68,CAND=P16+S63x12.5625+S69x22.25+S64x13.5625,339.48,313.51,4.391,3,-995.06,0.19,55.01,9727,120,365.7,4.635,3,-923.56,5108.17,7159.62,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1956.11;S64:1482.11;S69:1993.82
2026-07-03 10:19:05,candidate,68,CAND=P16+S63x12.5625+S69x22.25+S64x13.5625,339.48,313.51,4.391,3,-995.06,0.19,55.01,9727,150,313.51,4.392,3,-922.99,2743.77,8529.19,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1864.28;S64:-751.90;S69:1993.82
2026-07-03 10:19:05,candidate,68,CAND=P16+S63x12.5625+S69x22.25+S64x13.5625,339.48,313.51,4.391,3,-995.06,0.19,55.01,9727,180,336.13,4.391,3,-995.06,2743.77,10290.94,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2446.42;S64:466.96;S69:2934.55
2026-07-03 10:19:05,candidate,69,CAND=P16+S63x12.4375+S69x22.4375+S64x13.6875,339.48,313.45,4.389,3,-996.74,0.19,55.01,9727,90,342.52,4.799,3,-955.16,2808.76,5472.25,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2125.94;S64:124.83;S69:1729.48
2026-07-03 10:19:05,candidate,69,CAND=P16+S63x12.4375+S69x22.4375+S64x13.6875,339.48,313.45,4.389,3,-996.74,0.19,55.01,9727,120,365.79,4.632,3,-929.06,5139.85,7161.25,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1936.64;S64:1495.77;S69:2010.62
