signal_time,exit_time,direction,entry,sl,tp,outcome,profit,pattern,reason
2025-12-02T19:20:00+07:00,2025-12-02T19:30:00+07:00,BUY,4204.69,4200.76,4235.23,BE,-0.2,S371 BUY Realized Skewness 8R,"realized skew 0.9494->1.3638, ratio=1.4366, path=0.3971"
2025-12-02T19:35:00+07:00,2025-12-02T19:45:00+07:00,BUY,4206.07,4202.15,4237.79,BE,-0.2,S371 BUY Realized Skewness 8R,"realized skew 0.8979->1.4339, ratio=1.5970, path=0.4921"
2025-12-03T19:30:00+07:00,2025-12-03T20:50:00+07:00,BUY,4209.74,4207.53,4227.61,TP,17.67,S371 BUY Realized Skewness 8R,"realized skew 0.6214->1.1003, ratio=1.7707, path=0.3496"
2025-12-05T22:25:00+07:00,2025-12-05T22:45:00+07:00,BUY,4248.81,4243.01,4294.86,BE,-0.2,S371 BUY Realized Skewness 8R,"realized skew 0.4816->0.9652, ratio=2.0043, path=0.2907"
2025-12-09T17:15:00+07:00,2025-12-09T17:25:00+07:00,BUY,4208.26,4203.97,4242.04,BE,-0.2,S371 BUY Realized Skewness 8R,"realized skew 0.4219->1.7360, ratio=4.1146, path=0.4947"
2025-12-11T21:30:00+07:00,2025-12-11T21:45:00+07:00,BUY,4235.74,4229.92,4282.58,BE,-0.2,S371 BUY Realized Skewness 8R,"realized skew 0.2337->0.7107, ratio=3.0410, path=0.2350"
2025-12-12T15:30:00+07:00,2025-12-12T16:55:00+07:00,BUY,4296.87,4294.09,4319.92,TP,22.85,S371 BUY Realized Skewness 8R,"realized skew 0.3314->1.0994, ratio=3.3178, path=0.4229"
2025-12-15T21:20:00+07:00,2025-12-15T21:30:00+07:00,SELL,4323.9,4328.22,4289.42,BE,-0.2,S371 SELL Realized Skewness 8R,"realized skew 0.6205->0.7520, ratio=1.2120, path=0.3435"
2025-12-16T19:40:00+07:00,2025-12-16T19:50:00+07:00,BUY,4293.42,4288.87,4329.56,BE,-0.2,S371 BUY Realized Skewness 8R,"realized skew 1.0304->2.4065, ratio=2.3355, path=0.4927"
2025-12-16T20:55:00+07:00,2025-12-16T22:20:00+07:00,BUY,4313.01,4305.77,4371.2,BE,-0.2,S371 BUY Realized Skewness 8R,"realized skew 0.8713->1.4043, ratio=1.6117, path=0.4385"
2025-12-17T20:50:00+07:00,2025-12-17T21:10:00+07:00,BUY,4338.37,4332.82,4382.15,BE,-0.2,S371 BUY Realized Skewness 8R,"realized skew 0.7557->0.9483, ratio=1.2548, path=0.4179"
2025-12-23T20:10:00+07:00,2025-12-23T20:20:00+07:00,BUY,4494.54,4490.84,4524.33,BE,-0.2,S371 BUY Realized Skewness 8R,"realized skew 1.0019->1.3136, ratio=1.3111, path=0.2230"
2025-12-26T20:35:00+07:00,2025-12-26T20:45:00+07:00,BUY,4524.0,4517.87,4572.59,BE,-0.2,S371 BUY Realized Skewness 8R,"realized skew 0.7809->1.3702, ratio=1.7547, path=0.2960"
2025-12-26T20:55:00+07:00,2025-12-26T21:05:00+07:00,BUY,4525.26,4520.26,4565.36,BE,-0.2,S371 BUY Realized Skewness 8R,"realized skew 0.4430->0.9802, ratio=2.2126, path=0.2997"
2025-12-26T21:25:00+07:00,2025-12-26T21:35:00+07:00,BUY,4529.46,4523.82,4574.49,BE,-0.2,S371 BUY Realized Skewness 8R,"realized skew 0.6806->1.0590, ratio=1.5558, path=0.2834"
2025-12-30T19:35:00+07:00,2025-12-30T19:45:00+07:00,BUY,4399.92,4393.64,4450.43,BE,-0.2,S371 BUY Realized Skewness 8R,"realized skew 0.2501->1.4879, ratio=5.9501, path=0.2645"
2025-12-31T20:25:00+07:00,2025-12-31T20:35:00+07:00,BUY,4328.74,4323.43,4371.76,BE,-0.2,S371 BUY Realized Skewness 8R,"realized skew 0.4590->1.9602, ratio=4.2705, path=0.2283"
2025-12-31T20:45:00+07:00,2025-12-31T21:00:00+07:00,BUY,4339.52,4331.76,4401.78,BE,-0.2,S371 BUY Realized Skewness 8R,"realized skew 0.6206->1.9593, ratio=3.1571, path=0.4942"
